sample_idx,mode,xai_method,gradcam_target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,lsas
222,lejepa,gradcam,true,backbone.layer3,9,9,9,0.07916409522294998,0.4307854175567627,0.25497475638985634
223,lejepa,gradcam,true,backbone.layer3,4,4,4,0.34978944063186646,0.42198747396469116,0.3858884572982788
224,lejepa,gradcam,true,backbone.layer3,3,9,3,-0.023191651329398155,0.20300370454788208,0.08990602660924196
225,lejepa,gradcam,true,backbone.layer3,9,9,9,0.7942100167274475,0.5710371136665344,0.682623565196991
226,lejepa,gradcam,true,backbone.layer3,6,4,6,0.5668780207633972,0.523914098739624,0.5453960597515106
227,lejepa,gradcam,true,backbone.layer3,4,2,4,0.18792995810508728,0.2525164484977722,0.22022320330142975
228,lejepa,gradcam,true,backbone.layer3,7,4,7,-0.21327465772628784,0.16623380780220032,-0.023520424962043762
229,lejepa,gradcam,true,backbone.layer3,6,7,6,0.6085938811302185,0.6150387525558472,0.6118163168430328
230,lejepa,gradcam,true,backbone.layer3,5,5,5,0.27462321519851685,0.25827109813690186,0.26644715666770935
231,lejepa,gradcam,true,backbone.layer3,1,1,1,0.07649356126785278,0.33659544587135315,0.20654450356960297
232,lejepa,gradcam,true,backbone.layer3,5,5,5,0.09947368502616882,0.18046797811985016,0.1399708315730095
233,lejepa,gradcam,true,backbone.layer3,8,7,8,-0.39086630940437317,0.1211824119091034,-0.1348419487476349
234,lejepa,gradcam,true,backbone.layer3,8,8,8,-0.10324037075042725,0.305066853761673,0.10091324150562286
235,lejepa,gradcam,true,backbone.layer3,0,0,0,0.2506263256072998,0.111689493060112,0.1811579093337059
236,lejepa,gradcam,true,backbone.layer3,4,4,4,0.09027811139822006,0.514713704586029,0.30249590799212456
237,lejepa,gradcam,true,backbone.layer3,0,7,0,0.7664802074432373,0.4013642370700836,0.5839222222566605
238,lejepa,gradcam,true,backbone.layer3,5,0,5,-0.2727128267288208,0.26288679242134094,-0.004913017153739929
239,lejepa,gradcam,true,backbone.layer3,5,6,5,-0.0946640819311142,0.2138349562883377,0.059585437178611755
240,lejepa,gradcam,true,backbone.layer3,1,1,1,0.2838480472564697,0.2623806595802307,0.2731143534183502
241,lejepa,gradcam,true,backbone.layer3,1,9,1,0.1342395693063736,0.44317546486854553,0.28870751708745956
242,lejepa,gradcam,true,backbone.layer3,8,1,8,-0.2995079755783081,0.24257279932498932,-0.028467588126659393
243,lejepa,gradcam,true,backbone.layer3,9,9,9,0.6538645029067993,0.6879318952560425,0.6708981990814209
244,lejepa,gradcam,true,backbone.layer3,0,0,0,0.44396740198135376,0.43982815742492676,0.44189777970314026
245,lejepa,gradcam,true,backbone.layer3,3,6,3,-0.17823009192943573,0.13147351145744324,-0.023378290235996246
246,lejepa,gradcam,true,backbone.layer3,1,4,1,0.19066745042800903,0.376704603433609,0.283686026930809
247,lejepa,gradcam,true,backbone.layer3,9,8,9,0.706211268901825,0.6961619257926941,0.7011865973472595
248,lejepa,gradcam,true,backbone.layer3,2,6,2,0.5890477895736694,0.12793689966201782,0.35849234461784363
249,lejepa,gradcam,true,backbone.layer3,2,7,2,0.5242017507553101,0.4768717885017395,0.5005367696285248
250,lejepa,gradcam,true,backbone.layer3,5,7,5,-0.27122700214385986,0.17389415204524994,-0.04866642504930496
251,lejepa,gradcam,true,backbone.layer3,3,5,3,0.6211556196212769,0.561964213848114,0.5915599167346954
252,lejepa,gradcam,true,backbone.layer3,9,9,9,-0.006119823548942804,0.36203649640083313,0.17795833642594516
253,lejepa,gradcam,true,backbone.layer3,9,9,9,-0.30141693353652954,0.37404564023017883,0.036314353346824646
254,lejepa,gradcam,true,backbone.layer3,4,4,4,0.7270053625106812,0.4439539909362793,0.5854796767234802
255,lejepa,gradcam,true,backbone.layer3,0,1,0,0.47255074977874756,0.47139811515808105,0.4719744324684143
192,lejepa,gradcam,true,backbone.layer4,0,1,0,0.5513774752616882,0.4842226803302765,0.5178000777959824
193,lejepa,gradcam,true,backbone.layer4,1,7,1,0.6243690252304077,0.6215456128120422,0.622957319021225
194,lejepa,gradcam,true,backbone.layer4,7,6,7,0.33747875690460205,0.5431767702102661,0.4403277635574341
195,lejepa,gradcam,true,backbone.layer4,2,4,2,0.8568518757820129,0.7227813601493835,0.7898166179656982
196,lejepa,gradcam,true,backbone.layer4,8,7,8,-0.517592191696167,0.2779303789138794,-0.1198309063911438
197,lejepa,gradcam,true,backbone.layer4,8,2,8,0.5064937472343445,0.5371377468109131,0.5218157470226288
198,lejepa,gradcam,true,backbone.layer4,7,3,7,0.5405829548835754,0.5451148748397827,0.5428489148616791
199,lejepa,gradcam,true,backbone.layer4,8,4,8,-0.08282813429832458,0.38599279522895813,0.15158233046531677
200,lejepa,gradcam,true,backbone.layer4,5,3,5,0.7726091742515564,0.7182527780532837,0.74543097615242
201,lejepa,gradcam,true,backbone.layer4,1,0,1,0.3352757394313812,0.5244776010513306,0.4298766702413559
202,lejepa,gradcam,true,backbone.layer4,8,0,8,-0.21433016657829285,0.3107546865940094,0.048212260007858276
203,lejepa,gradcam,true,backbone.layer4,7,7,7,0.6524044275283813,0.5572986006736755,0.6048515141010284
204,lejepa,gradcam,true,backbone.layer4,1,1,1,0.6385472416877747,0.5817068219184875,0.6101270318031311
205,lejepa,gradcam,true,backbone.layer4,3,4,3,0.8973761200904846,0.5879172086715698,0.7426466643810272
206,lejepa,gradcam,true,backbone.layer4,0,0,0,0.33689364790916443,0.48906248807907104,0.41297806799411774
207,lejepa,gradcam,true,backbone.layer4,5,4,5,0.8762566447257996,0.722365140914917,0.7993108928203583
208,lejepa,gradcam,true,backbone.layer4,7,7,7,-0.1297917664051056,0.37986257672309875,0.12503540515899658
209,lejepa,gradcam,true,backbone.layer4,9,9,9,0.45087680220603943,0.46486055850982666,0.45786868035793304
210,lejepa,gradcam,true,backbone.layer4,7,3,7,-0.15146571397781372,0.3645229935646057,0.106528639793396
211,lejepa,gradcam,true,backbone.layer4,4,8,4,-0.43284347653388977,0.08388383686542511,-0.17447981983423233
212,lejepa,gradcam,true,backbone.layer4,5,2,5,0.309343546628952,0.49962419271469116,0.4044838696718216
213,lejepa,gradcam,true,backbone.layer4,9,9,9,-0.09682570397853851,0.3508285880088806,0.12700144201517105
214,lejepa,gradcam,true,backbone.layer4,8,8,8,-0.6048929691314697,0.1373385787010193,-0.23377719521522522
215,lejepa,gradcam,true,backbone.layer4,0,0,0,-0.12664182484149933,0.5273549556732178,0.20035656541585922
216,lejepa,gradcam,true,backbone.layer4,7,7,7,0.20415781438350677,0.4772346317768097,0.34069622308015823
217,lejepa,gradcam,true,backbone.layer4,9,9,9,0.3473995327949524,0.5567603707313538,0.4520799517631531
218,lejepa,gradcam,true,backbone.layer4,8,0,8,0.135925754904747,0.4958721399307251,0.31589894741773605
219,lejepa,gradcam,true,backbone.layer4,2,4,2,-0.2514444887638092,0.3669440746307373,0.05774979293346405
220,lejepa,gradcam,true,backbone.layer4,7,7,7,0.385728657245636,0.44935253262519836,0.4175405949354172
221,lejepa,gradcam,true,backbone.layer4,6,6,6,0.3374972939491272,0.586594820022583,0.4620460569858551
222,lejepa,gradcam,true,backbone.layer4,9,9,9,0.6246190071105957,0.6682049036026001,0.6464119553565979
223,lejepa,gradcam,true,backbone.layer4,4,4,4,0.5770148038864136,0.42053866386413574,0.49877673387527466
224,lejepa,gradcam,true,backbone.layer4,3,9,3,0.4638270139694214,0.44577327370643616,0.45480014383792877
225,lejepa,gradcam,true,backbone.layer4,9,9,9,0.4399819076061249,0.6046351194381714,0.5223085135221481
226,lejepa,gradcam,true,backbone.layer4,6,4,6,-0.023618459701538086,0.42308545112609863,0.19973349571228027
227,lejepa,gradcam,true,backbone.layer4,4,2,4,0.5017663240432739,0.5306589007377625,0.5162126123905182
228,lejepa,gradcam,true,backbone.layer4,7,4,7,0.8331268429756165,0.744631826877594,0.7888793349266052
229,lejepa,gradcam,true,backbone.layer4,6,7,6,0.08722063899040222,0.4784937798976898,0.282857209444046
230,lejepa,gradcam,true,backbone.layer4,5,5,5,0.8151481747627258,0.6280427575111389,0.7215954661369324
231,lejepa,gradcam,true,backbone.layer4,1,1,1,0.8523249626159668,0.6350321769714355,0.7436785697937012
232,lejepa,gradcam,true,backbone.layer4,5,5,5,-0.03434538468718529,0.4992709457874298,0.23246278055012226
233,lejepa,gradcam,true,backbone.layer4,8,7,8,0.12933336198329926,0.44498389959335327,0.28715863078832626
234,lejepa,gradcam,true,backbone.layer4,8,8,8,0.24816088378429413,0.45505622029304504,0.3516085520386696
235,lejepa,gradcam,true,backbone.layer4,0,0,0,0.6295267343521118,0.6389701962471008,0.6342484652996063
236,lejepa,gradcam,true,backbone.layer4,4,4,4,0.6898654699325562,0.6517566442489624,0.6708110570907593
237,lejepa,gradcam,true,backbone.layer4,0,7,0,-0.46683844923973083,0.2961311340332031,-0.08535365760326385
238,lejepa,gradcam,true,backbone.layer4,5,0,5,0.6470533013343811,0.5624012351036072,0.6047272682189941
239,lejepa,gradcam,true,backbone.layer4,5,6,5,0.18412697315216064,0.42580848932266235,0.3049677312374115
240,lejepa,gradcam,true,backbone.layer4,1,1,1,0.7437119483947754,0.6770837306976318,0.7103978395462036
241,lejepa,gradcam,true,backbone.layer4,1,9,1,0.2859802544116974,0.3207566738128662,0.3033684641122818
242,lejepa,gradcam,true,backbone.layer4,8,1,8,0.2900998294353485,0.5379506349563599,0.4140252321958542
243,lejepa,gradcam,true,backbone.layer4,9,9,9,0.7992387413978577,0.7575804591178894,0.7784096002578735
244,lejepa,gradcam,true,backbone.layer4,0,0,0,-0.015789438039064407,0.5283342599868774,0.2562724109739065
245,lejepa,gradcam,true,backbone.layer4,3,6,3,0.23202413320541382,0.47937288880348206,0.35569851100444794
246,lejepa,gradcam,true,backbone.layer4,1,4,1,0.7859663963317871,0.5822127461433411,0.6840895712375641
247,lejepa,gradcam,true,backbone.layer4,9,8,9,0.8924528360366821,0.6455804109573364,0.7690166234970093
248,lejepa,gradcam,true,backbone.layer4,2,6,2,-0.5905976891517639,0.3933372497558594,-0.09863021969795227
249,lejepa,gradcam,true,backbone.layer4,2,7,2,-0.2989594042301178,0.021738391369581223,-0.1386105064302683
250,lejepa,gradcam,true,backbone.layer4,5,7,5,0.7660562992095947,0.6010538339614868,0.6835550665855408
251,lejepa,gradcam,true,backbone.layer4,3,5,3,0.856156587600708,0.6496442556381226,0.7529004216194153
252,lejepa,gradcam,true,backbone.layer4,9,9,9,0.4809075593948364,0.6055282950401306,0.5432179272174835
253,lejepa,gradcam,true,backbone.layer4,9,9,9,0.19372646510601044,0.46619826555252075,0.3299623653292656
254,lejepa,gradcam,true,backbone.layer4,4,4,4,-0.04473922401666641,0.42748498916625977,0.19137288257479668
255,lejepa,gradcam,true,backbone.layer4,0,1,0,0.07678583264350891,0.3475571572780609,0.2121714949607849
256,lejepa,gradcam,true,backbone.layer1,3,6,3,-0.13240090012550354,0.03394363448023796,-0.04922863282263279
257,lejepa,gradcam,true,backbone.layer1,0,0,0,0.0,0.0,0.0
258,lejepa,gradcam,true,backbone.layer1,0,8,0,-0.23189465701580048,0.0534067302942276,-0.08924396336078644
259,lejepa,gradcam,true,backbone.layer1,9,9,9,0.4779745936393738,0.5050278902053833,0.49150124192237854
260,lejepa,gradcam,true,backbone.layer1,8,8,8,0.0648304894566536,0.22011950612068176,0.14247499778866768
261,lejepa,gradcam,true,backbone.layer1,1,9,1,0.2980394661426544,0.42346709966659546,0.36075328290462494
262,lejepa,gradcam,true,backbone.layer1,5,1,5,0.4588516056537628,0.37303808331489563,0.4159448444843292
263,lejepa,gradcam,true,backbone.layer1,7,5,7,-0.04025198891758919,0.07434619963169098,0.017047105357050896
264,lejepa,gradcam,true,backbone.layer1,0,0,0,-0.05190970376133919,0.009882934391498566,-0.02101338468492031
265,lejepa,gradcam,true,backbone.layer1,8,8,8,-0.009532918222248554,0.1696896255016327,0.08007835363969207
266,lejepa,gradcam,true,backbone.layer1,2,2,2,0.0,0.0,0.0
267,lejepa,gradcam,true,backbone.layer1,4,4,4,0.16955484449863434,0.4296905994415283,0.29962272197008133
268,lejepa,gradcam,true,backbone.layer1,7,7,7,-0.25435876846313477,0.06602338701486588,-0.09416769072413445
269,lejepa,gradcam,true,backbone.layer1,0,2,0,-0.2014314830303192,0.14516666531562805,-0.02813240885734558
270,lejepa,gradcam,true,backbone.layer1,2,7,2,-0.11426051706075668,0.019549893215298653,-0.047355311922729015
271,lejepa,gradcam,true,backbone.layer1,3,5,3,-0.01924816519021988,0.2114056795835495,0.09607875719666481
272,lejepa,gradcam,true,backbone.layer1,6,6,6,0.2855631709098816,0.34699708223342896,0.3162801265716553
273,lejepa,gradcam,true,backbone.layer1,3,5,3,0.0,0.0,0.0
274,lejepa,gradcam,true,backbone.layer1,8,8,8,-0.280828058719635,0.22990912199020386,-0.025459468364715576
275,lejepa,gradcam,true,backbone.layer1,5,7,5,-0.2000490128993988,0.2326960414648056,0.0163235142827034
276,lejepa,gradcam,true,backbone.layer1,0,8,0,-0.4744754433631897,0.1541440635919571,-0.1601656898856163
277,lejepa,gradcam,true,backbone.layer1,3,4,3,-0.177463099360466,0.1794678270816803,0.0010023638606071472
278,lejepa,gradcam,true,backbone.layer1,4,4,4,0.4224730134010315,0.34263452887535095,0.3825537711381912
279,lejepa,gradcam,true,backbone.layer1,3,6,3,0.1877153515815735,0.10863186419010162,0.14817360788583755
280,lejepa,gradcam,true,backbone.layer1,9,9,9,0.35202205181121826,0.40625545382499695,0.3791387528181076
281,lejepa,gradcam,true,backbone.layer1,0,9,0,-0.2850322127342224,0.19521106779575348,-0.04491057246923447
282,lejepa,gradcam,true,backbone.layer1,6,6,6,0.5656866431236267,0.4412073493003845,0.5034469962120056
283,lejepa,gradcam,true,backbone.layer1,1,1,1,-0.20936815440654755,0.2612977623939514,0.025964803993701935
284,lejepa,gradcam,true,backbone.layer1,0,9,0,0.19630733132362366,0.2874646782875061,0.24188600480556488
285,lejepa,gradcam,true,backbone.layer1,9,9,9,0.3220282196998596,0.33859461545944214,0.3303114175796509
286,lejepa,gradcam,true,backbone.layer1,1,1,1,0.6141090393066406,0.4688875079154968,0.5414982736110687
287,lejepa,gradcam,true,backbone.layer1,0,8,0,0.07500559836626053,0.4174099564552307,0.24620777741074562
288,lejepa,gradcam,true,backbone.layer1,7,0,7,0.5668817758560181,0.5983614921569824,0.5826216340065002
289,lejepa,gradcam,true,backbone.layer1,9,0,9,0.14648282527923584,0.2568070888519287,0.20164495706558228
290,lejepa,gradcam,true,backbone.layer1,1,1,1,0.48362311720848083,0.2898394763469696,0.3867312967777252
291,lejepa,gradcam,true,backbone.layer1,2,2,2,-0.05073098465800285,0.006960602942854166,-0.021885190857574344
292,lejepa,gradcam,true,backbone.layer1,6,6,6,-0.15231072902679443,0.22576063871383667,0.03672495484352112
293,lejepa,gradcam,true,backbone.layer1,9,1,9,0.08947893977165222,0.3201657235622406,0.2048223316669464
294,lejepa,gradcam,true,backbone.layer1,3,3,3,0.0,0.0,0.0
295,lejepa,gradcam,true,backbone.layer1,4,2,4,0.5017322897911072,0.413088858127594,0.4574105739593506
296,lejepa,gradcam,true,backbone.layer1,6,6,6,0.3934144377708435,0.4529397189617157,0.4231770783662796
297,lejepa,gradcam,true,backbone.layer1,0,0,0,0.5891700387001038,0.39769574999809265,0.4934328943490982
298,lejepa,gradcam,true,backbone.layer1,0,0,0,-0.22825545072555542,0.15788301825523376,-0.03518621623516083
299,lejepa,gradcam,true,backbone.layer1,6,6,6,0.28279194235801697,0.3715296685695648,0.3271608054637909
300,lejepa,gradcam,true,backbone.layer1,6,6,6,-0.10044991225004196,0.14920106530189514,0.02437557652592659
301,lejepa,gradcam,true,backbone.layer1,6,6,6,0.277739942073822,0.4505831003189087,0.36416152119636536
302,lejepa,gradcam,true,backbone.layer1,3,5,3,-0.07081831991672516,0.23014961183071136,0.0796656459569931
303,lejepa,gradcam,true,backbone.layer1,2,5,2,0.0012140622129663825,0.006959655787795782,0.004086859000381082
304,lejepa,gradcam,true,backbone.layer1,6,6,6,0.7635583877563477,0.51810222864151,0.6408303081989288
305,lejepa,gradcam,true,backbone.layer1,1,0,1,0.0,0.0,0.0
306,lejepa,gradcam,true,backbone.layer1,8,9,8,0.47545161843299866,0.2340027391910553,0.354727178812027
307,lejepa,gradcam,true,backbone.layer1,2,7,2,0.022283656522631645,0.021852849051356316,0.02206825278699398
308,lejepa,gradcam,true,backbone.layer1,1,1,1,0.6389526724815369,0.6484395265579224,0.6436960995197296
309,lejepa,gradcam,true,backbone.layer1,6,2,6,0.4727172255516052,0.35994505882263184,0.41633114218711853
310,lejepa,gradcam,true,backbone.layer1,8,0,8,0.875027060508728,0.39338216185569763,0.6342046111822128
311,lejepa,gradcam,true,backbone.layer1,6,6,6,0.5444328784942627,0.5007496476173401,0.5225912630558014
312,lejepa,gradcam,true,backbone.layer1,8,8,8,0.39199328422546387,0.250192254781723,0.32109276950359344
313,lejepa,gradcam,true,backbone.layer1,0,0,0,0.1415248066186905,0.20816145837306976,0.17484313249588013
314,lejepa,gradcam,true,backbone.layer1,4,7,4,0.3354767858982086,0.1350151002407074,0.235245943069458
315,lejepa,gradcam,true,backbone.layer1,0,3,0,-0.18938589096069336,0.20685110986232758,0.008732609450817108
316,lejepa,gradcam,true,backbone.layer1,7,7,7,0.30342406034469604,0.2708548903465271,0.2871394753456116
317,lejepa,gradcam,true,backbone.layer1,7,6,7,-0.12619732320308685,0.07477804273366928,-0.025709640234708786
318,lejepa,gradcam,true,backbone.layer1,5,7,5,-0.052476122975349426,0.0011860260274261236,-0.02564504847396165
319,lejepa,gradcam,true,backbone.layer1,5,5,5,-0.1512688547372818,0.04720360413193703,-0.052032625302672386
256,lejepa,gradcam,true,backbone.layer2,3,6,3,0.0948251262307167,0.2470274716615677,0.1709262989461422
257,lejepa,gradcam,true,backbone.layer2,0,0,0,0.42915078997612,0.6028314232826233,0.5159911066293716
258,lejepa,gradcam,true,backbone.layer2,0,8,0,-0.09454561024904251,0.3885197937488556,0.14698709174990654
259,lejepa,gradcam,true,backbone.layer2,9,9,9,0.1339024156332016,0.35597532987594604,0.24493887275457382
260,lejepa,gradcam,true,backbone.layer2,8,8,8,0.6334471702575684,0.5600306987762451,0.5967389345169067
261,lejepa,gradcam,true,backbone.layer2,1,9,1,0.7449348568916321,0.4753338396549225,0.6101343482732773
262,lejepa,gradcam,true,backbone.layer2,5,1,5,0.17086468636989594,0.18036986887454987,0.1756172776222229
263,lejepa,gradcam,true,backbone.layer2,7,5,7,0.44985827803611755,0.34246134757995605,0.3961598128080368
264,lejepa,gradcam,true,backbone.layer2,0,0,0,-0.31801527738571167,0.3326464593410492,0.007315590977668762
265,lejepa,gradcam,true,backbone.layer2,8,8,8,0.03635683283209801,0.5514790415763855,0.29391793720424175
266,lejepa,gradcam,true,backbone.layer2,2,2,2,-0.15493403375148773,0.2638307809829712,0.05444837361574173
267,lejepa,gradcam,true,backbone.layer2,4,4,4,-0.1414250284433365,0.22321444749832153,0.04089470952749252
268,lejepa,gradcam,true,backbone.layer2,7,7,7,-0.2832064628601074,0.28066906332969666,-0.0012686997652053833
269,lejepa,gradcam,true,backbone.layer2,0,2,0,-0.2637327015399933,0.48319369554519653,0.10973049700260162
270,lejepa,gradcam,true,backbone.layer2,2,7,2,0.4329090714454651,0.526229739189148,0.4795694053173065
271,lejepa,gradcam,true,backbone.layer2,3,5,3,-0.2180059403181076,0.09345965832471848,-0.062273140996694565
272,lejepa,gradcam,true,backbone.layer2,6,6,6,-0.08626401424407959,0.3623892366886139,0.13806261122226715
273,lejepa,gradcam,true,backbone.layer2,3,5,3,0.07847525924444199,0.4579998254776001,0.26823754236102104
274,lejepa,gradcam,true,backbone.layer2,8,8,8,-0.19255505502223969,0.24046547710895538,0.02395521104335785
275,lejepa,gradcam,true,backbone.layer2,5,7,5,0.6748714447021484,0.413180410861969,0.5440259277820587
276,lejepa,gradcam,true,backbone.layer2,0,8,0,0.3871501088142395,0.4926709830760956,0.43991054594516754
277,lejepa,gradcam,true,backbone.layer2,3,4,3,0.5424089431762695,0.35521525144577026,0.4488120973110199
278,lejepa,gradcam,true,backbone.layer2,4,4,4,-0.2550913393497467,0.24549749493598938,-0.004796922206878662
279,lejepa,gradcam,true,backbone.layer2,3,6,3,-0.2879485785961151,0.15828244388103485,-0.06483306735754013
280,lejepa,gradcam,true,backbone.layer2,9,9,9,-0.17620378732681274,0.09771691262722015,-0.039243437349796295
281,lejepa,gradcam,true,backbone.layer2,0,9,0,0.12463390082120895,0.46763643622398376,0.29613516852259636
282,lejepa,gradcam,true,backbone.layer2,6,6,6,-0.4333454668521881,0.09826403111219406,-0.16754071786999702
283,lejepa,gradcam,true,backbone.layer2,1,1,1,0.12401092797517776,0.4880933165550232,0.3060521222651005
284,lejepa,gradcam,true,backbone.layer2,0,9,0,0.5511929392814636,0.42600855231285095,0.4886007457971573
285,lejepa,gradcam,true,backbone.layer2,9,9,9,0.6885008215904236,0.5370784997940063,0.612789660692215
286,lejepa,gradcam,true,backbone.layer2,1,1,1,0.4237712621688843,0.47135937213897705,0.44756531715393066
287,lejepa,gradcam,true,backbone.layer2,0,8,0,0.23418253660202026,0.19483672082424164,0.21450962871313095
288,lejepa,gradcam,true,backbone.layer2,7,0,7,-0.08160974830389023,0.010193144902586937,-0.035708301700651646
289,lejepa,gradcam,true,backbone.layer2,9,0,9,-0.29822731018066406,0.13064242899417877,-0.08379244059324265
290,lejepa,gradcam,true,backbone.layer2,1,1,1,0.5185865759849548,0.5237854719161987,0.5211860239505768
291,lejepa,gradcam,true,backbone.layer2,2,2,2,-0.10915736109018326,0.2656221389770508,0.07823238894343376
292,lejepa,gradcam,true,backbone.layer2,6,6,6,-0.13566727936267853,0.27704867720603943,0.07069069892168045
293,lejepa,gradcam,true,backbone.layer2,9,1,9,0.45618507266044617,0.5807656645774841,0.5184753686189651
294,lejepa,gradcam,true,backbone.layer2,3,3,3,0.7589061856269836,0.5443676114082336,0.6516368985176086
295,lejepa,gradcam,true,backbone.layer2,4,2,4,-0.7589820623397827,0.21130500733852386,-0.2738385275006294
296,lejepa,gradcam,true,backbone.layer2,6,6,6,-0.061916954815387726,0.08381375670433044,0.01094840094447136
297,lejepa,gradcam,true,backbone.layer2,0,0,0,0.3039635121822357,0.15864944458007812,0.23130647838115692
298,lejepa,gradcam,true,backbone.layer2,0,0,0,0.5504405498504639,0.47913530468940735,0.5147879272699356
299,lejepa,gradcam,true,backbone.layer2,6,6,6,-0.13082349300384521,0.04879128560423851,-0.04101610369980335
300,lejepa,gradcam,true,backbone.layer2,6,6,6,-0.06275709718465805,0.19265441596508026,0.0649486593902111
301,lejepa,gradcam,true,backbone.layer2,6,6,6,-0.11625225096940994,0.051226597279310226,-0.03251282684504986
302,lejepa,gradcam,true,backbone.layer2,3,5,3,-0.24740661680698395,0.0760078877210617,-0.08569936454296112
303,lejepa,gradcam,true,backbone.layer2,2,5,2,0.38920021057128906,0.4209728240966797,0.4050865173339844
304,lejepa,gradcam,true,backbone.layer2,6,6,6,-0.40844324231147766,0.11346983164548874,-0.14748670533299446
305,lejepa,gradcam,true,backbone.layer2,1,0,1,0.03181157633662224,0.5809254050254822,0.3063684906810522
306,lejepa,gradcam,true,backbone.layer2,8,9,8,0.7449906468391418,0.5856272578239441,0.665308952331543
307,lejepa,gradcam,true,backbone.layer2,2,7,2,-0.31941497325897217,0.21641437709331512,-0.05150029808282852
308,lejepa,gradcam,true,backbone.layer2,1,1,1,0.6312383413314819,0.4771382510662079,0.5541882961988449
309,lejepa,gradcam,true,backbone.layer2,6,2,6,0.35786718130111694,0.05893518403172493,0.20840118266642094
310,lejepa,gradcam,true,backbone.layer2,8,0,8,-0.4305144250392914,0.3922998011112213,-0.019107311964035034
311,lejepa,gradcam,true,backbone.layer2,6,6,6,0.004982078913599253,0.11742018908262253,0.06120113399811089
312,lejepa,gradcam,true,backbone.layer2,8,8,8,-0.12016031891107559,0.19831760227680206,0.039078641682863235
313,lejepa,gradcam,true,backbone.layer2,0,0,0,0.8428165316581726,0.2947770357131958,0.5687967836856842
314,lejepa,gradcam,true,backbone.layer2,4,7,4,-0.29720497131347656,0.12088979780673981,-0.08815758675336838
315,lejepa,gradcam,true,backbone.layer2,0,3,0,0.4600762724876404,0.4303157329559326,0.4451960027217865
316,lejepa,gradcam,true,backbone.layer2,7,7,7,0.005445247050374746,0.3021114766597748,0.15377836185507476
317,lejepa,gradcam,true,backbone.layer2,7,6,7,0.4351098835468292,0.47633108496665955,0.4557204842567444
318,lejepa,gradcam,true,backbone.layer2,5,7,5,0.5681619048118591,0.6421351432800293,0.6051485240459442
319,lejepa,gradcam,true,backbone.layer2,5,5,5,0.41931799054145813,0.42492467164993286,0.4221213310956955
256,lejepa,gradcam,true,backbone.layer3,3,6,3,0.04265926405787468,0.3482162058353424,0.19543773494660854
257,lejepa,gradcam,true,backbone.layer3,0,0,0,0.6922427415847778,0.4942595362663269,0.5932511389255524
258,lejepa,gradcam,true,backbone.layer3,0,8,0,-0.3440166711807251,0.25695639848709106,-0.04353013634681702
259,lejepa,gradcam,true,backbone.layer3,9,9,9,0.8277869820594788,0.6141983866691589,0.7209926843643188
260,lejepa,gradcam,true,backbone.layer3,8,8,8,0.5947207808494568,0.4366348683834076,0.5156778246164322
261,lejepa,gradcam,true,backbone.layer3,1,9,1,0.4099666476249695,0.4197540879249573,0.4148603677749634
262,lejepa,gradcam,true,backbone.layer3,5,1,5,0.015364288352429867,0.12917892634868622,0.07227160735055804
263,lejepa,gradcam,true,backbone.layer3,7,5,7,0.24726998805999756,0.2945740520954132,0.2709220200777054
264,lejepa,gradcam,true,backbone.layer3,0,0,0,0.6543007493019104,0.5822337865829468,0.6182672679424286
265,lejepa,gradcam,true,backbone.layer3,8,8,8,0.4870167076587677,0.6188265681266785,0.5529216378927231
266,lejepa,gradcam,true,backbone.layer3,2,2,2,0.2517409324645996,0.224376380443573,0.2380586564540863
267,lejepa,gradcam,true,backbone.layer3,4,4,4,0.0208489540964365,0.3391648530960083,0.1800069035962224
268,lejepa,gradcam,true,backbone.layer3,7,7,7,0.2269400656223297,0.2531838119029999,0.2400619387626648
269,lejepa,gradcam,true,backbone.layer3,0,2,0,0.5185055732727051,0.3963855803012848,0.45744557678699493
270,lejepa,gradcam,true,backbone.layer3,2,7,2,0.5780642032623291,0.40148913860321045,0.4897766709327698
271,lejepa,gradcam,true,backbone.layer3,3,5,3,0.02413957193493843,0.20308519899845123,0.11361238546669483
272,lejepa,gradcam,true,backbone.layer3,6,6,6,0.5389826893806458,0.5610054135322571,0.5499940514564514
273,lejepa,gradcam,true,backbone.layer3,3,5,3,0.22353807091712952,0.3307635188102722,0.27715079486370087
274,lejepa,gradcam,true,backbone.layer3,8,8,8,-0.126287043094635,0.07468309253454208,-0.025801975280046463
275,lejepa,gradcam,true,backbone.layer3,5,7,5,-0.18174581229686737,0.15029676258563995,-0.01572452485561371
276,lejepa,gradcam,true,backbone.layer3,0,8,0,0.27056974172592163,0.46742427349090576,0.3689970076084137
277,lejepa,gradcam,true,backbone.layer3,3,4,3,-0.13920029997825623,0.240908682346344,0.050854191184043884
278,lejepa,gradcam,true,backbone.layer3,4,4,4,-0.24479538202285767,0.1813104897737503,-0.03174244612455368
279,lejepa,gradcam,true,backbone.layer3,3,6,3,-0.2354407012462616,0.11373051255941391,-0.06085509434342384
280,lejepa,gradcam,true,backbone.layer3,9,9,9,0.5806623101234436,0.3563736081123352,0.4685179591178894
281,lejepa,gradcam,true,backbone.layer3,0,9,0,-0.2232540249824524,0.10666770488023758,-0.05829316005110741
