sample_idx,mode,xai_method,gradcam_target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,lsas
213,supervised,gradcam,predicted,backbone.layer1,9,9,9,0.2453971803188324,0.4182424545288086,0.3318198174238205
214,supervised,gradcam,predicted,backbone.layer1,8,8,8,-0.06628524512052536,0.3895885944366455,0.16165167465806007
215,supervised,gradcam,predicted,backbone.layer1,0,0,0,0.015889808535575867,0.48764654994010925,0.25176817923784256
216,supervised,gradcam,predicted,backbone.layer1,7,7,7,-0.058207713067531586,0.0002895096258725971,-0.028959101720829494
217,supervised,gradcam,predicted,backbone.layer1,9,9,9,0.06556501984596252,0.16895076632499695,0.11725789308547974
218,supervised,gradcam,predicted,backbone.layer1,8,8,8,0.25695276260375977,0.0732358917593956,0.16509432718157768
219,supervised,gradcam,predicted,backbone.layer1,2,2,2,-0.17613382637500763,0.11224983632564545,-0.03194199502468109
220,supervised,gradcam,predicted,backbone.layer1,7,7,7,0.021267864853143692,0.00145231862552464,0.011360091739334166
221,supervised,gradcam,predicted,backbone.layer1,6,6,6,0.23085640370845795,0.4488937258720398,0.33987506479024887
222,supervised,gradcam,predicted,backbone.layer1,9,9,9,0.11260898411273956,0.2144661247730255,0.16353755444288254
223,supervised,gradcam,predicted,backbone.layer1,4,3,3,-0.006203035824000835,0.4190477430820465,0.20642235362902284
224,supervised,gradcam,predicted,backbone.layer1,3,4,4,0.16678251326084137,0.32687103748321533,0.24682677537202835
225,supervised,gradcam,predicted,backbone.layer1,9,9,9,0.28324779868125916,0.08927875757217407,0.1862632781267166
226,supervised,gradcam,predicted,backbone.layer1,6,6,6,-0.09809555113315582,0.41464826464653015,0.15827635675668716
227,supervised,gradcam,predicted,backbone.layer1,4,4,4,-0.12208488583564758,0.10024157911539078,-0.010921653360128403
228,supervised,gradcam,predicted,backbone.layer1,7,7,7,-0.028777824714779854,0.06327944248914719,0.017250808887183666
229,supervised,gradcam,predicted,backbone.layer1,6,6,6,0.19840772449970245,0.46902650594711304,0.33371711522340775
230,supervised,gradcam,predicted,backbone.layer1,5,5,5,0.2575683295726776,0.2865527272224426,0.2720605283975601
231,supervised,gradcam,predicted,backbone.layer1,1,1,1,0.2557612657546997,0.37495240569114685,0.3153568357229233
232,supervised,gradcam,predicted,backbone.layer1,5,5,5,-0.10763715952634811,0.033847708255052567,-0.036894725635647774
233,supervised,gradcam,predicted,backbone.layer1,8,8,8,-0.0075957258231937885,0.12390902638435364,0.058156650280579925
234,supervised,gradcam,predicted,backbone.layer1,8,8,8,-0.0825689360499382,0.009046840481460094,-0.036761047784239054
235,supervised,gradcam,predicted,backbone.layer1,0,0,0,-0.31858885288238525,0.44754186272621155,0.06447650492191315
236,supervised,gradcam,predicted,backbone.layer1,4,4,4,0.18452593684196472,0.36778196692466736,0.27615395188331604
237,supervised,gradcam,predicted,backbone.layer1,0,7,7,0.03356904163956642,0.0028298525139689445,0.018199447076767683
238,supervised,gradcam,predicted,backbone.layer1,5,5,5,-0.014064546674489975,0.04265698045492172,0.014296216890215874
239,supervised,gradcam,predicted,backbone.layer1,5,5,5,-0.04972235485911369,0.01194663718342781,-0.01888785883784294
240,supervised,gradcam,predicted,backbone.layer1,1,1,1,0.24658843874931335,0.276760071516037,0.26167425513267517
241,supervised,gradcam,predicted,backbone.layer1,1,1,1,-0.16340269148349762,0.213844895362854,0.025221101939678192
242,supervised,gradcam,predicted,backbone.layer1,8,8,8,0.24129696190357208,0.18113982677459717,0.21121839433908463
243,supervised,gradcam,predicted,backbone.layer1,9,9,9,0.41081103682518005,0.3443010747432709,0.37755605578422546
244,supervised,gradcam,predicted,backbone.layer1,0,0,0,0.49548763036727905,0.5016152858734131,0.49855145812034607
245,supervised,gradcam,predicted,backbone.layer1,3,3,3,0.005464715883135796,0.13620129227638245,0.07083300407975912
246,supervised,gradcam,predicted,backbone.layer1,1,1,1,0.13618861138820648,0.3921301066875458,0.26415935903787613
247,supervised,gradcam,predicted,backbone.layer1,9,9,9,0.23515662550926208,0.04555851221084595,0.14035756886005402
248,supervised,gradcam,predicted,backbone.layer1,2,2,2,0.15366442501544952,0.3793175220489502,0.26649097353219986
249,supervised,gradcam,predicted,backbone.layer1,2,0,0,0.018397264182567596,0.37415462732315063,0.19627594575285912
250,supervised,gradcam,predicted,backbone.layer1,5,5,5,0.13105508685112,0.2620576024055481,0.19655634462833405
251,supervised,gradcam,predicted,backbone.layer1,3,3,3,-0.119359090924263,0.2629522383213043,0.07179657369852066
252,supervised,gradcam,predicted,backbone.layer1,9,9,9,-0.23556827008724213,0.2302049845457077,-0.002681642770767212
253,supervised,gradcam,predicted,backbone.layer1,9,9,9,0.00657970504835248,0.07870246469974518,0.04264108487404883
254,supervised,gradcam,predicted,backbone.layer1,4,4,4,-0.007522608153522015,0.16746237874031067,0.07996988529339433
255,supervised,gradcam,predicted,backbone.layer1,0,0,0,0.2256793975830078,0.5107606053352356,0.3682200014591217
192,supervised,gradcam,predicted,backbone.layer2,0,0,0,0.006970965303480625,0.2805188000202179,0.14374488266184926
193,supervised,gradcam,predicted,backbone.layer2,1,1,1,0.12151678651571274,0.4685773253440857,0.2950470559298992
194,supervised,gradcam,predicted,backbone.layer2,7,7,7,0.394114226102829,0.48777884244918823,0.4409465342760086
195,supervised,gradcam,predicted,backbone.layer2,2,2,2,-0.002772924955934286,0.20434412360191345,0.10078559932298958
196,supervised,gradcam,predicted,backbone.layer2,8,8,8,-0.025083128362894058,0.2970392405986786,0.13597805611789227
197,supervised,gradcam,predicted,backbone.layer2,8,8,8,-0.18925321102142334,0.1295018494129181,-0.029875680804252625
198,supervised,gradcam,predicted,backbone.layer2,7,7,7,0.2621437907218933,0.42803168296813965,0.3450877368450165
199,supervised,gradcam,predicted,backbone.layer2,8,8,8,-0.1965685933828354,0.18168963491916656,-0.007439479231834412
200,supervised,gradcam,predicted,backbone.layer2,5,5,5,0.2359631508588791,0.39953935146331787,0.3177512511610985
201,supervised,gradcam,predicted,backbone.layer2,1,1,1,0.016252625733613968,0.45729389786720276,0.23677326180040836
202,supervised,gradcam,predicted,backbone.layer2,8,8,8,0.41593772172927856,0.28966593742370605,0.3528018295764923
203,supervised,gradcam,predicted,backbone.layer2,7,7,7,0.2229739874601364,0.5777360796928406,0.4003550335764885
204,supervised,gradcam,predicted,backbone.layer2,1,1,1,-0.27299001812934875,0.4601544141769409,0.09358219802379608
205,supervised,gradcam,predicted,backbone.layer2,3,3,3,0.24466076493263245,0.5204417109489441,0.38255123794078827
206,supervised,gradcam,predicted,backbone.layer2,0,0,0,-0.25870853662490845,0.3251555562019348,0.033223509788513184
207,supervised,gradcam,predicted,backbone.layer2,5,5,5,0.26145514845848083,0.13862743973731995,0.2000412940979004
208,supervised,gradcam,predicted,backbone.layer2,7,7,7,0.3086581826210022,0.6239902973175049,0.46632423996925354
209,supervised,gradcam,predicted,backbone.layer2,9,9,9,0.3443719446659088,0.42397889494895935,0.3841754198074341
210,supervised,gradcam,predicted,backbone.layer2,7,7,7,-0.12134073674678802,0.23151841759681702,0.055088840425014496
211,supervised,gradcam,predicted,backbone.layer2,4,4,4,-0.36652615666389465,0.11998485028743744,-0.12327065318822861
212,supervised,gradcam,predicted,backbone.layer2,5,5,5,-0.007719910237938166,0.2565113306045532,0.12439571018330753
213,supervised,gradcam,predicted,backbone.layer2,9,9,9,0.10263326019048691,0.45271754264831543,0.27767540141940117
214,supervised,gradcam,predicted,backbone.layer2,8,8,8,0.030979515984654427,0.2803976535797119,0.15568858478218317
215,supervised,gradcam,predicted,backbone.layer2,0,0,0,0.11397495120763779,0.36773499846458435,0.24085497483611107
216,supervised,gradcam,predicted,backbone.layer2,7,7,7,0.10385918617248535,0.4263458549976349,0.2651025205850601
217,supervised,gradcam,predicted,backbone.layer2,9,9,9,0.18642769753932953,0.1796201467514038,0.18302392214536667
218,supervised,gradcam,predicted,backbone.layer2,8,8,8,0.28822705149650574,0.26661089062690735,0.27741897106170654
219,supervised,gradcam,predicted,backbone.layer2,2,2,2,0.12995648384094238,0.3197843134403229,0.22487039864063263
220,supervised,gradcam,predicted,backbone.layer2,7,7,7,0.2784419655799866,0.5878127217292786,0.43312734365463257
221,supervised,gradcam,predicted,backbone.layer2,6,6,6,0.010533868335187435,0.3714616298675537,0.19099774910137057
222,supervised,gradcam,predicted,backbone.layer2,9,9,9,0.1549215465784073,0.3991556167602539,0.2770385816693306
223,supervised,gradcam,predicted,backbone.layer2,4,3,3,-0.014305264689028263,0.3854307234287262,0.18556272936984897
224,supervised,gradcam,predicted,backbone.layer2,3,4,4,-0.1187749058008194,0.2830859422683716,0.08215551823377609
225,supervised,gradcam,predicted,backbone.layer2,9,9,9,-0.017186464741826057,0.2469102293252945,0.11486188229173422
226,supervised,gradcam,predicted,backbone.layer2,6,6,6,-0.25334233045578003,0.4137378931045532,0.0801977813243866
227,supervised,gradcam,predicted,backbone.layer2,4,4,4,-0.18548518419265747,0.413586288690567,0.11405055224895477
228,supervised,gradcam,predicted,backbone.layer2,7,7,7,-0.06644241511821747,0.42284291982650757,0.17820025235414505
229,supervised,gradcam,predicted,backbone.layer2,6,6,6,0.2595295011997223,0.47321704030036926,0.3663732707500458
230,supervised,gradcam,predicted,backbone.layer2,5,5,5,0.1204034760594368,0.3591531813144684,0.2397783286869526
231,supervised,gradcam,predicted,backbone.layer2,1,1,1,0.016472812741994858,0.5077222585678101,0.26209753565490246
232,supervised,gradcam,predicted,backbone.layer2,5,5,5,-0.09487562626600266,0.4193580746650696,0.16224122419953346
233,supervised,gradcam,predicted,backbone.layer2,8,8,8,-0.19867508113384247,0.1538987159729004,-0.02238818258047104
234,supervised,gradcam,predicted,backbone.layer2,8,8,8,0.5293360352516174,0.38915446400642395,0.4592452496290207
235,supervised,gradcam,predicted,backbone.layer2,0,0,0,0.16160030663013458,0.30385807156562805,0.23272918909788132
236,supervised,gradcam,predicted,backbone.layer2,4,4,4,0.10534373670816422,0.3270816206932068,0.2162126787006855
237,supervised,gradcam,predicted,backbone.layer2,0,7,7,-0.2005523294210434,0.40550780296325684,0.10247773677110672
238,supervised,gradcam,predicted,backbone.layer2,5,5,5,-0.01595766842365265,0.30628934502601624,0.1451658383011818
239,supervised,gradcam,predicted,backbone.layer2,5,5,5,-0.33869558572769165,0.3120442032814026,-0.013325691223144531
240,supervised,gradcam,predicted,backbone.layer2,1,1,1,0.040704384446144104,0.4752904176712036,0.25799740105867386
241,supervised,gradcam,predicted,backbone.layer2,1,1,1,-0.28323373198509216,0.4704752564430237,0.09362076222896576
242,supervised,gradcam,predicted,backbone.layer2,8,8,8,-0.14534999430179596,0.20869407057762146,0.03167203813791275
243,supervised,gradcam,predicted,backbone.layer2,9,9,9,-0.04056078940629959,0.31334733963012695,0.13639327511191368
244,supervised,gradcam,predicted,backbone.layer2,0,0,0,-0.02586429938673973,0.3358222544193268,0.15497897751629353
245,supervised,gradcam,predicted,backbone.layer2,3,3,3,-0.19628079235553741,0.27731120586395264,0.04051520675420761
246,supervised,gradcam,predicted,backbone.layer2,1,1,1,0.17796431481838226,0.4586658477783203,0.3183150812983513
247,supervised,gradcam,predicted,backbone.layer2,9,9,9,0.28620800375938416,0.28603285551071167,0.2861204296350479
248,supervised,gradcam,predicted,backbone.layer2,2,2,2,0.2778002619743347,0.4237440526485443,0.3507721573114395
249,supervised,gradcam,predicted,backbone.layer2,2,0,0,0.03412609174847603,0.1969144642353058,0.11552027799189091
250,supervised,gradcam,predicted,backbone.layer2,5,5,5,0.23084266483783722,0.417671799659729,0.3242572322487831
251,supervised,gradcam,predicted,backbone.layer2,3,3,3,-0.23645718395709991,0.3993803858757019,0.081461600959301
252,supervised,gradcam,predicted,backbone.layer2,9,9,9,0.09373798966407776,0.39637893438339233,0.24505846202373505
253,supervised,gradcam,predicted,backbone.layer2,9,9,9,-0.0014644181355834007,0.3384802043437958,0.1685078931041062
254,supervised,gradcam,predicted,backbone.layer2,4,4,4,-0.06979411840438843,0.25164178013801575,0.09092383086681366
255,supervised,gradcam,predicted,backbone.layer2,0,0,0,0.07089083641767502,0.41903427243232727,0.24496255442500114
192,supervised,gradcam,predicted,backbone.layer3,0,0,0,-0.2839190661907196,0.1807723492383957,-0.05157335847616196
193,supervised,gradcam,predicted,backbone.layer3,1,1,1,0.22541867196559906,0.32154685258865356,0.2734827622771263
194,supervised,gradcam,predicted,backbone.layer3,7,7,7,0.7314996719360352,0.4744292199611664,0.6029644459486008
195,supervised,gradcam,predicted,backbone.layer3,2,2,2,0.28671231865882874,0.4969256818294525,0.3918190002441406
196,supervised,gradcam,predicted,backbone.layer3,8,8,8,0.3531026542186737,0.5084343552589417,0.4307685047388077
197,supervised,gradcam,predicted,backbone.layer3,8,8,8,0.6259544491767883,0.546188235282898,0.5860713422298431
198,supervised,gradcam,predicted,backbone.layer3,7,7,7,0.46928325295448303,0.43824610114097595,0.4537646770477295
199,supervised,gradcam,predicted,backbone.layer3,8,8,8,0.4480297565460205,0.4997590482234955,0.473894402384758
200,supervised,gradcam,predicted,backbone.layer3,5,5,5,0.5543795228004456,0.4797150790691376,0.5170473009347916
201,supervised,gradcam,predicted,backbone.layer3,1,1,1,0.22958825528621674,0.2708036005496979,0.2501959279179573
202,supervised,gradcam,predicted,backbone.layer3,8,8,8,0.3811158835887909,0.5527218580245972,0.46691887080669403
203,supervised,gradcam,predicted,backbone.layer3,7,7,7,0.006864968687295914,0.2684803903102875,0.1376726794987917
204,supervised,gradcam,predicted,backbone.layer3,1,1,1,0.08774656057357788,0.3972298204898834,0.24248819053173065
205,supervised,gradcam,predicted,backbone.layer3,3,3,3,0.7550340294837952,0.527550995349884,0.6412925124168396
206,supervised,gradcam,predicted,backbone.layer3,0,0,0,-0.17790628969669342,0.25549980998039246,0.03879676014184952
207,supervised,gradcam,predicted,backbone.layer3,5,5,5,0.8634291887283325,0.532088577747345,0.6977588832378387
208,supervised,gradcam,predicted,backbone.layer3,7,7,7,0.5812906622886658,0.4863724112510681,0.5338315367698669
209,supervised,gradcam,predicted,backbone.layer3,9,9,9,0.2382965087890625,0.33922815322875977,0.28876233100891113
210,supervised,gradcam,predicted,backbone.layer3,7,7,7,0.40405821800231934,0.30135637521743774,0.35270729660987854
211,supervised,gradcam,predicted,backbone.layer3,4,4,4,0.3595348298549652,0.3681904077529907,0.36386261880397797
212,supervised,gradcam,predicted,backbone.layer3,5,5,5,0.5631521344184875,0.42532145977020264,0.4942367970943451
213,supervised,gradcam,predicted,backbone.layer3,9,9,9,0.1647079735994339,0.328384131193161,0.24654605239629745
214,supervised,gradcam,predicted,backbone.layer3,8,8,8,0.45486417412757874,0.4479372203350067,0.4514006972312927
215,supervised,gradcam,predicted,backbone.layer3,0,0,0,-0.20187145471572876,0.3057122528553009,0.05192039906978607
216,supervised,gradcam,predicted,backbone.layer3,7,7,7,0.08903108537197113,0.2898595929145813,0.18944533914327621
217,supervised,gradcam,predicted,backbone.layer3,9,9,9,0.41645124554634094,0.3290974199771881,0.3727743327617645
218,supervised,gradcam,predicted,backbone.layer3,8,8,8,0.5397514700889587,0.5084445476531982,0.5240980088710785
219,supervised,gradcam,predicted,backbone.layer3,2,2,2,0.0937725231051445,0.4351576566696167,0.2644650898873806
220,supervised,gradcam,predicted,backbone.layer3,7,7,7,0.4424843490123749,0.3951840102672577,0.4188341796398163
221,supervised,gradcam,predicted,backbone.layer3,6,6,6,0.6683539152145386,0.4263277053833008,0.5473408102989197
222,supervised,gradcam,predicted,backbone.layer3,9,9,9,0.2674475908279419,0.4559418261051178,0.36169470846652985
223,supervised,gradcam,predicted,backbone.layer3,4,3,3,0.48479437828063965,0.4555276036262512,0.47016099095344543
224,supervised,gradcam,predicted,backbone.layer3,3,4,4,-0.32874131202697754,0.28928065299987793,-0.019730329513549805
225,supervised,gradcam,predicted,backbone.layer3,9,9,9,0.17942030727863312,0.3543228507041931,0.2668715789914131
226,supervised,gradcam,predicted,backbone.layer3,6,6,6,-0.005983223672956228,0.28711578249931335,0.14056627941317856
227,supervised,gradcam,predicted,backbone.layer3,4,4,4,0.7668836116790771,0.5084887742996216,0.6376861929893494
228,supervised,gradcam,predicted,backbone.layer3,7,7,7,0.31197983026504517,0.4270019233226776,0.3694908767938614
229,supervised,gradcam,predicted,backbone.layer3,6,6,6,-0.022873561829328537,0.413967102766037,0.19554677046835423
230,supervised,gradcam,predicted,backbone.layer3,5,5,5,0.46126097440719604,0.5199216604232788,0.4905913174152374
231,supervised,gradcam,predicted,backbone.layer3,1,1,1,0.24358844757080078,0.4565731883049011,0.35008081793785095
232,supervised,gradcam,predicted,backbone.layer3,5,5,5,0.7091149091720581,0.5342040657997131,0.6216594874858856
233,supervised,gradcam,predicted,backbone.layer3,8,8,8,-0.2892581820487976,0.40032652020454407,0.05553416907787323
234,supervised,gradcam,predicted,backbone.layer3,8,8,8,0.3882935643196106,0.5442305207252502,0.4662620425224304
235,supervised,gradcam,predicted,backbone.layer3,0,0,0,0.6418333649635315,0.4103724956512451,0.5261029303073883
236,supervised,gradcam,predicted,backbone.layer3,4,4,4,0.7919459342956543,0.5904508233070374,0.6911983788013458
237,supervised,gradcam,predicted,backbone.layer3,0,7,7,-0.19451799988746643,0.2512276768684387,0.028354838490486145
238,supervised,gradcam,predicted,backbone.layer3,5,5,5,0.41566869616508484,0.4623495638370514,0.4390091300010681
239,supervised,gradcam,predicted,backbone.layer3,5,5,5,0.4623020589351654,0.47946086525917053,0.47088146209716797
240,supervised,gradcam,predicted,backbone.layer3,1,1,1,0.6947072744369507,0.45103487372398376,0.5728710740804672
241,supervised,gradcam,predicted,backbone.layer3,1,1,1,0.5792437195777893,0.3757084906101227,0.477476105093956
242,supervised,gradcam,predicted,backbone.layer3,8,8,8,0.4399579167366028,0.5825046300888062,0.5112312734127045
243,supervised,gradcam,predicted,backbone.layer3,9,9,9,0.008464685641229153,0.44836854934692383,0.2284166174940765
244,supervised,gradcam,predicted,backbone.layer3,0,0,0,0.16064704954624176,0.43510162830352783,0.2978743389248848
245,supervised,gradcam,predicted,backbone.layer3,3,3,3,0.23160423338413239,0.35199183225631714,0.29179803282022476
246,supervised,gradcam,predicted,backbone.layer3,1,1,1,0.536856472492218,0.4530370831489563,0.49494677782058716
247,supervised,gradcam,predicted,backbone.layer3,9,9,9,0.23912931978702545,0.3563467562198639,0.29773803800344467
248,supervised,gradcam,predicted,backbone.layer3,2,2,2,0.500862717628479,0.5057191848754883,0.5032909512519836
249,supervised,gradcam,predicted,backbone.layer3,2,0,0,0.6269122958183289,0.21937575936317444,0.42314402759075165
250,supervised,gradcam,predicted,backbone.layer3,5,5,5,0.5533986687660217,0.43355920910835266,0.4934789389371872
251,supervised,gradcam,predicted,backbone.layer3,3,3,3,0.26415377855300903,0.340023010969162,0.3020883947610855
252,supervised,gradcam,predicted,backbone.layer3,9,9,9,0.6718016266822815,0.4337180256843567,0.5527598261833191
253,supervised,gradcam,predicted,backbone.layer3,9,9,9,0.1982416957616806,0.36848270893096924,0.2833622023463249
254,supervised,gradcam,predicted,backbone.layer3,4,4,4,0.7970808148384094,0.6248728036880493,0.7109768092632294
255,supervised,gradcam,predicted,backbone.layer3,0,0,0,0.45851650834083557,0.37207990884780884,0.4152982085943222
192,supervised,gradcam,predicted,backbone.layer4,0,0,0,0.24335740506649017,0.5375359654426575,0.3904466852545738
193,supervised,gradcam,predicted,backbone.layer4,1,1,1,0.4238744378089905,0.5506774187088013,0.4872759282588959
194,supervised,gradcam,predicted,backbone.layer4,7,7,7,0.462841272354126,0.5762698650360107,0.5195555686950684
195,supervised,gradcam,predicted,backbone.layer4,2,2,2,0.7034653425216675,0.5912166237831116,0.6473409831523895
196,supervised,gradcam,predicted,backbone.layer4,8,8,8,0.24394552409648895,0.549301266670227,0.396623395383358
197,supervised,gradcam,predicted,backbone.layer4,8,8,8,0.37133026123046875,0.5211530923843384,0.44624167680740356
198,supervised,gradcam,predicted,backbone.layer4,7,7,7,0.40462303161621094,0.5407570004463196,0.47269001603126526
199,supervised,gradcam,predicted,backbone.layer4,8,8,8,0.37945759296417236,0.5895996689796448,0.48452863097190857
200,supervised,gradcam,predicted,backbone.layer4,5,5,5,0.46381112933158875,0.5831866264343262,0.5234988778829575
201,supervised,gradcam,predicted,backbone.layer4,1,1,1,0.4877394437789917,0.5672422647476196,0.5274908542633057
202,supervised,gradcam,predicted,backbone.layer4,8,8,8,0.44650307297706604,0.6140307784080505,0.5302669256925583
203,supervised,gradcam,predicted,backbone.layer4,7,7,7,0.1035962849855423,0.42042088508605957,0.26200858503580093
204,supervised,gradcam,predicted,backbone.layer4,1,1,1,0.4398917853832245,0.5610648393630981,0.5004783123731613
205,supervised,gradcam,predicted,backbone.layer4,3,3,3,0.025043705478310585,0.501986563205719,0.2635151343420148
206,supervised,gradcam,predicted,backbone.layer4,0,0,0,0.27923649549484253,0.5737515687942505,0.4264940321445465
207,supervised,gradcam,predicted,backbone.layer4,5,5,5,0.7673579454421997,0.6982237696647644,0.7327908575534821
208,supervised,gradcam,predicted,backbone.layer4,7,7,7,0.30140194296836853,0.5573133230209351,0.4293576329946518
209,supervised,gradcam,predicted,backbone.layer4,9,9,9,-0.2080104947090149,0.47508493065834045,0.13353721797466278
210,supervised,gradcam,predicted,backbone.layer4,7,7,7,0.7401270866394043,0.6911482810974121,0.7156376838684082
211,supervised,gradcam,predicted,backbone.layer4,4,4,4,-0.1637098491191864,0.44118714332580566,0.13873864710330963
212,supervised,gradcam,predicted,backbone.layer4,5,5,5,0.521573543548584,0.5342663526535034,0.5279199481010437
213,supervised,gradcam,predicted,backbone.layer4,9,9,9,0.11521931737661362,0.46975553035736084,0.29248742386698723
214,supervised,gradcam,predicted,backbone.layer4,8,8,8,0.2748275399208069,0.6442533135414124,0.4595404267311096
215,supervised,gradcam,predicted,backbone.layer4,0,0,0,0.14602895081043243,0.5035368800163269,0.32478291541337967
216,supervised,gradcam,predicted,backbone.layer4,7,7,7,-0.08431866019964218,0.4808802604675293,0.19828080013394356
217,supervised,gradcam,predicted,backbone.layer4,9,9,9,0.27407726645469666,0.5522762537002563,0.4131767600774765
218,supervised,gradcam,predicted,backbone.layer4,8,8,8,0.3869859278202057,0.5710865259170532,0.47903622686862946
219,supervised,gradcam,predicted,backbone.layer4,2,2,2,0.487301230430603,0.5970712900161743,0.5421862602233887
220,supervised,gradcam,predicted,backbone.layer4,7,7,7,0.3638373911380768,0.5390363335609436,0.4514368623495102
221,supervised,gradcam,predicted,backbone.layer4,6,6,6,0.19820459187030792,0.47480902075767517,0.33650680631399155
222,supervised,gradcam,predicted,backbone.layer4,9,9,9,0.07455431669950485,0.5288190841674805,0.30168670043349266
223,supervised,gradcam,predicted,backbone.layer4,4,3,3,0.6428602337837219,0.6274712681770325,0.6351657509803772
224,supervised,gradcam,predicted,backbone.layer4,3,4,4,0.20099227130413055,0.5417227745056152,0.3713575229048729
225,supervised,gradcam,predicted,backbone.layer4,9,9,9,-0.09705796092748642,0.4821383059024811,0.19254017248749733
226,supervised,gradcam,predicted,backbone.layer4,6,6,6,0.3331359624862671,0.4189785420894623,0.3760572522878647
227,supervised,gradcam,predicted,backbone.layer4,4,4,4,0.30947616696357727,0.4725256860256195,0.3910009264945984
228,supervised,gradcam,predicted,backbone.layer4,7,7,7,0.1660132259130478,0.5115737915039062,0.338793508708477
229,supervised,gradcam,predicted,backbone.layer4,6,6,6,0.6984300017356873,0.6763175129890442,0.6873737573623657
230,supervised,gradcam,predicted,backbone.layer4,5,5,5,0.43187448382377625,0.6182870864868164,0.5250807851552963
231,supervised,gradcam,predicted,backbone.layer4,1,1,1,0.181755930185318,0.577127993106842,0.37944196164608
232,supervised,gradcam,predicted,backbone.layer4,5,5,5,0.632648229598999,0.5846324563026428,0.6086403429508209
233,supervised,gradcam,predicted,backbone.layer4,8,8,8,0.007421479094773531,0.4226493835449219,0.2150354313198477
234,supervised,gradcam,predicted,backbone.layer4,8,8,8,0.11401252448558807,0.5834811925888062,0.3487468585371971
235,supervised,gradcam,predicted,backbone.layer4,0,0,0,0.5595094561576843,0.5448002815246582,0.5521548688411713
236,supervised,gradcam,predicted,backbone.layer4,4,4,4,0.6339667439460754,0.5489369630813599,0.5914518535137177
237,supervised,gradcam,predicted,backbone.layer4,0,7,7,0.2986440062522888,0.4875093698501587,0.39307668805122375
238,supervised,gradcam,predicted,backbone.layer4,5,5,5,0.36713528633117676,0.47396954894065857,0.42055241763591766
239,supervised,gradcam,predicted,backbone.layer4,5,5,5,0.3528372049331665,0.5926277041435242,0.47273245453834534
240,supervised,gradcam,predicted,backbone.layer4,1,1,1,0.4789847731590271,0.6347060203552246,0.5568453967571259
241,supervised,gradcam,predicted,backbone.layer4,1,1,1,0.27275243401527405,0.5374607443809509,0.4051065891981125
242,supervised,gradcam,predicted,backbone.layer4,8,8,8,0.40699324011802673,0.5761593580245972,0.49157629907131195
243,supervised,gradcam,predicted,backbone.layer4,9,9,9,0.049454282969236374,0.5523121356964111,0.30088320933282375
244,supervised,gradcam,predicted,backbone.layer4,0,0,0,0.48735183477401733,0.6017682552337646,0.544560045003891
245,supervised,gradcam,predicted,backbone.layer4,3,3,3,0.3534228205680847,0.5894709229469299,0.4714468717575073
246,supervised,gradcam,predicted,backbone.layer4,1,1,1,0.17901384830474854,0.5966605544090271,0.3878372013568878
247,supervised,gradcam,predicted,backbone.layer4,9,9,9,0.3234720230102539,0.5342733263969421,0.428872674703598
248,supervised,gradcam,predicted,backbone.layer4,2,2,2,-0.2559826076030731,0.5711040496826172,0.15756072103977203
249,supervised,gradcam,predicted,backbone.layer4,2,0,0,0.4254647493362427,0.48236793279647827,0.4539163410663605
250,supervised,gradcam,predicted,backbone.layer4,5,5,5,0.34026357531547546,0.47302374243736267,0.40664365887641907
251,supervised,gradcam,predicted,backbone.layer4,3,3,3,0.47170892357826233,0.5781185030937195,0.5249137133359909
252,supervised,gradcam,predicted,backbone.layer4,9,9,9,0.11445867270231247,0.45283809304237366,0.28364838287234306
253,supervised,gradcam,predicted,backbone.layer4,9,9,9,0.371209055185318,0.6001162528991699,0.48566265404224396
254,supervised,gradcam,predicted,backbone.layer4,4,4,4,0.5579038858413696,0.5941870212554932,0.5760454535484314
255,supervised,gradcam,predicted,backbone.layer4,0,0,0,0.6526944041252136,0.6320744752883911,0.6423844397068024
256,supervised,gradcam,predicted,backbone.layer1,3,3,3,-0.08169864863157272,0.2009838968515396,0.059642624109983444
257,supervised,gradcam,predicted,backbone.layer1,0,0,0,-0.08932999521493912,0.09570789337158203,0.003188949078321457
258,supervised,gradcam,predicted,backbone.layer1,0,0,0,0.08988720923662186,0.06926769763231277,0.07957745343446732
259,supervised,gradcam,predicted,backbone.layer1,9,9,9,0.007051149848848581,0.2185571789741516,0.1128041644115001
260,supervised,gradcam,predicted,backbone.layer1,8,8,8,0.1919327676296234,0.21942782402038574,0.20568029582500458
261,supervised,gradcam,predicted,backbone.layer1,1,1,1,0.11970439553260803,0.421899676322937,0.2708020359277725
262,supervised,gradcam,predicted,backbone.layer1,5,5,5,-0.018780764192342758,0.06094663590192795,0.021082935854792595
263,supervised,gradcam,predicted,backbone.layer1,7,7,7,0.03404213860630989,0.06892194598913193,0.05148204229772091
264,supervised,gradcam,predicted,backbone.layer1,0,8,8,0.3640650808811188,0.31095224618911743,0.3375086635351181
265,supervised,gradcam,predicted,backbone.layer1,8,8,8,0.26108577847480774,0.17755742371082306,0.2193216010928154
266,supervised,gradcam,predicted,backbone.layer1,2,2,2,0.35312899947166443,0.4774394929409027,0.41528424620628357
267,supervised,gradcam,predicted,backbone.layer1,4,4,4,0.2866964638233185,0.09699931740760803,0.19184789061546326
268,supervised,gradcam,predicted,backbone.layer1,7,7,7,-0.06034983694553375,0.012976002879440784,-0.023686917033046484
