sample_idx,mode,architecture,xai_method,gradcam_target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,lsas
79,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,0,0,0.6240081787109375,0.2978936731815338,0.46095092594623566
80,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,8,8,-0.20989833772182465,0.3234325349330902,0.05676709860563278
81,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,1,1,1,0.5346673130989075,0.38070565462112427,0.45768648386001587
82,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,1,2,2,-0.07899858057498932,0.306671142578125,0.11383628100156784
83,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,0,0,0.5718773603439331,0.1959419548511505,0.3839096575975418
84,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,3,3,0.7713618874549866,0.36990469694137573,0.5706332921981812
85,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,5,0,0,-0.3567220866680145,0.21868981420993805,-0.06901613622903824
86,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,1,1,-0.5024105310440063,0.38639476895332336,-0.05800788104534149
87,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,0,0,0.7489705085754395,0.39319923520088196,0.5710848718881607
88,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,8,8,0.28018826246261597,0.3563465476036072,0.3182674050331116
89,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,9,9,9,0.36620378494262695,0.24584706127643585,0.3060254231095314
90,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,0,8,8,0.3680150508880615,0.40164634585380554,0.38483069837093353
91,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,6,6,0.42387133836746216,0.5170915722846985,0.4704814553260803
92,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,8,8,0.4533231854438782,0.22287318110466003,0.3380981832742691
93,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,6,6,6,0.5710123181343079,0.5444426536560059,0.5577274858951569
94,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,4,2,2,0.50101238489151,0.4923340678215027,0.49667322635650635
95,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,6,7,7,-0.14340397715568542,0.4367412328720093,0.14666862785816193
96,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,6,6,6,-0.08150798827409744,0.4027988910675049,0.16064545139670372
97,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,0,0,0,0.958858072757721,0.6609684228897095,0.8099132478237152
98,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,0,0,0,0.7937716245651245,0.30609193444252014,0.5499317795038223
99,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,3,3,-0.5817834734916687,0.37719637155532837,-0.10229355096817017
100,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,4,8,8,0.8233321309089661,0.47043555974960327,0.6468838453292847
101,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,5,8,8,0.3994974195957184,0.5339819192886353,0.4667396694421768
102,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,6,5,5,0.7789852619171143,0.20780053734779358,0.4933928996324539
103,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,5,5,-0.2642773985862732,0.4308898150920868,0.0833062082529068
104,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,1,1,1,-0.022077498957514763,0.4903242290019989,0.23412336502224207
105,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,1,8,8,0.6922531127929688,0.3567940294742584,0.5245235711336136
106,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,4,4,-0.044022221118211746,0.2832895815372467,0.11963368020951748
107,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,6,6,6,0.46199357509613037,0.6837469339370728,0.5728702545166016
108,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,9,9,0.1908262073993683,0.3630526661872864,0.27693943679332733
109,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,5,5,0.14264258742332458,0.4621807634830475,0.30241167545318604
110,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,4,6,6,0.16185210645198822,0.48474040627479553,0.3232962563633919
111,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,0,8,8,0.5135684013366699,0.36266782879829407,0.438118115067482
112,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,6,6,6,0.1768348664045334,0.5004333853721619,0.3386341258883476
113,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,2,2,0.06675206124782562,0.3207249641418457,0.19373851269483566
114,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,1,7,7,-0.31027793884277344,0.39175543189048767,0.04073874652385712
115,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,0,0,-0.5371189117431641,0.4034026563167572,-0.06685812771320343
116,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,0,0,0,0.7267844080924988,0.3573845624923706,0.5420844852924347
117,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,4,9,9,-0.07440318167209625,0.3026161789894104,0.11410649865865707
118,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,2,2,0.443985253572464,0.4790652096271515,0.46152523159980774
119,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,3,3,0.2927853763103485,0.38465264439582825,0.3387190103530884
120,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,8,8,0.2734126150608063,0.5264187455177307,0.3999156802892685
121,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,3,3,0.5298295617103577,0.32000765204429626,0.42491860687732697
122,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,1,1,1,0.434769868850708,0.3140110969543457,0.37439048290252686
123,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,2,2,0.20179568231105804,0.40540486574172974,0.3036002740263939
124,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,0,0,-0.2822205722332001,0.30484887957572937,0.011314153671264648
125,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,0,4,4,-0.35579225420951843,0.28575918078422546,-0.035016536712646484
126,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,8,8,-0.38144204020500183,0.39432328939437866,0.0064406245946884155
127,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,3,3,-0.2796696424484253,0.33951541781425476,0.029922887682914734
128,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,5,3,3,-0.23187971115112305,0.3412942588329315,0.054707273840904236
129,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,4,4,0.6888591051101685,0.32939404249191284,0.5091265738010406
130,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,4,4,4,0.7425677180290222,0.42985379695892334,0.5862107574939728
131,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,1,0,0,-0.11066430062055588,0.3796308636665344,0.13448328152298927
132,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,8,8,-0.04628629609942436,0.2529292702674866,0.1033214870840311
133,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,9,9,9,-0.0020888657309114933,0.4944348633289337,0.2461729987990111
134,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,1,8,8,0.28461387753486633,0.3470609784126282,0.31583742797374725
135,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,3,3,0.21168729662895203,0.4228985905647278,0.3172929435968399
136,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,9,9,9,-0.5610679388046265,0.42951250076293945,-0.0657777190208435
137,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,2,2,0.1508292853832245,0.3208112120628357,0.2358202487230301
138,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,2,2,0.6946496367454529,0.565740168094635,0.630194902420044
139,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,9,8,8,0.7658343315124512,0.5205453038215637,0.6431898176670074
140,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,6,6,6,0.3846539556980133,0.5498664379119873,0.4672601968050003
141,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,5,5,5,0.38963714241981506,0.39364364743232727,0.39164039492607117
142,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,6,3,3,0.08672255277633667,0.24785538017749786,0.16728896647691727
143,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,3,3,-0.14212778210639954,0.42707696557044983,0.14247459173202515
144,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,8,8,-0.5193535685539246,0.36342066526412964,-0.07796645164489746
145,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,5,5,0.38846555352211,0.39583301544189453,0.39214928448200226
146,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,6,6,6,-0.045458484441041946,0.42103493213653564,0.18778822384774685
147,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,5,5,-0.5010760426521301,0.23573598265647888,-0.13267002999782562
148,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,5,7,7,-0.0010225328151136637,0.4526894986629486,0.22583348292391747
149,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,3,3,0.4567703306674957,0.6859102249145508,0.5713402777910233
150,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,8,8,0.20714052021503448,0.24956633150577545,0.22835342586040497
151,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,9,8,8,0.2808503806591034,0.5719743371009827,0.42641235888004303
152,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,6,4,4,0.5354278087615967,0.47273606061935425,0.5040819346904755
153,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,0,0,0,0.513129472732544,0.5035498738288879,0.5083396732807159
154,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,0,8,8,-0.3558553457260132,0.3397858738899231,-0.008034735918045044
155,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,5,5,5,0.18319553136825562,0.48423656821250916,0.3337160497903824
156,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,6,6,0.35596421360969543,0.25430944561958313,0.3051368296146393
157,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,9,8,8,0.42465630173683167,0.6322186589241028,0.5284374803304672
158,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,5,9,9,0.012307149358093739,0.507981538772583,0.2601443440653384
159,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,4,0,0,-0.2086525857448578,0.23949162662029266,0.015419520437717438
160,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,0,0,0.8754593133926392,0.5196155905723572,0.6975374519824982
161,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,1,8,8,-0.25182631611824036,0.34140104055404663,0.04478736221790314
162,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,6,7,7,-0.24223552644252777,0.33209526538848877,0.0449298694729805
163,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,6,4,4,0.2372850626707077,0.28353390097618103,0.26040948182344437
164,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,0,0,0.20335039496421814,0.3127380311489105,0.25804421305656433
165,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,4,7,7,0.30287685990333557,0.33565008640289307,0.3192634731531143
166,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,8,8,0.38347524404525757,0.17659150063991547,0.2800333723425865
167,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,4,4,4,-0.017708109691739082,0.4617626368999481,0.22202726360410452
168,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,5,5,5,0.14739155769348145,0.4196512699127197,0.2835214138031006
169,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,0,0,0,0.09699954837560654,0.5267778635025024,0.3118887059390545
170,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,9,7,7,0.40862202644348145,0.29959049820899963,0.35410626232624054
171,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,9,7,7,-0.016517510637640953,0.2840796411037445,0.13378106523305178
172,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,9,4,4,0.5665158033370972,0.4509859085083008,0.508750855922699
173,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,5,5,0.16947446763515472,0.388312965631485,0.27889371663331985
174,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,9,9,9,-0.655231237411499,0.31443482637405396,-0.17039820551872253
175,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,9,9,9,-0.5416176319122314,0.43149304389953613,-0.055062294006347656
176,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,2,2,-0.366693913936615,0.47286278009414673,0.05308443307876587
177,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,3,3,0.09153623133897781,0.45382267236709595,0.2726794518530369
178,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,5,6,6,-0.16029050946235657,0.40720656514167786,0.12345802783966064
179,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,0,9,9,0.045148033648729324,0.32156872749328613,0.18335838057100773
180,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,0,0,0,0.6783323884010315,0.28579601645469666,0.4820642024278641
181,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,5,7,7,0.7228813767433167,0.37125182151794434,0.5470665991306305
182,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,6,6,0.37631186842918396,0.44116437435150146,0.4087381213903427
183,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,2,2,-0.08478954434394836,0.5534446835517883,0.23432756960391998
184,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,5,5,0.5369198322296143,0.38179779052734375,0.459358811378479
185,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,8,8,0.3208763599395752,0.3086376488208771,0.31475700438022614
186,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,6,6,6,0.7461459040641785,0.3288576602935791,0.5375017821788788
187,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,6,6,-0.4313591420650482,0.3655494749546051,-0.03290483355522156
188,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,4,0,0,0.6008498668670654,0.2917722761631012,0.4463110715150833
189,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,0,0,0,-0.47094571590423584,0.42780137062072754,-0.02157217264175415
190,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,5,6,6,0.48645538091659546,0.38412606716156006,0.43529072403907776
191,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,8,8,0.15545199811458588,0.3669396638870239,0.2611958310008049
192,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,0,7,7,0.3514499366283417,0.5108135938644409,0.4311317652463913
193,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,1,6,6,-0.15136021375656128,0.4112258553504944,0.12993282079696655
194,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,6,6,0.13812598586082458,0.5337778329849243,0.33595190942287445
195,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,2,2,0.5208960175514221,0.49788570404052734,0.5093908607959747
196,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,8,8,0.3703252375125885,0.5292699933052063,0.4497976154088974
197,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,6,6,0.9255759119987488,0.7389149069786072,0.832245409488678
198,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,5,5,-0.559414803981781,0.22526781260967255,-0.16707349568605423
199,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,8,8,0.2053498923778534,0.3360118865966797,0.27068088948726654
200,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,5,5,5,-0.05556422099471092,0.44875818490982056,0.19659698195755482
201,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,1,0,0,-0.06040840595960617,0.3280782401561737,0.13383491709828377
202,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,8,8,0.8628103137016296,0.3571140170097351,0.6099621653556824
203,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,1,1,0.6283704042434692,0.5079624056816101,0.5681664049625397
204,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,1,1,1,-0.21078678965568542,0.4220663011074066,0.1056397557258606
205,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,3,3,-0.2036728858947754,0.20556950569152832,0.0009483098983764648
206,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,0,0,0,0.08798394352197647,0.4415097236633301,0.2647468335926533
207,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,5,6,6,0.11637052148580551,0.48962610960006714,0.3029983155429363
208,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,6,6,0.46702128648757935,0.37973374128341675,0.42337751388549805
209,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,9,0,0,0.3038055896759033,0.39550259709358215,0.34965409338474274
210,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,5,5,0.12311610579490662,0.5422033071517944,0.3326597064733505
211,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,4,1,1,-0.00045243799104355276,0.4172195792198181,0.20838357061438728
212,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,5,0,0,0.882969319820404,0.7320032119750977,0.8074862658977509
213,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,9,7,7,-0.27598482370376587,0.31638190150260925,0.020198538899421692
214,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,8,8,0.3375641703605652,0.42522746324539185,0.3813958168029785
215,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,0,0,0,0.37683290243148804,0.34683459997177124,0.36183375120162964
216,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,7,7,0.5887714624404907,0.38506969809532166,0.4869205802679062
217,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,9,8,8,0.2048870325088501,0.5608969926834106,0.38289201259613037
218,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,0,0,0.8212682604789734,0.5396246314048767,0.680446445941925
219,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,2,2,0.08664775639772415,0.4597773551940918,0.273212555795908
220,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,8,8,0.2575226128101349,0.5474188923835754,0.40247075259685516
221,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,6,2,2,-0.5244898200035095,0.25378501415252686,-0.13535240292549133
222,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,9,7,7,0.18288235366344452,0.38610967993736267,0.2844960168004036
223,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,4,2,2,-0.13382838666439056,0.3344070613384247,0.10028933733701706
224,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,3,3,0.02564343623816967,0.46462395787239075,0.2451336970552802
225,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,9,1,1,-0.21495039761066437,0.27300792932510376,0.029028765857219696
226,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,6,0,0,-0.38497593998908997,0.3643927276134491,-0.010291606187820435
227,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,4,8,8,0.7016170620918274,0.2752039134502411,0.48841048777103424
228,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,0,0,0.49506276845932007,0.18137338757514954,0.3382180780172348
229,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,6,9,9,-0.3186415433883667,0.34322836995124817,0.012293413281440735
230,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,5,3,3,-0.4157400131225586,0.4675050973892212,0.0258825421333313
231,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,1,9,9,0.148456871509552,0.49591612815856934,0.32218649983406067
232,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,5,5,5,-0.21863648295402527,0.4718676209449768,0.12661556899547577
233,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,8,8,-0.15925349295139313,0.5006784796714783,0.17071249336004257
234,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,8,8,0.49619507789611816,0.31888440251350403,0.4075397402048111
235,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,0,0,0,0.742822527885437,0.29200953245162964,0.5174160301685333
236,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,4,4,4,-0.12322767078876495,0.3481956720352173,0.11248400062322617
237,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,0,9,9,0.14284929633140564,0.4351138174533844,0.288981556892395
238,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,5,3,3,0.7820053696632385,0.28695183992385864,0.5344786047935486
239,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,5,7,7,0.36380693316459656,0.31355082988739014,0.33867888152599335
240,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,1,1,1,0.31638383865356445,0.5178042054176331,0.41709402203559875
241,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,1,2,2,0.04722380265593529,0.46080121397972107,0.2540125083178282
242,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,0,0,0.03137196600437164,0.46044349670410156,0.2459077313542366
243,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,9,8,8,-0.539608359336853,0.3284090459346771,-0.10559965670108795
244,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,0,0,0,0.1806010901927948,0.2793557643890381,0.22997842729091644
245,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,1,1,0.7593745589256287,0.37432199716567993,0.5668482780456543
246,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,1,6,6,-0.021679680794477463,0.4645954966545105,0.22145790793001652
247,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,9,8,8,0.7253604531288147,0.49494925141334534,0.61015485227108
248,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,2,2,0.11204645037651062,0.4258148670196533,0.26893065869808197
249,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,6,6,0.8227612376213074,0.3722267150878906,0.597493976354599
250,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,5,9,9,0.6686310768127441,0.47495415806770325,0.5717926174402237
251,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,7,7,0.48002031445503235,0.5744946599006653,0.5272574871778488
252,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,9,7,7,-0.3292646110057831,0.4307674765586853,0.05075143277645111
253,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,9,1,1,0.5900623202323914,0.6293942928314209,0.6097283065319061
254,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,4,4,4,-0.3208902180194855,0.2341461479663849,-0.04337203502655029
255,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,0,8,8,0.03144674003124237,0.3231543004512787,0.17730052024126053
256,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,5,5,0.19879145920276642,0.5439804196357727,0.37138593941926956
257,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,0,0,0,0.30937519669532776,0.27001091837882996,0.28969305753707886
258,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,0,8,8,0.06180664151906967,0.3589330017566681,0.21036982163786888
259,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,9,9,9,-0.3810024857521057,0.44058847427368164,0.029792994260787964
260,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,2,2,-0.06609171628952026,0.4697193503379822,0.20181381702423096
261,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,1,1,1,-0.27037280797958374,0.44524165987968445,0.08743442595005035
262,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,5,3,3,-0.4047244191169739,0.3906274735927582,-0.007048472762107849
263,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,9,9,0.07449478656053543,0.3720926344394684,0.2232937105000019
264,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,0,0,0,0.6046991348266602,0.4553714990615845,0.5300353169441223
265,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,8,8,-0.04732082039117813,0.4589492082595825,0.2058141939342022
266,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,8,8,0.3396969735622406,0.4397457540035248,0.3897213637828827
267,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,4,4,4,0.5877581834793091,0.2584053575992584,0.42308177053928375
268,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,5,5,0.4387994110584259,0.3655422329902649,0.4021708220243454
269,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,0,2,2,0.31781062483787537,0.4326176643371582,0.3752141445875168
270,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,2,2,0.19008605182170868,0.49550914764404297,0.3427975997328758
271,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,7,7,0.14580681920051575,0.31828776001930237,0.23204728960990906
272,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,6,6,6,0.23296071588993073,0.4257434904575348,0.32935210317373276
273,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,3,3,0.7942519187927246,0.4013831317424774,0.597817525267601
274,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,8,8,0.4777883291244507,0.5837956666946411,0.5307919979095459
275,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,5,7,7,0.5319347977638245,0.39944303035736084,0.46568891406059265
276,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,0,1,1,-0.296862930059433,0.46997132897377014,0.08655419945716858
