sample_idx,mode,xai_method,gradcam_target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,lsas
208,lejepa,gradcam,predicted,backbone.layer4,7,6,6,-0.07639572024345398,0.3220956027507782,0.12284994125366211
209,lejepa,gradcam,predicted,backbone.layer4,9,9,9,0.13603536784648895,0.46498963236808777,0.30051250010728836
210,lejepa,gradcam,predicted,backbone.layer4,7,6,6,0.18289299309253693,0.46605679392814636,0.32447489351034164
211,lejepa,gradcam,predicted,backbone.layer4,4,1,1,0.4018596112728119,0.47667285799980164,0.43926623463630676
212,lejepa,gradcam,predicted,backbone.layer4,5,1,1,0.37422609329223633,0.5045642256736755,0.43939515948295593
213,lejepa,gradcam,predicted,backbone.layer4,9,7,7,0.015957476571202278,0.3293793499469757,0.172668413259089
214,lejepa,gradcam,predicted,backbone.layer4,8,7,7,0.2724279463291168,0.3022380769252777,0.28733301162719727
215,lejepa,gradcam,predicted,backbone.layer4,0,9,9,0.44507157802581787,0.4906906187534332,0.46788109838962555
216,lejepa,gradcam,predicted,backbone.layer4,7,4,4,0.11387943476438522,0.32783547043800354,0.22085745260119438
217,lejepa,gradcam,predicted,backbone.layer4,9,8,8,0.6733335852622986,0.5949616432189941,0.6341476142406464
218,lejepa,gradcam,predicted,backbone.layer4,8,0,0,-0.34265968203544617,0.43396320939064026,0.045651763677597046
219,lejepa,gradcam,predicted,backbone.layer4,2,6,6,-0.2076776921749115,0.4176448583602905,0.10498358309268951
220,lejepa,gradcam,predicted,backbone.layer4,7,7,7,0.2248801738023758,0.44100216031074524,0.3329411670565605
221,lejepa,gradcam,predicted,backbone.layer4,6,6,6,-0.29864153265953064,0.20167052745819092,-0.04848550260066986
222,lejepa,gradcam,predicted,backbone.layer4,9,9,9,0.2860519289970398,0.5449287295341492,0.4154903292655945
223,lejepa,gradcam,predicted,backbone.layer4,4,6,6,0.1503174901008606,0.545996367931366,0.3481569290161133
224,lejepa,gradcam,predicted,backbone.layer4,3,6,6,0.26822206377983093,0.4478513300418854,0.35803669691085815
225,lejepa,gradcam,predicted,backbone.layer4,9,2,2,0.010705751366913319,0.4910238981246948,0.25086482474580407
226,lejepa,gradcam,predicted,backbone.layer4,6,2,2,0.052647851407527924,0.42015284299850464,0.23640034720301628
227,lejepa,gradcam,predicted,backbone.layer4,4,4,4,0.4123338460922241,0.539869487285614,0.47610166668891907
228,lejepa,gradcam,predicted,backbone.layer4,7,9,9,-0.40416157245635986,0.34205496311187744,-0.03105330467224121
229,lejepa,gradcam,predicted,backbone.layer4,6,0,0,0.3391574025154114,0.3329261839389801,0.33604179322719574
230,lejepa,gradcam,predicted,backbone.layer4,5,5,5,-0.45366817712783813,0.342308908700943,-0.05567963421344757
231,lejepa,gradcam,predicted,backbone.layer4,1,3,3,-0.2982771098613739,0.3278177082538605,0.014770299196243286
232,lejepa,gradcam,predicted,backbone.layer4,5,7,7,-0.31500890851020813,0.3856525123119354,0.03532180190086365
233,lejepa,gradcam,predicted,backbone.layer4,8,9,9,-0.17204847931861877,0.3781944811344147,0.10307300090789795
234,lejepa,gradcam,predicted,backbone.layer4,8,8,8,0.7132768630981445,0.5568342208862305,0.6350555419921875
235,lejepa,gradcam,predicted,backbone.layer4,0,0,0,-0.16394369304180145,0.45597031712532043,0.1460133120417595
236,lejepa,gradcam,predicted,backbone.layer4,4,4,4,-0.3487381637096405,0.38976651430130005,0.020514175295829773
237,lejepa,gradcam,predicted,backbone.layer4,0,1,1,-0.031788602471351624,0.2568874657154083,0.11254943162202835
238,lejepa,gradcam,predicted,backbone.layer4,5,2,2,0.020208094269037247,0.37381699681282043,0.19701254554092884
239,lejepa,gradcam,predicted,backbone.layer4,5,6,6,0.3875791132450104,0.4216655492782593,0.4046223312616348
240,lejepa,gradcam,predicted,backbone.layer4,1,8,8,0.4981369376182556,0.34330281615257263,0.4207198768854141
241,lejepa,gradcam,predicted,backbone.layer4,1,1,1,0.27768656611442566,0.4439566433429718,0.36082160472869873
242,lejepa,gradcam,predicted,backbone.layer4,8,9,9,-0.009535024873912334,0.4861912131309509,0.2383280941285193
243,lejepa,gradcam,predicted,backbone.layer4,9,1,1,0.39941710233688354,0.537710964679718,0.4685640335083008
244,lejepa,gradcam,predicted,backbone.layer4,0,8,8,0.5680603384971619,0.545749843120575,0.5569050908088684
245,lejepa,gradcam,predicted,backbone.layer4,3,7,7,0.014918997883796692,0.3383733034133911,0.1766461506485939
246,lejepa,gradcam,predicted,backbone.layer4,1,6,6,-0.054330334067344666,0.44294288754463196,0.19430627673864365
247,lejepa,gradcam,predicted,backbone.layer4,9,0,0,-0.007826081477105618,0.3506079316139221,0.17139092506840825
248,lejepa,gradcam,predicted,backbone.layer4,2,3,3,-0.03492964431643486,0.31516873836517334,0.14011954702436924
249,lejepa,gradcam,predicted,backbone.layer4,2,7,7,0.062478963285684586,0.49685603380203247,0.27966749854385853
250,lejepa,gradcam,predicted,backbone.layer4,5,5,5,0.37135249376296997,0.48907649517059326,0.4302144944667816
251,lejepa,gradcam,predicted,backbone.layer4,3,6,6,0.009428844787180424,0.458943635225296,0.23418624000623822
252,lejepa,gradcam,predicted,backbone.layer4,9,7,7,-0.18186716735363007,0.361126571893692,0.08962970227003098
253,lejepa,gradcam,predicted,backbone.layer4,9,3,3,-0.024593764916062355,0.4088703989982605,0.19213831704109907
254,lejepa,gradcam,predicted,backbone.layer4,4,4,4,0.3080088496208191,0.6366662383079529,0.472337543964386
255,lejepa,gradcam,predicted,backbone.layer4,0,2,2,0.15043911337852478,0.38539600372314453,0.26791755855083466
256,lejepa,gradcam,predicted,backbone.layer1,3,5,5,0.02189861796796322,0.05420192331075668,0.03805027063935995
257,lejepa,gradcam,predicted,backbone.layer1,0,1,1,-0.05601808801293373,0.020016049966216087,-0.018001019023358822
258,lejepa,gradcam,predicted,backbone.layer1,0,9,9,0.1509474664926529,0.3166138529777527,0.2337806597352028
259,lejepa,gradcam,predicted,backbone.layer1,9,1,1,-0.264868825674057,0.01921021193265915,-0.12282930687069893
260,lejepa,gradcam,predicted,backbone.layer1,8,1,1,-0.36848184466362,0.024288123473525047,-0.17209686059504747
261,lejepa,gradcam,predicted,backbone.layer1,1,9,9,-0.001788771478459239,0.0932115688920021,0.04571139870677143
262,lejepa,gradcam,predicted,backbone.layer1,5,9,9,0.26740890741348267,0.5016414523124695,0.3845251798629761
263,lejepa,gradcam,predicted,backbone.layer1,7,1,1,0.194254070520401,0.024173296988010406,0.1092136837542057
264,lejepa,gradcam,predicted,backbone.layer1,0,1,1,0.10014155507087708,0.05119355767965317,0.07566755637526512
265,lejepa,gradcam,predicted,backbone.layer1,8,8,8,-0.08615327626466751,0.35114648938179016,0.13249660655856133
266,lejepa,gradcam,predicted,backbone.layer1,2,9,9,-0.4876537322998047,0.018473733216524124,-0.23458999954164028
267,lejepa,gradcam,predicted,backbone.layer1,4,6,6,0.09171537309885025,0.11710058897733688,0.10440798103809357
268,lejepa,gradcam,predicted,backbone.layer1,7,7,7,0.820061445236206,0.6136955618858337,0.7168785035610199
269,lejepa,gradcam,predicted,backbone.layer1,0,2,2,-0.40040796995162964,0.3774312734603882,-0.011488348245620728
270,lejepa,gradcam,predicted,backbone.layer1,2,6,6,-0.08427218347787857,0.2851564288139343,0.10044212266802788
271,lejepa,gradcam,predicted,backbone.layer1,3,2,2,0.6713287234306335,0.5340457558631897,0.6026872396469116
272,lejepa,gradcam,predicted,backbone.layer1,6,6,6,-0.23381465673446655,0.4381538927555084,0.10216961801052094
273,lejepa,gradcam,predicted,backbone.layer1,3,4,4,0.0,0.0,0.0
274,lejepa,gradcam,predicted,backbone.layer1,8,9,9,-0.6243070363998413,0.2229333519935608,-0.20068684220314026
275,lejepa,gradcam,predicted,backbone.layer1,5,3,3,-0.20837709307670593,0.11678045988082886,-0.04579831659793854
276,lejepa,gradcam,predicted,backbone.layer1,0,8,8,-0.5352120995521545,0.10477115213871002,-0.21522047370672226
277,lejepa,gradcam,predicted,backbone.layer1,3,6,6,-0.2067619413137436,0.018534991890192032,-0.09411347471177578
278,lejepa,gradcam,predicted,backbone.layer1,4,7,7,0.4358358681201935,0.3494909405708313,0.3926634043455124
279,lejepa,gradcam,predicted,backbone.layer1,3,9,9,-0.2376025915145874,0.005768051370978355,-0.11591727007180452
280,lejepa,gradcam,predicted,backbone.layer1,9,0,0,0.45320311188697815,0.45937591791152954,0.45628951489925385
281,lejepa,gradcam,predicted,backbone.layer1,0,3,3,-0.026823939755558968,0.31062424182891846,0.14190015103667974
282,lejepa,gradcam,predicted,backbone.layer1,6,3,3,0.30788564682006836,0.09865870326757431,0.20327217504382133
283,lejepa,gradcam,predicted,backbone.layer1,1,0,0,0.3698435127735138,0.5124882459640503,0.44116587936878204
284,lejepa,gradcam,predicted,backbone.layer1,0,0,0,0.28079837560653687,0.3961304724216461,0.3384644240140915
285,lejepa,gradcam,predicted,backbone.layer1,9,1,1,-0.16105477511882782,0.13503926992416382,-0.013007752597332
286,lejepa,gradcam,predicted,backbone.layer1,1,8,8,-0.09424778819084167,0.486615926027298,0.19618406891822815
287,lejepa,gradcam,predicted,backbone.layer1,0,8,8,-0.2203856110572815,0.26622074842453003,0.022917568683624268
288,lejepa,gradcam,predicted,backbone.layer1,7,2,2,0.7320663928985596,0.4373883903026581,0.5847273916006088
289,lejepa,gradcam,predicted,backbone.layer1,9,1,1,0.20281168818473816,0.453797310590744,0.3283044993877411
290,lejepa,gradcam,predicted,backbone.layer1,1,8,8,0.23532980680465698,0.5551316738128662,0.3952307403087616
291,lejepa,gradcam,predicted,backbone.layer1,2,6,6,0.8401190638542175,0.5149151682853699,0.6775171160697937
292,lejepa,gradcam,predicted,backbone.layer1,6,6,6,0.17609068751335144,0.44308915734291077,0.3095899224281311
293,lejepa,gradcam,predicted,backbone.layer1,9,8,8,-0.1578851193189621,0.14967064559459686,-0.004107236862182617
294,lejepa,gradcam,predicted,backbone.layer1,3,7,7,-0.020208649337291718,0.006091800052672625,-0.0070584246423095465
295,lejepa,gradcam,predicted,backbone.layer1,4,2,2,0.8686093091964722,0.6531038880348206,0.7608565986156464
296,lejepa,gradcam,predicted,backbone.layer1,6,6,6,0.41546979546546936,0.5061705708503723,0.46082018315792084
297,lejepa,gradcam,predicted,backbone.layer1,0,8,8,-0.30334004759788513,0.03887679800391197,-0.13223162479698658
298,lejepa,gradcam,predicted,backbone.layer1,0,8,8,-0.23086872696876526,0.10206807404756546,-0.0644003264605999
299,lejepa,gradcam,predicted,backbone.layer1,6,7,7,0.41399386525154114,0.0874779149889946,0.25073589012026787
300,lejepa,gradcam,predicted,backbone.layer1,6,6,6,0.28459903597831726,0.5074496269226074,0.39602433145046234
301,lejepa,gradcam,predicted,backbone.layer1,6,6,6,0.42646104097366333,0.43156346678733826,0.4290122538805008
302,lejepa,gradcam,predicted,backbone.layer1,3,2,2,-0.008814354427158833,0.0621163547039032,0.026651000138372183
303,lejepa,gradcam,predicted,backbone.layer1,2,8,8,0.5140488743782043,0.43318408727645874,0.47361648082733154
304,lejepa,gradcam,predicted,backbone.layer1,6,3,3,0.28245818614959717,0.4032973647117615,0.3428777754306793
305,lejepa,gradcam,predicted,backbone.layer1,1,0,0,0.37048977613449097,0.6500199437141418,0.5102548599243164
306,lejepa,gradcam,predicted,backbone.layer1,8,8,8,0.09802569448947906,0.49705320596694946,0.29753945022821426
307,lejepa,gradcam,predicted,backbone.layer1,2,4,4,0.10880226641893387,0.39070338010787964,0.24975282326340675
308,lejepa,gradcam,predicted,backbone.layer1,1,1,1,0.5931361317634583,0.6221935749053955,0.6076648533344269
309,lejepa,gradcam,predicted,backbone.layer1,6,6,6,0.3312614858150482,0.16202877461910248,0.24664513021707535
310,lejepa,gradcam,predicted,backbone.layer1,8,8,8,-0.05406487360596657,0.5245912075042725,0.23526316694915295
311,lejepa,gradcam,predicted,backbone.layer1,6,6,6,0.2207777351140976,0.3513975143432617,0.28608762472867966
312,lejepa,gradcam,predicted,backbone.layer1,8,0,0,-0.420560359954834,0.1487753540277481,-0.13589250296354294
313,lejepa,gradcam,predicted,backbone.layer1,0,0,0,0.6180323362350464,0.17980068922042847,0.3989165127277374
314,lejepa,gradcam,predicted,backbone.layer1,4,1,1,0.6049340963363647,0.4980960190296173,0.551515057682991
315,lejepa,gradcam,predicted,backbone.layer1,0,9,9,0.27470532059669495,0.5771263241767883,0.42591582238674164
316,lejepa,gradcam,predicted,backbone.layer1,7,6,6,-0.2736191749572754,0.13551084697246552,-0.06905416399240494
317,lejepa,gradcam,predicted,backbone.layer1,7,4,4,-0.2553708553314209,0.14773216843605042,-0.05381934344768524
318,lejepa,gradcam,predicted,backbone.layer1,5,6,6,-0.26292940974235535,0.06537724286317825,-0.09877608343958855
319,lejepa,gradcam,predicted,backbone.layer1,5,3,3,0.37814149260520935,0.39668840169906616,0.38741494715213776
256,lejepa,gradcam,predicted,backbone.layer2,3,5,5,-0.1170107051730156,0.3394598066806793,0.11122455075383186
257,lejepa,gradcam,predicted,backbone.layer2,0,1,1,0.25232812762260437,0.18497420847415924,0.2186511680483818
258,lejepa,gradcam,predicted,backbone.layer2,0,9,9,-0.17194435000419617,0.09882859885692596,-0.0365578755736351
259,lejepa,gradcam,predicted,backbone.layer2,9,1,1,-0.19397281110286713,0.20333071053028107,0.00467894971370697
260,lejepa,gradcam,predicted,backbone.layer2,8,1,1,0.23008252680301666,0.24572941660881042,0.23790597170591354
261,lejepa,gradcam,predicted,backbone.layer2,1,9,9,-0.08548833429813385,0.27220505475997925,0.0933583602309227
262,lejepa,gradcam,predicted,backbone.layer2,5,9,9,0.1974339783191681,0.35417118668556213,0.2758025825023651
263,lejepa,gradcam,predicted,backbone.layer2,7,1,1,0.3392089009284973,0.301821231842041,0.32051506638526917
264,lejepa,gradcam,predicted,backbone.layer2,0,1,1,-0.1769714653491974,0.33882465958595276,0.08092659711837769
265,lejepa,gradcam,predicted,backbone.layer2,8,8,8,-0.2172258198261261,0.41129595041275024,0.09703506529331207
266,lejepa,gradcam,predicted,backbone.layer2,2,9,9,0.00941682793200016,0.3985321819782257,0.20397450495511293
267,lejepa,gradcam,predicted,backbone.layer2,4,6,6,0.06366737931966782,0.3454859256744385,0.20457665249705315
268,lejepa,gradcam,predicted,backbone.layer2,7,7,7,0.05611975118517876,0.46254459023475647,0.2593321707099676
269,lejepa,gradcam,predicted,backbone.layer2,0,2,2,-0.11424466967582703,0.22397248446941376,0.054863907396793365
270,lejepa,gradcam,predicted,backbone.layer2,2,6,6,0.23549064993858337,0.6097132563591003,0.42260195314884186
271,lejepa,gradcam,predicted,backbone.layer2,3,2,2,0.26614299416542053,0.5125614404678345,0.3893522173166275
272,lejepa,gradcam,predicted,backbone.layer2,6,6,6,0.28641360998153687,0.6038690805435181,0.44514134526252747
273,lejepa,gradcam,predicted,backbone.layer2,3,4,4,0.3099158704280853,0.31863370537757874,0.31427478790283203
274,lejepa,gradcam,predicted,backbone.layer2,8,9,9,-0.14159631729125977,0.18018010258674622,0.019291892647743225
275,lejepa,gradcam,predicted,backbone.layer2,5,3,3,0.23154720664024353,0.3534240424633026,0.29248562455177307
276,lejepa,gradcam,predicted,backbone.layer2,0,8,8,0.16129224002361298,0.43463650345802307,0.297964371740818
277,lejepa,gradcam,predicted,backbone.layer2,3,6,6,0.24542848765850067,0.5051339864730835,0.3752812370657921
278,lejepa,gradcam,predicted,backbone.layer2,4,7,7,0.146819069981575,0.31891629099845886,0.23286768049001694
279,lejepa,gradcam,predicted,backbone.layer2,3,9,9,-0.024280646815896034,0.22667452692985535,0.10119694005697966
280,lejepa,gradcam,predicted,backbone.layer2,9,0,0,0.09786626696586609,0.2923561632633209,0.1951112151145935
281,lejepa,gradcam,predicted,backbone.layer2,0,3,3,0.09438696503639221,0.4753171503543854,0.2848520576953888
282,lejepa,gradcam,predicted,backbone.layer2,6,3,3,0.36755141615867615,0.5978366732597351,0.4826940447092056
283,lejepa,gradcam,predicted,backbone.layer2,1,0,0,-0.2823086380958557,0.35062459111213684,0.034157976508140564
284,lejepa,gradcam,predicted,backbone.layer2,0,0,0,0.1658269315958023,0.5269301533699036,0.34637854248285294
285,lejepa,gradcam,predicted,backbone.layer2,9,1,1,0.32511186599731445,0.310587078332901,0.3178494721651077
286,lejepa,gradcam,predicted,backbone.layer2,1,8,8,0.23414184153079987,0.4719594120979309,0.3530506268143654
287,lejepa,gradcam,predicted,backbone.layer2,0,8,8,-0.5490080118179321,0.39708971977233887,-0.07595914602279663
288,lejepa,gradcam,predicted,backbone.layer2,7,2,2,0.060749489814043045,0.39713287353515625,0.22894118167459965
289,lejepa,gradcam,predicted,backbone.layer2,9,1,1,0.032529864460229874,0.3126758635044098,0.17260286398231983
290,lejepa,gradcam,predicted,backbone.layer2,1,8,8,-0.08913521468639374,0.411913126707077,0.16138895601034164
291,lejepa,gradcam,predicted,backbone.layer2,2,6,6,-0.16039973497390747,0.4303048551082611,0.13495256006717682
292,lejepa,gradcam,predicted,backbone.layer2,6,6,6,-0.15523286163806915,0.48246076703071594,0.1636139526963234
293,lejepa,gradcam,predicted,backbone.layer2,9,8,8,0.3103448748588562,0.557488203048706,0.43391653895378113
294,lejepa,gradcam,predicted,backbone.layer2,3,7,7,0.046980567276477814,0.2113010585308075,0.12914081290364265
295,lejepa,gradcam,predicted,backbone.layer2,4,2,2,-0.34973785281181335,0.5153644680976868,0.0828133076429367
296,lejepa,gradcam,predicted,backbone.layer2,6,6,6,0.2655494511127472,0.6088905930519104,0.4372200220823288
297,lejepa,gradcam,predicted,backbone.layer2,0,8,8,-0.06696991622447968,0.46150127053260803,0.19726567715406418
298,lejepa,gradcam,predicted,backbone.layer2,0,8,8,0.07876821607351303,0.4494893252849579,0.26412877067923546
299,lejepa,gradcam,predicted,backbone.layer2,6,7,7,0.33434271812438965,0.5988375544548035,0.46659013628959656
300,lejepa,gradcam,predicted,backbone.layer2,6,6,6,0.2953933775424957,0.6136062145233154,0.4544997960329056
301,lejepa,gradcam,predicted,backbone.layer2,6,6,6,0.09295704215765,0.5769513845443726,0.3349542133510113
302,lejepa,gradcam,predicted,backbone.layer2,3,2,2,-0.2623618543148041,0.23349164426326752,-0.01443510502576828
303,lejepa,gradcam,predicted,backbone.layer2,2,8,8,0.04367918521165848,0.4791684150695801,0.2614238001406193
304,lejepa,gradcam,predicted,backbone.layer2,6,3,3,0.2577715814113617,0.4716039299964905,0.3646877557039261
305,lejepa,gradcam,predicted,backbone.layer2,1,0,0,-0.05429688096046448,0.5595551133155823,0.2526291161775589
306,lejepa,gradcam,predicted,backbone.layer2,8,8,8,-0.04948418587446213,0.4513837993144989,0.2009498067200184
307,lejepa,gradcam,predicted,backbone.layer2,2,4,4,0.3033811151981354,0.45622310042381287,0.3798021078109741
308,lejepa,gradcam,predicted,backbone.layer2,1,1,1,0.31885501742362976,0.40141040086746216,0.36013270914554596
309,lejepa,gradcam,predicted,backbone.layer2,6,6,6,-0.22789376974105835,0.49390581250190735,0.1330060213804245
310,lejepa,gradcam,predicted,backbone.layer2,8,8,8,-0.2583872377872467,0.22292599081993103,-0.017730623483657837
311,lejepa,gradcam,predicted,backbone.layer2,6,6,6,0.16758005321025848,0.5488272309303284,0.3582036420702934
312,lejepa,gradcam,predicted,backbone.layer2,8,0,0,-0.1656232625246048,0.4967118203639984,0.1655442789196968
313,lejepa,gradcam,predicted,backbone.layer2,0,0,0,-0.10191924124956131,0.4199838638305664,0.15903231129050255
314,lejepa,gradcam,predicted,backbone.layer2,4,1,1,0.2935338318347931,0.3588707149028778,0.32620227336883545
315,lejepa,gradcam,predicted,backbone.layer2,0,9,9,0.1590004861354828,0.15175051987171173,0.15537550300359726
316,lejepa,gradcam,predicted,backbone.layer2,7,6,6,0.1900620013475418,0.48508420586586,0.3375731036067009
317,lejepa,gradcam,predicted,backbone.layer2,7,4,4,0.053758587688207626,0.5045065879821777,0.2791325878351927
318,lejepa,gradcam,predicted,backbone.layer2,5,6,6,0.08239883184432983,0.5104497075080872,0.2964242696762085
319,lejepa,gradcam,predicted,backbone.layer2,5,3,3,0.02650325559079647,0.38932618498802185,0.20791472028940916
256,lejepa,gradcam,predicted,backbone.layer3,3,5,5,-0.2506125271320343,0.39231768250465393,0.07085257768630981
257,lejepa,gradcam,predicted,backbone.layer3,0,1,1,0.3881334960460663,0.46341949701309204,0.42577649652957916
258,lejepa,gradcam,predicted,backbone.layer3,0,9,9,0.5959270596504211,0.36991485953330994,0.48292095959186554
259,lejepa,gradcam,predicted,backbone.layer3,9,1,1,0.3152534067630768,0.41617637872695923,0.365714892745018
260,lejepa,gradcam,predicted,backbone.layer3,8,1,1,0.23616376519203186,0.36690250039100647,0.30153313279151917
261,lejepa,gradcam,predicted,backbone.layer3,1,9,9,0.5984217524528503,0.4659948945045471,0.5322083234786987
262,lejepa,gradcam,predicted,backbone.layer3,5,9,9,0.6401386857032776,0.6071797609329224,0.6236592233181
263,lejepa,gradcam,predicted,backbone.layer3,7,1,1,0.1519593447446823,0.31357669830322266,0.23276802152395248
264,lejepa,gradcam,predicted,backbone.layer3,0,1,1,0.17210005223751068,0.36672544479370117,0.2694127485156059
265,lejepa,gradcam,predicted,backbone.layer3,8,8,8,-0.3101736307144165,0.25763458013534546,-0.026269525289535522
266,lejepa,gradcam,predicted,backbone.layer3,2,9,9,0.5758203864097595,0.5639473795890808,0.5698838829994202
267,lejepa,gradcam,predicted,backbone.layer3,4,6,6,-0.29586294293403625,0.39020946621894836,0.047173261642456055
268,lejepa,gradcam,predicted,backbone.layer3,7,7,7,-0.3541303277015686,0.19039195775985718,-0.08186918497085571
269,lejepa,gradcam,predicted,backbone.layer3,0,2,2,-0.30108627676963806,0.3640018701553345,0.031457796692848206
270,lejepa,gradcam,predicted,backbone.layer3,2,6,6,-0.11972638964653015,0.4558716416358948,0.1680726259946823
271,lejepa,gradcam,predicted,backbone.layer3,3,2,2,-0.3442936837673187,0.18160438537597656,-0.08134464919567108
272,lejepa,gradcam,predicted,backbone.layer3,6,6,6,-0.07230708003044128,0.37470874190330505,0.15120083093643188
273,lejepa,gradcam,predicted,backbone.layer3,3,4,4,-0.09301811456680298,0.3738771975040436,0.1404295414686203
274,lejepa,gradcam,predicted,backbone.layer3,8,9,9,0.11687281727790833,0.2665499150753021,0.19171136617660522
275,lejepa,gradcam,predicted,backbone.layer3,5,3,3,-0.14946629106998444,0.41296106576919556,0.13174738734960556
276,lejepa,gradcam,predicted,backbone.layer3,0,8,8,0.1827857494354248,0.3450971841812134,0.2639414668083191
277,lejepa,gradcam,predicted,backbone.layer3,3,6,6,-0.19591476023197174,0.33428871631622314,0.0691869780421257
278,lejepa,gradcam,predicted,backbone.layer3,4,7,7,0.2470935881137848,0.34669265151023865,0.2968931198120117
279,lejepa,gradcam,predicted,backbone.layer3,3,9,9,0.5509572625160217,0.5059171915054321,0.5284372270107269
280,lejepa,gradcam,predicted,backbone.layer3,9,0,0,0.052122171968221664,0.18938517570495605,0.12075367383658886
281,lejepa,gradcam,predicted,backbone.layer3,0,3,3,0.07134830951690674,0.38307175040245056,0.22721002995967865
282,lejepa,gradcam,predicted,backbone.layer3,6,3,3,0.14198388159275055,0.3965659439563751,0.26927491277456284
283,lejepa,gradcam,predicted,backbone.layer3,1,0,0,-0.1955731213092804,0.24862276017665863,0.026524819433689117
284,lejepa,gradcam,predicted,backbone.layer3,0,0,0,0.1914459615945816,0.3777928948402405,0.28461942821741104
285,lejepa,gradcam,predicted,backbone.layer3,9,1,1,0.3953264653682709,0.4276714622974396,0.4114989638328552
286,lejepa,gradcam,predicted,backbone.layer3,1,8,8,0.07342540472745895,0.41263335943222046,0.2430293820798397
287,lejepa,gradcam,predicted,backbone.layer3,0,8,8,0.2332450896501541,0.534114420413971,0.38367975503206253
288,lejepa,gradcam,predicted,backbone.layer3,7,2,2,-0.2010764181613922,0.17256195843219757,-0.01425722986459732
289,lejepa,gradcam,predicted,backbone.layer3,9,1,1,0.5224077701568604,0.4896399974822998,0.5060238838195801
290,lejepa,gradcam,predicted,backbone.layer3,1,8,8,-0.3003264367580414,0.2932172119617462,-0.003554612398147583
291,lejepa,gradcam,predicted,backbone.layer3,2,6,6,0.0778246521949768,0.3797372579574585,0.22878095507621765
292,lejepa,gradcam,predicted,backbone.layer3,6,6,6,-0.18814803659915924,0.3907909691333771,0.10132146626710892
293,lejepa,gradcam,predicted,backbone.layer3,9,8,8,0.37373822927474976,0.5624854564666748,0.4681118428707123
294,lejepa,gradcam,predicted,backbone.layer3,3,7,7,-0.30100691318511963,0.287399560213089,-0.00680367648601532
295,lejepa,gradcam,predicted,backbone.layer3,4,2,2,-0.32855990529060364,0.24352270364761353,-0.042518600821495056
296,lejepa,gradcam,predicted,backbone.layer3,6,6,6,-0.08568442612886429,0.4439074695110321,0.1791115216910839
297,lejepa,gradcam,predicted,backbone.layer3,0,8,8,0.21597473323345184,0.5227914452552795,0.3693830892443657
298,lejepa,gradcam,predicted,backbone.layer3,0,8,8,0.4353787302970886,0.5569093823432922,0.49614405632019043
299,lejepa,gradcam,predicted,backbone.layer3,6,7,7,-0.14021548628807068,0.31662002205848694,0.08820226788520813
300,lejepa,gradcam,predicted,backbone.layer3,6,6,6,-0.13461577892303467,0.357604056596756,0.11149413883686066
301,lejepa,gradcam,predicted,backbone.layer3,6,6,6,-0.2475489377975464,0.2134302705526352,-0.017059333622455597
302,lejepa,gradcam,predicted,backbone.layer3,3,2,2,8.667498332215473e-05,0.3157341182231903,0.15791039660325623
303,lejepa,gradcam,predicted,backbone.layer3,2,8,8,0.062386948615312576,0.43914884328842163,0.2507678959518671
304,lejepa,gradcam,predicted,backbone.layer3,6,3,3,-0.2389994114637375,0.32141053676605225,0.04120556265115738
305,lejepa,gradcam,predicted,backbone.layer3,1,0,0,-0.0709695965051651,0.4212733805179596,0.17515189200639725
306,lejepa,gradcam,predicted,backbone.layer3,8,8,8,0.14148543775081635,0.5072790384292603,0.3243822380900383
307,lejepa,gradcam,predicted,backbone.layer3,2,4,4,0.01977575197815895,0.3912586569786072,0.20551720447838306
308,lejepa,gradcam,predicted,backbone.layer3,1,1,1,0.21072973310947418,0.41227781772613525,0.3115037754178047
309,lejepa,gradcam,predicted,backbone.layer3,6,6,6,0.4058092534542084,0.5209258198738098,0.4633675366640091
310,lejepa,gradcam,predicted,backbone.layer3,8,8,8,-0.09426795691251755,0.2894470989704132,0.09758957102894783
311,lejepa,gradcam,predicted,backbone.layer3,6,6,6,0.011649264954030514,0.3806898295879364,0.19616954727098346
312,lejepa,gradcam,predicted,backbone.layer3,8,0,0,-0.0019253332866355777,0.43602538108825684,0.21705002390081063
313,lejepa,gradcam,predicted,backbone.layer3,0,0,0,-0.1958434283733368,0.0685427114367485,-0.06365035846829414
314,lejepa,gradcam,predicted,backbone.layer3,4,1,1,0.26797330379486084,0.3653006851673126,0.31663699448108673
315,lejepa,gradcam,predicted,backbone.layer3,0,9,9,0.08059316128492355,0.33646783232688904,0.2085304968059063
316,lejepa,gradcam,predicted,backbone.layer3,7,6,6,0.04982060194015503,0.4195219874382019,0.23467129468917847
317,lejepa,gradcam,predicted,backbone.layer3,7,4,4,-0.28553611040115356,0.3033348321914673,0.00889936089515686
318,lejepa,gradcam,predicted,backbone.layer3,5,6,6,-0.4606630206108093,0.31539204716682434,-0.07263548672199249
319,lejepa,gradcam,predicted,backbone.layer3,5,3,3,-0.3588210940361023,0.23533162474632263,-0.06174473464488983
256,lejepa,gradcam,predicted,backbone.layer4,3,5,5,-0.1848226636648178,0.36090531945228577,0.08804132789373398
257,lejepa,gradcam,predicted,backbone.layer4,0,1,1,0.5116298198699951,0.5382363796234131,0.5249330997467041
