sample_idx,mode,xai_method,gradcam_target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,lsas
276,lejepa,gradcam,true,backbone.layer3,0,8,0,0.0019206834258511662,0.2956216633319855,0.14877117337891832
277,lejepa,gradcam,true,backbone.layer3,3,6,3,-0.05930997431278229,0.3184179961681366,0.12955401092767715
278,lejepa,gradcam,true,backbone.layer3,4,7,4,0.039327628910541534,0.36124885082244873,0.20028823986649513
279,lejepa,gradcam,true,backbone.layer3,3,9,3,0.13008680939674377,0.41149818897247314,0.27079249918460846
280,lejepa,gradcam,true,backbone.layer3,9,0,9,0.3482997417449951,0.3526984751224518,0.35049910843372345
281,lejepa,gradcam,true,backbone.layer3,0,3,0,0.5353973507881165,0.14600710570812225,0.34070222824811935
282,lejepa,gradcam,true,backbone.layer3,6,3,6,-0.27734798192977905,0.3364409804344177,0.029546499252319336
283,lejepa,gradcam,true,backbone.layer3,1,0,1,0.5194562077522278,0.5035204291343689,0.5114883184432983
284,lejepa,gradcam,true,backbone.layer3,0,0,0,0.1914459615945816,0.3777928948402405,0.28461942821741104
285,lejepa,gradcam,true,backbone.layer3,9,1,9,0.5156378149986267,0.48269081115722656,0.49916431307792664
286,lejepa,gradcam,true,backbone.layer3,1,8,1,0.24456357955932617,0.4832841157913208,0.3639238476753235
287,lejepa,gradcam,true,backbone.layer3,0,8,0,0.19849354028701782,0.5270225405693054,0.3627580404281616
288,lejepa,gradcam,true,backbone.layer3,7,2,7,-0.07125914096832275,0.37196093797683716,0.1503508985042572
289,lejepa,gradcam,true,backbone.layer3,9,1,9,0.5324105620384216,0.5030198097229004,0.517715185880661
290,lejepa,gradcam,true,backbone.layer3,1,8,1,0.20306047797203064,0.37070199847221375,0.2868812382221222
291,lejepa,gradcam,true,backbone.layer3,2,6,2,-0.2729107141494751,0.4061635136604309,0.0666263997554779
292,lejepa,gradcam,true,backbone.layer3,6,6,6,-0.18814803659915924,0.3907909691333771,0.10132146626710892
293,lejepa,gradcam,true,backbone.layer3,9,8,9,0.19649219512939453,0.40027502179145813,0.29838360846042633
294,lejepa,gradcam,true,backbone.layer3,3,7,3,-0.2220483273267746,0.3657049536705017,0.07182831317186356
295,lejepa,gradcam,true,backbone.layer3,4,2,4,-0.45686647295951843,0.2762487828731537,-0.09030884504318237
296,lejepa,gradcam,true,backbone.layer3,6,6,6,-0.08568442612886429,0.4439074695110321,0.1791115216910839
297,lejepa,gradcam,true,backbone.layer3,0,8,0,-0.20042888820171356,0.42652779817581177,0.1130494549870491
298,lejepa,gradcam,true,backbone.layer3,0,8,0,0.4421539902687073,0.5547189116477966,0.49843645095825195
299,lejepa,gradcam,true,backbone.layer3,6,7,6,-0.027901044115424156,0.46844586730003357,0.2202724115923047
300,lejepa,gradcam,true,backbone.layer3,6,6,6,-0.13461577892303467,0.357604056596756,0.11149413883686066
301,lejepa,gradcam,true,backbone.layer3,6,6,6,-0.2475489377975464,0.2134302705526352,-0.017059333622455597
302,lejepa,gradcam,true,backbone.layer3,3,2,3,-0.09265677630901337,0.3803817331790924,0.14386247843503952
303,lejepa,gradcam,true,backbone.layer3,2,8,2,-0.23513373732566833,0.07691782712936401,-0.07910795509815216
304,lejepa,gradcam,true,backbone.layer3,6,3,6,0.016390837728977203,0.32823479175567627,0.17231281474232674
305,lejepa,gradcam,true,backbone.layer3,1,0,1,0.492058128118515,0.5686458349227905,0.5303519815206528
306,lejepa,gradcam,true,backbone.layer3,8,8,8,0.14148543775081635,0.5072790384292603,0.3243822380900383
307,lejepa,gradcam,true,backbone.layer3,2,4,2,-0.022329479455947876,0.4062262773513794,0.19194839894771576
308,lejepa,gradcam,true,backbone.layer3,1,1,1,0.21072973310947418,0.41227781772613525,0.3115037754178047
309,lejepa,gradcam,true,backbone.layer3,6,6,6,0.4058092534542084,0.5209258198738098,0.4633675366640091
310,lejepa,gradcam,true,backbone.layer3,8,8,8,-0.09426795691251755,0.2894470989704132,0.09758957102894783
311,lejepa,gradcam,true,backbone.layer3,6,6,6,0.011649264954030514,0.3806898295879364,0.19616954727098346
312,lejepa,gradcam,true,backbone.layer3,8,0,8,0.1797276884317398,0.43035024404525757,0.3050389662384987
313,lejepa,gradcam,true,backbone.layer3,0,0,0,-0.1958434283733368,0.0685427114367485,-0.06365035846829414
314,lejepa,gradcam,true,backbone.layer3,4,1,4,0.04837188124656677,0.38405805826187134,0.21621496975421906
315,lejepa,gradcam,true,backbone.layer3,0,9,0,0.2009650021791458,0.2884168028831482,0.244690902531147
316,lejepa,gradcam,true,backbone.layer3,7,6,7,-0.28183314204216003,0.344882607460022,0.03152473270893097
317,lejepa,gradcam,true,backbone.layer3,7,4,7,-0.2541903853416443,0.2791465222835541,0.012478068470954895
318,lejepa,gradcam,true,backbone.layer3,5,6,5,-0.04807768762111664,0.4419924020767212,0.19695735722780228
319,lejepa,gradcam,true,backbone.layer3,5,3,5,-0.31375810503959656,0.29594096541404724,-0.008908569812774658
256,lejepa,gradcam,true,backbone.layer4,3,5,3,-0.17183250188827515,0.3812096416950226,0.10468856990337372
257,lejepa,gradcam,true,backbone.layer4,0,1,0,0.23856301605701447,0.4221987724304199,0.3303808942437172
258,lejepa,gradcam,true,backbone.layer4,0,9,0,0.08981040120124817,0.3582858741283417,0.22404813766479492
259,lejepa,gradcam,true,backbone.layer4,9,1,9,-0.3151302635669708,0.3663548529148102,0.025612294673919678
260,lejepa,gradcam,true,backbone.layer4,8,1,8,-0.21659767627716064,0.3484461307525635,0.06592422723770142
261,lejepa,gradcam,true,backbone.layer4,1,9,1,-0.3074002265930176,0.3676445782184601,0.030122175812721252
262,lejepa,gradcam,true,backbone.layer4,5,9,5,-0.031224388629198074,0.2925085723400116,0.13064209185540676
263,lejepa,gradcam,true,backbone.layer4,7,1,7,0.2752121090888977,0.5127928256988525,0.3940024673938751
264,lejepa,gradcam,true,backbone.layer4,0,1,0,0.6428933143615723,0.5176867246627808,0.5802900195121765
265,lejepa,gradcam,true,backbone.layer4,8,8,8,-0.6602286100387573,0.32566216588020325,-0.16728322207927704
266,lejepa,gradcam,true,backbone.layer4,2,9,2,0.03624573349952698,0.3483949601650238,0.1923203468322754
267,lejepa,gradcam,true,backbone.layer4,4,6,4,-0.12528873980045319,0.2777344286441803,0.07622284442186356
268,lejepa,gradcam,true,backbone.layer4,7,7,7,0.0089156124740839,0.34169235825538635,0.17530398536473513
269,lejepa,gradcam,true,backbone.layer4,0,2,0,0.21907970309257507,0.2926058769226074,0.25584279000759125
270,lejepa,gradcam,true,backbone.layer4,2,6,2,0.17750246822834015,0.4312019646167755,0.30435221642255783
271,lejepa,gradcam,true,backbone.layer4,3,2,3,-0.21845842897891998,0.2646666467189789,0.02310410887002945
272,lejepa,gradcam,true,backbone.layer4,6,6,6,0.730303943157196,0.5298181772232056,0.6300610601902008
273,lejepa,gradcam,true,backbone.layer4,3,4,3,-0.18167449533939362,0.2805660665035248,0.04944578558206558
274,lejepa,gradcam,true,backbone.layer4,8,9,8,0.6050456762313843,0.5615143775939941,0.5832800269126892
275,lejepa,gradcam,true,backbone.layer4,5,3,5,-0.0311428289860487,0.3762502670288086,0.17255371902137995
276,lejepa,gradcam,true,backbone.layer4,0,8,0,0.05913534387946129,0.3902513384819031,0.22469334118068218
277,lejepa,gradcam,true,backbone.layer4,3,6,3,0.13012515008449554,0.4721013605594635,0.3011132553219795
278,lejepa,gradcam,true,backbone.layer4,4,7,4,0.5020186901092529,0.5388588309288025,0.5204387605190277
279,lejepa,gradcam,true,backbone.layer4,3,9,3,-0.17066119611263275,0.35201510787010193,0.09067695587873459
280,lejepa,gradcam,true,backbone.layer4,9,0,9,0.7006222009658813,0.6299706101417542,0.6652964055538177
281,lejepa,gradcam,true,backbone.layer4,0,3,0,-0.2175171673297882,0.2240190953016281,0.0032509639859199524
282,lejepa,gradcam,true,backbone.layer4,6,3,6,0.7148652672767639,0.5955988168716431,0.6552320420742035
283,lejepa,gradcam,true,backbone.layer4,1,0,1,0.11565221101045609,0.4570458233356476,0.28634901717305183
284,lejepa,gradcam,true,backbone.layer4,0,0,0,-0.0047063073143363,0.4755091667175293,0.2354014297015965
285,lejepa,gradcam,true,backbone.layer4,9,1,9,-0.03389744088053703,0.41060200333595276,0.18835228122770786
286,lejepa,gradcam,true,backbone.layer4,1,8,1,0.24233783781528473,0.461782306432724,0.35206007212400436
287,lejepa,gradcam,true,backbone.layer4,0,8,0,0.5770635008811951,0.6001087427139282,0.5885861217975616
288,lejepa,gradcam,true,backbone.layer4,7,2,7,0.30862337350845337,0.44845157861709595,0.37853747606277466
289,lejepa,gradcam,true,backbone.layer4,9,1,9,0.4113844931125641,0.4410819411277771,0.4262332171201706
290,lejepa,gradcam,true,backbone.layer4,1,8,1,0.49994948506355286,0.5243003368377686,0.5121249109506607
291,lejepa,gradcam,true,backbone.layer4,2,6,2,-0.430411696434021,0.2249891459941864,-0.1027112752199173
292,lejepa,gradcam,true,backbone.layer4,6,6,6,0.27951768040657043,0.5262571573257446,0.40288741886615753
293,lejepa,gradcam,true,backbone.layer4,9,8,9,0.6180169582366943,0.4049193263053894,0.5114681422710419
294,lejepa,gradcam,true,backbone.layer4,3,7,3,0.03689473867416382,0.43512704968452454,0.23601089417934418
295,lejepa,gradcam,true,backbone.layer4,4,2,4,-0.12418485432863235,0.30773693323135376,0.0917760394513607
296,lejepa,gradcam,true,backbone.layer4,6,6,6,0.22506390511989594,0.5194436311721802,0.37225376814603806
297,lejepa,gradcam,true,backbone.layer4,0,8,0,-0.4742472469806671,0.38552865386009216,-0.044359296560287476
298,lejepa,gradcam,true,backbone.layer4,0,8,0,-0.4763631820678711,0.3047202229499817,-0.0858214795589447
299,lejepa,gradcam,true,backbone.layer4,6,7,6,-0.20104248821735382,0.261104553937912,0.030031032860279083
300,lejepa,gradcam,true,backbone.layer4,6,6,6,0.567444384098053,0.48330140113830566,0.5253728926181793
301,lejepa,gradcam,true,backbone.layer4,6,6,6,0.0929824709892273,0.34422776103019714,0.21860511600971222
302,lejepa,gradcam,true,backbone.layer4,3,2,3,-0.2860894203186035,0.3525007665157318,0.03320567309856415
303,lejepa,gradcam,true,backbone.layer4,2,8,2,-0.29581281542778015,0.05344902351498604,-0.12118189595639706
304,lejepa,gradcam,true,backbone.layer4,6,3,6,0.3763180077075958,0.5043371319770813,0.44032756984233856
305,lejepa,gradcam,true,backbone.layer4,1,0,1,0.09743756055831909,0.3077656030654907,0.2026015818119049
306,lejepa,gradcam,true,backbone.layer4,8,8,8,-0.01615641638636589,0.4133038818836212,0.19857373274862766
307,lejepa,gradcam,true,backbone.layer4,2,4,2,-0.2837162911891937,0.29415079951286316,0.005217254161834717
308,lejepa,gradcam,true,backbone.layer4,1,1,1,-0.10597914457321167,0.35839203000068665,0.1262064427137375
309,lejepa,gradcam,true,backbone.layer4,6,6,6,0.0258303452283144,0.45294350385665894,0.23938692454248667
310,lejepa,gradcam,true,backbone.layer4,8,8,8,-0.057525355368852615,0.3347736895084381,0.13862416706979275
311,lejepa,gradcam,true,backbone.layer4,6,6,6,0.04030774161219597,0.3832901120185852,0.2117989268153906
312,lejepa,gradcam,true,backbone.layer4,8,0,8,-0.04442476108670235,0.43959909677505493,0.1975871678441763
313,lejepa,gradcam,true,backbone.layer4,0,0,0,0.06922482699155807,0.3129503130912781,0.19108757004141808
314,lejepa,gradcam,true,backbone.layer4,4,1,4,0.17396952211856842,0.31471702456474304,0.24434327334165573
315,lejepa,gradcam,true,backbone.layer4,0,9,0,-0.4059183597564697,0.2956779897212982,-0.055120185017585754
316,lejepa,gradcam,true,backbone.layer4,7,6,7,-0.06879864633083344,0.3918606638908386,0.1615310087800026
317,lejepa,gradcam,true,backbone.layer4,7,4,7,-0.22230462729930878,0.22157970070838928,-0.0003624632954597473
318,lejepa,gradcam,true,backbone.layer4,5,6,5,-0.3822777271270752,0.2736767530441284,-0.05430048704147339
319,lejepa,gradcam,true,backbone.layer4,5,3,5,-0.2050286829471588,0.40438371896743774,0.09967751801013947
320,lejepa,gradcam,true,backbone.layer1,3,7,3,-0.14738918840885162,0.3475397527217865,0.10007528215646744
321,lejepa,gradcam,true,backbone.layer1,5,4,5,-0.13134384155273438,0.011020686477422714,-0.06016157753765583
322,lejepa,gradcam,true,backbone.layer1,2,6,2,0.5473616719245911,0.5135672092437744,0.5304644405841827
323,lejepa,gradcam,true,backbone.layer1,3,6,3,0.5277782082557678,0.4656045436859131,0.49669137597084045
324,lejepa,gradcam,true,backbone.layer1,4,6,4,-0.4146689772605896,0.05996996909379959,-0.177349504083395
325,lejepa,gradcam,true,backbone.layer1,1,9,1,0.1445583701133728,0.46445974707603455,0.3045090585947037
326,lejepa,gradcam,true,backbone.layer1,7,1,7,0.4783605933189392,0.1741366982460022,0.3262486457824707
327,lejepa,gradcam,true,backbone.layer1,5,5,5,0.10430575162172318,0.23385481536388397,0.16908028349280357
328,lejepa,gradcam,true,backbone.layer1,4,8,4,0.06174682825803757,0.0057896701619029045,0.033768249209970236
329,lejepa,gradcam,true,backbone.layer1,6,6,6,-0.48545557260513306,0.022721394896507263,-0.2313670888543129
330,lejepa,gradcam,true,backbone.layer1,1,9,1,0.4704921245574951,0.36941319704055786,0.4199526607990265
331,lejepa,gradcam,true,backbone.layer1,9,0,9,0.5156417489051819,0.5776000022888184,0.5466208755970001
332,lejepa,gradcam,true,backbone.layer1,3,6,3,0.8915714621543884,0.6245105266571045,0.7580409944057465
333,lejepa,gradcam,true,backbone.layer1,6,6,6,0.4964742958545685,0.46877917647361755,0.482626736164093
334,lejepa,gradcam,true,backbone.layer1,6,2,6,0.600308358669281,0.4706678092479706,0.5354880839586258
335,lejepa,gradcam,true,backbone.layer1,9,7,9,-0.3002653419971466,0.028271857649087906,-0.13599674217402935
336,lejepa,gradcam,true,backbone.layer1,3,4,3,-0.028440283611416817,0.23192161321640015,0.10174066480249166
337,lejepa,gradcam,true,backbone.layer1,8,0,8,-0.30234959721565247,0.1538262516260147,-0.07426167279481888
338,lejepa,gradcam,true,backbone.layer1,0,8,0,-0.35840556025505066,0.4001549780368805,0.020874708890914917
339,lejepa,gradcam,true,backbone.layer1,7,3,7,-0.04323633015155792,0.07921673357486725,0.017990201711654663
340,lejepa,gradcam,true,backbone.layer1,2,6,2,0.21299919486045837,0.13842907547950745,0.1757141351699829
341,lejepa,gradcam,true,backbone.layer1,6,6,6,-0.2805863618850708,0.013428577221930027,-0.1335788923315704
342,lejepa,gradcam,true,backbone.layer1,2,0,2,-0.03141356632113457,0.00043523029307834804,-0.01548916801402811
343,lejepa,gradcam,true,backbone.layer1,5,1,5,-0.0695822536945343,0.05891817808151245,-0.005332037806510925
344,lejepa,gradcam,true,backbone.layer1,8,0,8,0.2622845768928528,0.5144839286804199,0.38838425278663635
345,lejepa,gradcam,true,backbone.layer1,5,5,5,-0.08805812150239944,0.3298964500427246,0.12091916427016258
346,lejepa,gradcam,true,backbone.layer1,4,2,4,-0.10486795753240585,0.020126933231949806,-0.042370512150228024
347,lejepa,gradcam,true,backbone.layer1,6,6,6,0.9208083152770996,0.563236653804779,0.7420224845409393
348,lejepa,gradcam,true,backbone.layer1,8,8,8,-0.23567736148834229,0.017315614968538284,-0.109180873259902
349,lejepa,gradcam,true,backbone.layer1,9,9,9,-0.12358654290437698,0.06895788013935089,-0.027314331382513046
350,lejepa,gradcam,true,backbone.layer1,9,7,9,0.5685609579086304,0.4931491017341614,0.5308550298213959
351,lejepa,gradcam,true,backbone.layer1,1,1,1,0.14012117683887482,0.4792424440383911,0.30968181043863297
352,lejepa,gradcam,true,backbone.layer1,0,8,0,0.8074581623077393,0.7199540734291077,0.7637061178684235
353,lejepa,gradcam,true,backbone.layer1,2,8,2,0.0898449495434761,0.48473402857780457,0.28728948906064034
354,lejepa,gradcam,true,backbone.layer1,2,5,2,0.12854306399822235,0.1198706105351448,0.12420683726668358
355,lejepa,gradcam,true,backbone.layer1,7,6,7,0.6733373999595642,0.623194694519043,0.6482660472393036
356,lejepa,gradcam,true,backbone.layer1,3,6,3,0.0,0.0,0.0
357,lejepa,gradcam,true,backbone.layer1,2,6,2,0.5588198304176331,0.5306000709533691,0.5447099506855011
358,lejepa,gradcam,true,backbone.layer1,8,8,8,-0.23333054780960083,0.1956789791584015,-0.01882578432559967
359,lejepa,gradcam,true,backbone.layer1,0,8,0,0.8225313425064087,0.7188378572463989,0.7706845998764038
360,lejepa,gradcam,true,backbone.layer1,9,7,9,0.25604498386383057,0.026349974796175957,0.14119747933000326
361,lejepa,gradcam,true,backbone.layer1,5,6,5,0.6596623063087463,0.6058000922203064,0.6327311992645264
362,lejepa,gradcam,true,backbone.layer1,8,0,8,-0.511242687702179,0.16217796504497528,-0.17453236132860184
363,lejepa,gradcam,true,backbone.layer1,1,8,1,0.053521376103162766,0.017557915300130844,0.035539645701646805
364,lejepa,gradcam,true,backbone.layer1,9,0,9,0.639751136302948,0.6097133159637451,0.6247322261333466
365,lejepa,gradcam,true,backbone.layer1,4,9,4,0.751160204410553,0.5634667277336121,0.6573134660720825
366,lejepa,gradcam,true,backbone.layer1,1,4,1,0.0,0.0,0.0
367,lejepa,gradcam,true,backbone.layer1,3,1,3,0.0,0.0,0.0
368,lejepa,gradcam,true,backbone.layer1,8,8,8,0.5191739797592163,0.6135483980178833,0.5663611888885498
369,lejepa,gradcam,true,backbone.layer1,1,1,1,0.36681100726127625,0.5056147575378418,0.436212882399559
370,lejepa,gradcam,true,backbone.layer1,4,6,4,0.18730127811431885,0.07826995104551315,0.132785614579916
371,lejepa,gradcam,true,backbone.layer1,7,9,7,-0.0507337786257267,0.01666947267949581,-0.017032152973115444
372,lejepa,gradcam,true,backbone.layer1,9,3,9,0.11590815335512161,0.4379478693008423,0.27692801132798195
373,lejepa,gradcam,true,backbone.layer1,4,9,4,0.22488439083099365,0.43996956944465637,0.332426980137825
374,lejepa,gradcam,true,backbone.layer1,2,1,2,-0.2926082909107208,0.3316290080547333,0.019510358572006226
375,lejepa,gradcam,true,backbone.layer1,7,4,7,0.13410894572734833,0.4323667287826538,0.28323783725500107
376,lejepa,gradcam,true,backbone.layer1,0,8,0,-0.46519210934638977,0.30050402879714966,-0.08234404027462006
377,lejepa,gradcam,true,backbone.layer1,7,7,7,-0.17479287087917328,0.006630817428231239,-0.08408102672547102
378,lejepa,gradcam,true,backbone.layer1,0,2,0,0.5092964768409729,0.12944935262203217,0.31937291473150253
379,lejepa,gradcam,true,backbone.layer1,6,6,6,0.09091835469007492,0.16929951310157776,0.13010893389582634
380,lejepa,gradcam,true,backbone.layer1,6,3,6,-0.16999028623104095,0.4596681594848633,0.14483893662691116
381,lejepa,gradcam,true,backbone.layer1,9,1,9,0.7108023166656494,0.5500988960266113,0.6304506063461304
382,lejepa,gradcam,true,backbone.layer1,0,0,0,0.28962773084640503,0.07332058250904083,0.18147415667772293
383,lejepa,gradcam,true,backbone.layer1,9,8,9,-0.03790336474776268,0.22117358446121216,0.09163510985672474
320,lejepa,gradcam,true,backbone.layer2,3,7,3,0.08914867043495178,0.5424603819847107,0.31580452620983124
321,lejepa,gradcam,true,backbone.layer2,5,4,5,0.049464792013168335,0.3372458219528198,0.19335530698299408
322,lejepa,gradcam,true,backbone.layer2,2,6,2,0.39523813128471375,0.5646362900733948,0.47993721067905426
323,lejepa,gradcam,true,backbone.layer2,3,6,3,0.41211554408073425,0.5167027711868286,0.46440915763378143
324,lejepa,gradcam,true,backbone.layer2,4,6,4,0.2796372175216675,0.6088322997093201,0.4442347586154938
325,lejepa,gradcam,true,backbone.layer2,1,9,1,0.07156389951705933,0.21888737380504608,0.1452256366610527
326,lejepa,gradcam,true,backbone.layer2,7,1,7,0.09345909208059311,0.39069706201553345,0.24207807704806328
327,lejepa,gradcam,true,backbone.layer2,5,5,5,0.009320913814008236,0.29340946674346924,0.15136519027873874
328,lejepa,gradcam,true,backbone.layer2,4,8,4,-0.16389913856983185,0.0624900758266449,-0.050704531371593475
329,lejepa,gradcam,true,backbone.layer2,6,6,6,0.21311227977275848,0.5322178602218628,0.37266506999731064
330,lejepa,gradcam,true,backbone.layer2,1,9,1,-0.1411304473876953,0.18273189663887024,0.020800724625587463
331,lejepa,gradcam,true,backbone.layer2,9,0,9,0.13948358595371246,0.35930532217025757,0.24939445406198502
332,lejepa,gradcam,true,backbone.layer2,3,6,3,0.06484417617321014,0.489724725484848,0.2772844508290291
333,lejepa,gradcam,true,backbone.layer2,6,6,6,0.19298464059829712,0.5517098903656006,0.37234726548194885
334,lejepa,gradcam,true,backbone.layer2,6,2,6,0.08081178367137909,0.3961174190044403,0.2384646013379097
335,lejepa,gradcam,true,backbone.layer2,9,7,9,-0.025188609957695007,0.15915857255458832,0.06698498129844666
336,lejepa,gradcam,true,backbone.layer2,3,4,3,0.02443336509168148,0.5126804709434509,0.2685569180175662
337,lejepa,gradcam,true,backbone.layer2,8,0,8,0.18716783821582794,0.48704710602760315,0.33710747212171555
338,lejepa,gradcam,true,backbone.layer2,0,8,0,-0.18259575963020325,0.43952876329421997,0.12846650183200836
339,lejepa,gradcam,true,backbone.layer2,7,3,7,0.226925790309906,0.576958417892456,0.40194210410118103
340,lejepa,gradcam,true,backbone.layer2,2,6,2,0.23014605045318604,0.5488492250442505,0.38949763774871826
341,lejepa,gradcam,true,backbone.layer2,6,6,6,-0.018589045852422714,0.5304384827613831,0.25592471845448017
342,lejepa,gradcam,true,backbone.layer2,2,0,2,-0.011633486486971378,0.4171677827835083,0.20276714814826846
343,lejepa,gradcam,true,backbone.layer2,5,1,5,-0.17653079330921173,0.20999234914779663,0.01673077791929245
344,lejepa,gradcam,true,backbone.layer2,8,0,8,0.21920904517173767,0.507804274559021,0.36350665986537933
345,lejepa,gradcam,true,backbone.layer2,5,5,5,0.07364081591367722,0.47196149826049805,0.27280115708708763
346,lejepa,gradcam,true,backbone.layer2,4,2,4,-0.0394633486866951,0.4983098804950714,0.22942326590418816
347,lejepa,gradcam,true,backbone.layer2,6,6,6,-0.29829996824264526,0.3668694794178009,0.03428475558757782
348,lejepa,gradcam,true,backbone.layer2,8,8,8,-0.3267184793949127,0.36606475710868835,0.019673138856887817
349,lejepa,gradcam,true,backbone.layer2,9,9,9,0.12979073822498322,0.19090060889720917,0.1603456735610962
350,lejepa,gradcam,true,backbone.layer2,9,7,9,-0.12308834493160248,0.10020209848880768,-0.0114431232213974
351,lejepa,gradcam,true,backbone.layer2,1,1,1,0.12216868251562119,0.3062148988246918,0.21419179067015648
352,lejepa,gradcam,true,backbone.layer2,0,8,0,0.169951394200325,0.5010872483253479,0.33551932126283646
353,lejepa,gradcam,true,backbone.layer2,2,8,2,-0.01157532911747694,0.05873269587755203,0.023578683380037546
354,lejepa,gradcam,true,backbone.layer2,2,5,2,0.21817649900913239,0.4728456437587738,0.3455110713839531
355,lejepa,gradcam,true,backbone.layer2,7,6,7,0.09466877579689026,0.09188167005777359,0.09327522292733192
356,lejepa,gradcam,true,backbone.layer2,3,6,3,0.02180231362581253,0.5418602228164673,0.2818312682211399
357,lejepa,gradcam,true,backbone.layer2,2,6,2,0.13265812397003174,0.521756112575531,0.32720711827278137
358,lejepa,gradcam,true,backbone.layer2,8,8,8,-0.008421986363828182,0.32767951488494873,0.15962876426056027
359,lejepa,gradcam,true,backbone.layer2,0,8,0,-0.18232853710651398,0.14487528800964355,-0.01872662454843521
360,lejepa,gradcam,true,backbone.layer2,9,7,9,0.08631221204996109,0.16622911393642426,0.12627066299319267
361,lejepa,gradcam,true,backbone.layer2,5,6,5,0.2299596518278122,0.5453279614448547,0.38764380663633347
362,lejepa,gradcam,true,backbone.layer2,8,0,8,0.23281610012054443,0.4022895097732544,0.3175528049468994
363,lejepa,gradcam,true,backbone.layer2,1,8,1,0.26091518998146057,0.4100029766559601,0.3354590833187103
364,lejepa,gradcam,true,backbone.layer2,9,0,9,0.47292181849479675,0.29531118273735046,0.3841165006160736
365,lejepa,gradcam,true,backbone.layer2,4,9,4,-0.39946800470352173,0.2753208577632904,-0.06207357347011566
366,lejepa,gradcam,true,backbone.layer2,1,4,1,-0.05146927013993263,0.2124713659286499,0.08050104789435863
367,lejepa,gradcam,true,backbone.layer2,3,1,3,-0.022130891680717468,0.10391957312822342,0.040894340723752975
368,lejepa,gradcam,true,backbone.layer2,8,8,8,-0.16355502605438232,0.5050199031829834,0.17073243856430054
369,lejepa,gradcam,true,backbone.layer2,1,1,1,-0.03866225481033325,0.1428268551826477,0.05208230018615723
370,lejepa,gradcam,true,backbone.layer2,4,6,4,0.23442545533180237,0.6309221386909485,0.4326737970113754
371,lejepa,gradcam,true,backbone.layer2,7,9,7,-0.23488466441631317,0.21569927036762238,-0.009592697024345398
372,lejepa,gradcam,true,backbone.layer2,9,3,9,0.11899086833000183,0.26615798473358154,0.1925744265317917
373,lejepa,gradcam,true,backbone.layer2,4,9,4,0.28331857919692993,0.44122549891471863,0.3622720390558243
374,lejepa,gradcam,true,backbone.layer2,2,1,2,0.07485687732696533,0.46852684020996094,0.27169185876846313
375,lejepa,gradcam,true,backbone.layer2,7,4,7,0.12038338929414749,0.4838031232357025,0.302093256264925
376,lejepa,gradcam,true,backbone.layer2,0,8,0,-0.05798851698637009,0.43423721194267273,0.18812434747815132
377,lejepa,gradcam,true,backbone.layer2,7,7,7,0.15172609686851501,0.4171196222305298,0.2844228595495224
378,lejepa,gradcam,true,backbone.layer2,0,2,0,0.09046568721532822,0.29950928688049316,0.1949874870479107
379,lejepa,gradcam,true,backbone.layer2,6,6,6,0.22763372957706451,0.5332337617874146,0.38043374568223953
380,lejepa,gradcam,true,backbone.layer2,6,3,6,0.12809321284294128,0.5017895698547363,0.3149413913488388
381,lejepa,gradcam,true,backbone.layer2,9,1,9,0.1105031669139862,0.22551417350769043,0.16800867021083832
382,lejepa,gradcam,true,backbone.layer2,0,0,0,-0.11644623428583145,0.48215728998184204,0.1828555278480053
383,lejepa,gradcam,true,backbone.layer2,9,8,9,0.09367813915014267,0.2536337673664093,0.17365595325827599
320,lejepa,gradcam,true,backbone.layer3,3,7,3,-0.038977883756160736,0.4403090178966522,0.20066556707024574
321,lejepa,gradcam,true,backbone.layer3,5,4,5,0.4139252305030823,0.5425782203674316,0.47825172543525696
322,lejepa,gradcam,true,backbone.layer3,2,6,2,-0.12540629506111145,0.35295918583869934,0.11377644538879395
323,lejepa,gradcam,true,backbone.layer3,3,6,3,-0.2653956413269043,0.26087409257888794,-0.0022607743740081787
324,lejepa,gradcam,true,backbone.layer3,4,6,4,-0.03845404461026192,0.49747300148010254,0.2295094784349203
325,lejepa,gradcam,true,backbone.layer3,1,9,1,-0.009955419227480888,0.26684701442718506,0.12844579759985209
326,lejepa,gradcam,true,backbone.layer3,7,1,7,-0.2347564846277237,0.18836939334869385,-0.023193545639514923
327,lejepa,gradcam,true,backbone.layer3,5,5,5,0.026582282036542892,0.36040621995925903,0.19349425099790096
328,lejepa,gradcam,true,backbone.layer3,4,8,4,-0.2504747211933136,0.0743313804268837,-0.08807167038321495
329,lejepa,gradcam,true,backbone.layer3,6,6,6,-0.03935917094349861,0.42658042907714844,0.1936106290668249
330,lejepa,gradcam,true,backbone.layer3,1,9,1,0.31895944476127625,0.41850000619888306,0.36872972548007965
331,lejepa,gradcam,true,backbone.layer3,9,0,9,0.6367439031600952,0.43203794956207275,0.534390926361084
332,lejepa,gradcam,true,backbone.layer3,3,6,3,0.33534422516822815,0.41817647218704224,0.3767603486776352
333,lejepa,gradcam,true,backbone.layer3,6,6,6,-0.27492836117744446,0.3234007954597473,0.024236217141151428
334,lejepa,gradcam,true,backbone.layer3,6,2,6,-0.02768903225660324,0.30782851576805115,0.14006974175572395
335,lejepa,gradcam,true,backbone.layer3,9,7,9,0.06270129978656769,0.27506521344184875,0.16888325661420822
