sample_idx,mode,xai_method,gradcam_target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,lsas
164,supervised,gradcam,predicted,backbone.layer2,3,3,3,-0.11141069233417511,0.3323691189289093,0.1104792132973671
165,supervised,gradcam,predicted,backbone.layer2,3,3,3,-0.007603391073644161,0.4293351173400879,0.21086586313322186
166,supervised,gradcam,predicted,backbone.layer2,3,3,3,-0.16563306748867035,0.17662157118320465,0.005494251847267151
167,supervised,gradcam,predicted,backbone.layer2,3,3,3,-0.3415934145450592,0.3071644604206085,-0.017214477062225342
168,supervised,gradcam,predicted,backbone.layer2,3,3,3,0.1305866837501526,0.3820718824863434,0.256329283118248
169,supervised,gradcam,predicted,backbone.layer2,3,3,3,-0.19045116007328033,0.24066288769245148,0.02510586380958557
170,supervised,gradcam,predicted,backbone.layer2,3,3,3,-0.08051232248544693,0.39978909492492676,0.15963838621973991
171,supervised,gradcam,predicted,backbone.layer2,3,3,3,0.06282234191894531,0.29536256194114685,0.17909245193004608
172,supervised,gradcam,predicted,backbone.layer2,3,3,3,0.18483498692512512,0.472514271736145,0.32867462933063507
173,supervised,gradcam,predicted,backbone.layer2,3,3,3,-0.16735096275806427,0.2751191258430481,0.05388408154249191
174,supervised,gradcam,predicted,backbone.layer2,3,3,3,-0.15516570210456848,0.40546321868896484,0.12514875829219818
175,supervised,gradcam,predicted,backbone.layer2,3,3,3,0.2655114233493805,0.4881390929222107,0.3768252581357956
176,supervised,gradcam,predicted,backbone.layer2,3,3,3,-0.003552057081833482,0.3120056092739105,0.15422677609603852
177,supervised,gradcam,predicted,backbone.layer2,3,3,3,0.05111430957913399,0.0517590306699276,0.05143667012453079
178,supervised,gradcam,predicted,backbone.layer2,3,3,3,0.7324151396751404,0.31468290090560913,0.5235490202903748
179,supervised,gradcam,predicted,backbone.layer2,3,3,3,0.0005916890222579241,0.15544648468494415,0.07801908685360104
180,supervised,gradcam,predicted,backbone.layer2,3,3,3,0.2486545890569687,0.47816431522369385,0.36340945214033127
181,supervised,gradcam,predicted,backbone.layer2,3,3,3,0.09860575199127197,0.36622941493988037,0.23241758346557617
182,supervised,gradcam,predicted,backbone.layer2,3,3,3,-0.17638646066188812,0.24426701664924622,0.03394027799367905
183,supervised,gradcam,predicted,backbone.layer2,3,3,3,0.0999780148267746,0.3723580837249756,0.2361680492758751
184,supervised,gradcam,predicted,backbone.layer2,3,3,3,0.049676258116960526,0.4735448658466339,0.2616105619817972
185,supervised,gradcam,predicted,backbone.layer2,3,3,3,-0.07052141427993774,0.11270301789045334,0.021090801805257797
186,supervised,gradcam,predicted,backbone.layer2,3,3,3,-0.10309331864118576,0.2804746925830841,0.08869068697094917
187,supervised,gradcam,predicted,backbone.layer2,3,2,2,-0.012732967734336853,0.3467646837234497,0.16701585799455643
188,supervised,gradcam,predicted,backbone.layer2,3,3,3,-0.03972199931740761,0.3483278751373291,0.15430293790996075
189,supervised,gradcam,predicted,backbone.layer2,3,3,3,0.12203335762023926,0.4443795084953308,0.28320643305778503
190,supervised,gradcam,predicted,backbone.layer2,3,3,3,0.13962481915950775,0.1677079051733017,0.15366636216640472
191,supervised,gradcam,predicted,backbone.layer2,3,3,3,0.2943580448627472,0.3824434280395508,0.338400736451149
160,supervised,gradcam,predicted,backbone.layer3,3,3,3,0.579811155796051,0.4638718068599701,0.5218414813280106
161,supervised,gradcam,predicted,backbone.layer3,3,3,3,-0.00959666445851326,0.1969529539346695,0.09367814473807812
162,supervised,gradcam,predicted,backbone.layer3,3,3,3,0.6332170367240906,0.5593469738960266,0.5962820053100586
163,supervised,gradcam,predicted,backbone.layer3,3,3,3,-0.007649716455489397,0.40770214796066284,0.20002621575258672
164,supervised,gradcam,predicted,backbone.layer3,3,3,3,0.5807852745056152,0.4028821289539337,0.4918337017297745
165,supervised,gradcam,predicted,backbone.layer3,3,3,3,0.019058730453252792,0.3418179750442505,0.18043835274875164
166,supervised,gradcam,predicted,backbone.layer3,3,3,3,0.0402541346848011,0.19155479967594147,0.11590446718037128
167,supervised,gradcam,predicted,backbone.layer3,3,3,3,-0.18468594551086426,0.3014321029186249,0.05837307870388031
168,supervised,gradcam,predicted,backbone.layer3,3,3,3,0.5005343556404114,0.5433717370033264,0.5219530463218689
169,supervised,gradcam,predicted,backbone.layer3,3,3,3,-0.15134651958942413,0.24714738130569458,0.04790043085813522
170,supervised,gradcam,predicted,backbone.layer3,3,3,3,0.1553962081670761,0.3433668315410614,0.24938151985406876
171,supervised,gradcam,predicted,backbone.layer3,3,3,3,-0.03254222124814987,0.2992241680622101,0.1333409734070301
172,supervised,gradcam,predicted,backbone.layer3,3,3,3,-0.11773176491260529,0.14917393028736115,0.01572108268737793
173,supervised,gradcam,predicted,backbone.layer3,3,3,3,0.03580927476286888,0.4283018112182617,0.2320555429905653
174,supervised,gradcam,predicted,backbone.layer3,3,3,3,0.1540026068687439,0.3798188865184784,0.26691074669361115
175,supervised,gradcam,predicted,backbone.layer3,3,3,3,0.01765308529138565,0.3068898022174835,0.16227144375443459
176,supervised,gradcam,predicted,backbone.layer3,3,3,3,0.5903542041778564,0.5134027004241943,0.5518784523010254
177,supervised,gradcam,predicted,backbone.layer3,3,3,3,-0.08798026293516159,0.03938515856862068,-0.024297552183270454
178,supervised,gradcam,predicted,backbone.layer3,3,3,3,0.588791012763977,0.11127746105194092,0.350034236907959
179,supervised,gradcam,predicted,backbone.layer3,3,3,3,0.16584093868732452,0.22521023452281952,0.19552558660507202
180,supervised,gradcam,predicted,backbone.layer3,3,3,3,-0.02028944157063961,0.1706872433423996,0.07519890088588
181,supervised,gradcam,predicted,backbone.layer3,3,3,3,0.48766422271728516,0.515045702457428,0.5013549625873566
182,supervised,gradcam,predicted,backbone.layer3,3,3,3,0.1985553801059723,0.4696560204029083,0.3341057002544403
183,supervised,gradcam,predicted,backbone.layer3,3,3,3,0.3043197989463806,0.4725976586341858,0.3884587287902832
184,supervised,gradcam,predicted,backbone.layer3,3,3,3,0.15217451751232147,0.309274286031723,0.23072440177202225
185,supervised,gradcam,predicted,backbone.layer3,3,3,3,0.5737661123275757,0.3993105888366699,0.4865383505821228
186,supervised,gradcam,predicted,backbone.layer3,3,3,3,0.027225730940699577,0.32464849948883057,0.17593711521476507
187,supervised,gradcam,predicted,backbone.layer3,3,2,2,0.06691613048315048,0.4797346591949463,0.2733253948390484
188,supervised,gradcam,predicted,backbone.layer3,3,3,3,0.17555685341358185,0.5360243320465088,0.3557905927300453
189,supervised,gradcam,predicted,backbone.layer3,3,3,3,0.2374773919582367,0.19255848228931427,0.21501793712377548
190,supervised,gradcam,predicted,backbone.layer3,3,3,3,-0.09118607640266418,0.2686533033847809,0.08873361349105835
191,supervised,gradcam,predicted,backbone.layer3,3,3,3,0.006894424092024565,0.3464091122150421,0.17665176815353334
160,supervised,gradcam,predicted,backbone.layer4,3,3,3,0.7604002356529236,0.5596323609352112,0.6600162982940674
161,supervised,gradcam,predicted,backbone.layer4,3,3,3,0.336757630109787,0.5658712983131409,0.45131446421146393
162,supervised,gradcam,predicted,backbone.layer4,3,3,3,0.26041290163993835,0.5148375034332275,0.38762520253658295
163,supervised,gradcam,predicted,backbone.layer4,3,3,3,0.40703415870666504,0.47114819288253784,0.43909117579460144
164,supervised,gradcam,predicted,backbone.layer4,3,3,3,0.19111663103103638,0.49876126646995544,0.3449389487504959
165,supervised,gradcam,predicted,backbone.layer4,3,3,3,0.5327711701393127,0.5523769855499268,0.5425740778446198
166,supervised,gradcam,predicted,backbone.layer4,3,3,3,0.24542848765850067,0.5151389241218567,0.3802837058901787
167,supervised,gradcam,predicted,backbone.layer4,3,3,3,0.5498101115226746,0.6010667085647583,0.5754384100437164
168,supervised,gradcam,predicted,backbone.layer4,3,3,3,0.15352924168109894,0.49813926219940186,0.3258342519402504
169,supervised,gradcam,predicted,backbone.layer4,3,3,3,0.06067158281803131,0.5403562188148499,0.3005139008164406
170,supervised,gradcam,predicted,backbone.layer4,3,3,3,0.24353361129760742,0.5276513695716858,0.3855924904346466
171,supervised,gradcam,predicted,backbone.layer4,3,3,3,0.031437039375305176,0.5438268184661865,0.28763192892074585
172,supervised,gradcam,predicted,backbone.layer4,3,3,3,0.5327572822570801,0.5445612072944641,0.5386592447757721
173,supervised,gradcam,predicted,backbone.layer4,3,3,3,0.49735498428344727,0.6692466735839844,0.5833008289337158
174,supervised,gradcam,predicted,backbone.layer4,3,3,3,0.16368547081947327,0.5237628221511841,0.3437241464853287
175,supervised,gradcam,predicted,backbone.layer4,3,3,3,0.7718613743782043,0.5195074677467346,0.6456844210624695
176,supervised,gradcam,predicted,backbone.layer4,3,3,3,0.24304987490177155,0.5216357111930847,0.38234279304742813
177,supervised,gradcam,predicted,backbone.layer4,3,3,3,0.1091056615114212,0.5440961122512817,0.32660088688135147
178,supervised,gradcam,predicted,backbone.layer4,3,3,3,0.4607667922973633,0.5289122462272644,0.49483951926231384
179,supervised,gradcam,predicted,backbone.layer4,3,3,3,0.44301337003707886,0.46440526843070984,0.45370931923389435
180,supervised,gradcam,predicted,backbone.layer4,3,3,3,0.519474446773529,0.5385727882385254,0.5290236175060272
181,supervised,gradcam,predicted,backbone.layer4,3,3,3,-0.0007940381765365601,0.4421144723892212,0.22066021710634232
182,supervised,gradcam,predicted,backbone.layer4,3,3,3,-0.0731378123164177,0.544472336769104,0.23566726222634315
183,supervised,gradcam,predicted,backbone.layer4,3,3,3,0.2910138964653015,0.5834065675735474,0.43721023201942444
184,supervised,gradcam,predicted,backbone.layer4,3,3,3,0.1115509569644928,0.5367305278778076,0.3241407424211502
185,supervised,gradcam,predicted,backbone.layer4,3,3,3,0.6390098929405212,0.5370205640792847,0.588015228509903
186,supervised,gradcam,predicted,backbone.layer4,3,3,3,0.3429776430130005,0.5507548451423645,0.4468662440776825
187,supervised,gradcam,predicted,backbone.layer4,3,2,2,0.2915269434452057,0.5454965829849243,0.418511763215065
188,supervised,gradcam,predicted,backbone.layer4,3,3,3,0.08593598753213882,0.46770432591438293,0.2768201567232609
189,supervised,gradcam,predicted,backbone.layer4,3,3,3,0.010531396605074406,0.4649457335472107,0.23773856507614255
190,supervised,gradcam,predicted,backbone.layer4,3,3,3,-0.020916279405355453,0.49681296944618225,0.2379483450204134
191,supervised,gradcam,predicted,backbone.layer4,3,3,3,0.6825311183929443,0.5379188656806946,0.6102249920368195
192,supervised,gradcam,predicted,backbone.layer1,3,3,3,0.3901173174381256,0.33170074224472046,0.36090902984142303
193,supervised,gradcam,predicted,backbone.layer1,3,3,3,0.27872997522354126,0.46036678552627563,0.36954838037490845
194,supervised,gradcam,predicted,backbone.layer1,3,4,4,0.09893798828125,0.10385946184396744,0.10139872506260872
195,supervised,gradcam,predicted,backbone.layer1,3,2,2,0.02137964777648449,0.24636270105838776,0.13387117441743612
196,supervised,gradcam,predicted,backbone.layer1,3,3,3,-0.06239769980311394,0.46940505504608154,0.2035036776214838
197,supervised,gradcam,predicted,backbone.layer1,3,3,3,-0.0622263140976429,0.20171944797039032,0.06974656693637371
198,supervised,gradcam,predicted,backbone.layer1,3,3,3,0.11975406110286713,0.396797776222229,0.25827591866254807
199,supervised,gradcam,predicted,backbone.layer1,3,3,3,0.0046331933699548244,0.1785748153924942,0.09160400438122451
200,supervised,gradcam,predicted,backbone.layer1,4,4,4,0.6353176832199097,0.3648558259010315,0.5000867545604706
201,supervised,gradcam,predicted,backbone.layer1,4,4,4,0.2170524299144745,0.5661534070968628,0.39160291850566864
202,supervised,gradcam,predicted,backbone.layer1,4,4,4,-0.2068120837211609,0.37976980209350586,0.08647885918617249
203,supervised,gradcam,predicted,backbone.layer1,4,4,4,-0.02070704847574234,0.1958473026752472,0.08757012709975243
204,supervised,gradcam,predicted,backbone.layer1,4,4,4,0.22167660295963287,0.3572733998298645,0.2894750013947487
205,supervised,gradcam,predicted,backbone.layer1,4,39,39,-0.2757108509540558,0.15592451393604279,-0.0598931685090065
206,supervised,gradcam,predicted,backbone.layer1,4,4,4,0.17371143400669098,0.12643550336360931,0.15007346868515015
207,supervised,gradcam,predicted,backbone.layer1,4,4,4,-0.11923234909772873,0.3391265869140625,0.10994711890816689
208,supervised,gradcam,predicted,backbone.layer1,4,38,38,0.1061975359916687,0.47602200508117676,0.29110977053642273
209,supervised,gradcam,predicted,backbone.layer1,4,4,4,0.024382516741752625,0.47268012166023254,0.24853131920099258
210,supervised,gradcam,predicted,backbone.layer1,4,4,4,-0.03617144376039505,0.018242789432406425,-0.008964327163994312
211,supervised,gradcam,predicted,backbone.layer1,4,4,4,0.13526290655136108,0.5060073137283325,0.3206351101398468
212,supervised,gradcam,predicted,backbone.layer1,4,4,4,0.4235931634902954,0.30912625789642334,0.3663597106933594
213,supervised,gradcam,predicted,backbone.layer1,4,4,4,0.20036087930202484,0.2905242145061493,0.24544254690408707
214,supervised,gradcam,predicted,backbone.layer1,4,6,6,0.3212857246398926,0.5418006777763367,0.4315432012081146
215,supervised,gradcam,predicted,backbone.layer1,4,43,43,-0.026303913444280624,0.0004934170283377171,-0.012905248207971454
216,supervised,gradcam,predicted,backbone.layer1,4,4,4,-0.05080413818359375,0.03891437128186226,-0.0059448834508657455
217,supervised,gradcam,predicted,backbone.layer1,4,4,4,0.004224117379635572,0.00542851909995079,0.004826318239793181
218,supervised,gradcam,predicted,backbone.layer1,4,4,4,-0.24622629582881927,0.35412997007369995,0.05395183712244034
219,supervised,gradcam,predicted,backbone.layer1,4,7,7,0.35191646218299866,0.39824923872947693,0.3750828504562378
220,supervised,gradcam,predicted,backbone.layer1,4,4,4,0.43705081939697266,0.13268151879310608,0.28486616909503937
221,supervised,gradcam,predicted,backbone.layer1,4,4,4,0.2925243377685547,0.26941728591918945,0.28097081184387207
222,supervised,gradcam,predicted,backbone.layer1,4,4,4,0.13064129650592804,0.03758788853883743,0.08411459252238274
223,supervised,gradcam,predicted,backbone.layer1,4,4,4,0.1098652258515358,0.11643854528665543,0.11315188556909561
192,supervised,gradcam,predicted,backbone.layer2,3,3,3,-0.1662609726190567,0.1527300477027893,-0.0067654624581336975
193,supervised,gradcam,predicted,backbone.layer2,3,3,3,-0.04653513804078102,0.42931053042411804,0.1913876961916685
194,supervised,gradcam,predicted,backbone.layer2,3,4,4,0.6272947192192078,0.49103447794914246,0.5591645985841751
195,supervised,gradcam,predicted,backbone.layer2,3,2,2,0.24404743313789368,0.32369518280029297,0.2838713079690933
196,supervised,gradcam,predicted,backbone.layer2,3,3,3,0.01715654879808426,0.5376455187797546,0.27740103378891945
197,supervised,gradcam,predicted,backbone.layer2,3,3,3,0.10432130843400955,0.39210206270217896,0.24821168556809425
198,supervised,gradcam,predicted,backbone.layer2,3,3,3,0.15130160748958588,0.46235302090644836,0.3068273141980171
199,supervised,gradcam,predicted,backbone.layer2,3,3,3,0.15091732144355774,0.24388985335826874,0.19740358740091324
200,supervised,gradcam,predicted,backbone.layer2,4,4,4,-0.06230995059013367,0.41447046399116516,0.17608025670051575
201,supervised,gradcam,predicted,backbone.layer2,4,4,4,0.30222293734550476,0.5830065608024597,0.44261474907398224
202,supervised,gradcam,predicted,backbone.layer2,4,4,4,-0.13519242405891418,0.3600297272205353,0.11241865158081055
203,supervised,gradcam,predicted,backbone.layer2,4,4,4,0.2095155268907547,0.35037460923194885,0.2799450680613518
204,supervised,gradcam,predicted,backbone.layer2,4,4,4,0.20703229308128357,0.2674003541469574,0.23721632361412048
205,supervised,gradcam,predicted,backbone.layer2,4,39,39,-0.1755797564983368,0.4045858085155487,0.11450302600860596
206,supervised,gradcam,predicted,backbone.layer2,4,4,4,0.043141353875398636,0.36110925674438477,0.2021253053098917
207,supervised,gradcam,predicted,backbone.layer2,4,4,4,-0.33187538385391235,0.39607149362564087,0.03209805488586426
208,supervised,gradcam,predicted,backbone.layer2,4,38,38,0.11764363944530487,0.5194892287254333,0.3185664340853691
209,supervised,gradcam,predicted,backbone.layer2,4,4,4,0.010974012315273285,0.5000619888305664,0.25551800057291985
210,supervised,gradcam,predicted,backbone.layer2,4,4,4,-0.17430970072746277,0.18031319975852966,0.0030017495155334473
211,supervised,gradcam,predicted,backbone.layer2,4,4,4,0.1685364991426468,0.5081464648246765,0.33834148198366165
212,supervised,gradcam,predicted,backbone.layer2,4,4,4,0.03893718495965004,0.5933851599693298,0.31616117246448994
213,supervised,gradcam,predicted,backbone.layer2,4,4,4,0.1513207107782364,0.1713779717683792,0.1613493412733078
214,supervised,gradcam,predicted,backbone.layer2,4,6,6,0.33416613936424255,0.555109977722168,0.44463805854320526
215,supervised,gradcam,predicted,backbone.layer2,4,43,43,-0.023911403492093086,0.15215906500816345,0.06412383075803518
216,supervised,gradcam,predicted,backbone.layer2,4,4,4,-0.07078627496957779,0.3014374375343323,0.11532558128237724
217,supervised,gradcam,predicted,backbone.layer2,4,4,4,0.6499361395835876,0.32254329323768616,0.4862397164106369
218,supervised,gradcam,predicted,backbone.layer2,4,4,4,-0.23336535692214966,0.44082072377204895,0.10372768342494965
219,supervised,gradcam,predicted,backbone.layer2,4,7,7,0.20833159983158112,0.0785241574048996,0.14342787861824036
220,supervised,gradcam,predicted,backbone.layer2,4,4,4,0.3164858818054199,0.3581290543079376,0.33730746805667877
221,supervised,gradcam,predicted,backbone.layer2,4,4,4,0.11637776345014572,0.18767663836479187,0.1520272009074688
222,supervised,gradcam,predicted,backbone.layer2,4,4,4,0.021764280274510384,0.46228939294815063,0.2420268366113305
223,supervised,gradcam,predicted,backbone.layer2,4,4,4,0.09072762727737427,0.3500837981700897,0.220405712723732
192,supervised,gradcam,predicted,backbone.layer3,3,3,3,0.06777915358543396,0.3663161098957062,0.21704763174057007
193,supervised,gradcam,predicted,backbone.layer3,3,3,3,0.3548993766307831,0.4297007620334625,0.3923000693321228
194,supervised,gradcam,predicted,backbone.layer3,3,4,4,0.4684953987598419,0.475546658039093,0.47202102839946747
195,supervised,gradcam,predicted,backbone.layer3,3,2,2,0.7086099982261658,0.4320319592952728,0.5703209787607193
196,supervised,gradcam,predicted,backbone.layer3,3,3,3,-0.10373146086931229,0.2536565661430359,0.0749625526368618
197,supervised,gradcam,predicted,backbone.layer3,3,3,3,0.36456626653671265,0.4451373815536499,0.4048518240451813
198,supervised,gradcam,predicted,backbone.layer3,3,3,3,-0.08668389916419983,0.5016743540763855,0.20749522745609283
199,supervised,gradcam,predicted,backbone.layer3,3,3,3,0.1749444156885147,0.46374252438545227,0.3193434700369835
200,supervised,gradcam,predicted,backbone.layer3,4,4,4,0.7156471014022827,0.38123074173927307,0.5484389215707779
201,supervised,gradcam,predicted,backbone.layer3,4,4,4,0.014357403852045536,0.2210126668214798,0.11768503533676267
202,supervised,gradcam,predicted,backbone.layer3,4,4,4,0.44520023465156555,0.3114517331123352,0.3783259838819504
203,supervised,gradcam,predicted,backbone.layer3,4,4,4,0.3230084776878357,0.3013991415500641,0.3122038096189499
204,supervised,gradcam,predicted,backbone.layer3,4,4,4,0.46812230348587036,0.2667531669139862,0.3674377351999283
205,supervised,gradcam,predicted,backbone.layer3,4,39,39,-0.11500218510627747,0.43148353695869446,0.1582406759262085
206,supervised,gradcam,predicted,backbone.layer3,4,4,4,0.20092082023620605,0.19691434502601624,0.19891758263111115
207,supervised,gradcam,predicted,backbone.layer3,4,4,4,-0.2178802192211151,0.3204871118068695,0.0513034462928772
208,supervised,gradcam,predicted,backbone.layer3,4,38,38,-0.10304216295480728,0.18218527734279633,0.03957155719399452
209,supervised,gradcam,predicted,backbone.layer3,4,4,4,0.1106172427535057,0.050850920379161835,0.08073408156633377
210,supervised,gradcam,predicted,backbone.layer3,4,4,4,-0.03458446264266968,0.1971287578344345,0.08127214759588242
211,supervised,gradcam,predicted,backbone.layer3,4,4,4,0.20626701414585114,0.33784303069114685,0.272055022418499
212,supervised,gradcam,predicted,backbone.layer3,4,4,4,0.5708640813827515,0.20243515074253082,0.38664961606264114
213,supervised,gradcam,predicted,backbone.layer3,4,4,4,0.37815994024276733,0.48285627365112305,0.4305081069469452
214,supervised,gradcam,predicted,backbone.layer3,4,6,6,-0.08643359690904617,0.5060093998908997,0.20978790149092674
215,supervised,gradcam,predicted,backbone.layer3,4,43,43,0.10387047380208969,0.369459867477417,0.23666517063975334
216,supervised,gradcam,predicted,backbone.layer3,4,4,4,0.009445209056138992,0.2303386628627777,0.11989193595945835
217,supervised,gradcam,predicted,backbone.layer3,4,4,4,0.42016327381134033,0.267129123210907,0.34364619851112366
218,supervised,gradcam,predicted,backbone.layer3,4,4,4,0.10897821187973022,0.5008043050765991,0.3048912584781647
219,supervised,gradcam,predicted,backbone.layer3,4,7,7,0.3327082097530365,0.1240149512887001,0.2283615805208683
220,supervised,gradcam,predicted,backbone.layer3,4,4,4,0.5237932801246643,0.29271772503852844,0.4082555025815964
221,supervised,gradcam,predicted,backbone.layer3,4,4,4,0.07095931470394135,0.3714856803417206,0.22122249752283096
222,supervised,gradcam,predicted,backbone.layer3,4,4,4,0.15009216964244843,0.3026101887226105,0.22635117918252945
223,supervised,gradcam,predicted,backbone.layer3,4,4,4,0.039551883935928345,0.3010675609111786,0.17030972242355347
192,supervised,gradcam,predicted,backbone.layer4,3,3,3,0.45679736137390137,0.5258814692497253,0.49133941531181335
193,supervised,gradcam,predicted,backbone.layer4,3,3,3,0.6063162684440613,0.5654945969581604,0.5859054327011108
194,supervised,gradcam,predicted,backbone.layer4,3,4,4,0.09991762787103653,0.4640325605869293,0.2819750942289829
195,supervised,gradcam,predicted,backbone.layer4,3,2,2,0.4161219894886017,0.5240434408187866,0.47008271515369415
196,supervised,gradcam,predicted,backbone.layer4,3,3,3,-0.001447202987037599,0.5170819759368896,0.257817386474926
197,supervised,gradcam,predicted,backbone.layer4,3,3,3,0.34919247031211853,0.5464920997619629,0.4478422850370407
198,supervised,gradcam,predicted,backbone.layer4,3,3,3,0.533079981803894,0.5271008610725403,0.5300904214382172
199,supervised,gradcam,predicted,backbone.layer4,3,3,3,0.0766194686293602,0.5583034157752991,0.31746144220232964
200,supervised,gradcam,predicted,backbone.layer4,4,4,4,-0.03961675614118576,0.4572294056415558,0.208806324750185
201,supervised,gradcam,predicted,backbone.layer4,4,4,4,0.47434693574905396,0.5755656957626343,0.5249563157558441
202,supervised,gradcam,predicted,backbone.layer4,4,4,4,0.4675978124141693,0.5486660003662109,0.5081319063901901
203,supervised,gradcam,predicted,backbone.layer4,4,4,4,0.27575165033340454,0.5025427341461182,0.38914719223976135
204,supervised,gradcam,predicted,backbone.layer4,4,4,4,0.4559224545955658,0.5070846676826477,0.48150356113910675
205,supervised,gradcam,predicted,backbone.layer4,4,39,39,0.2275022566318512,0.5487604141235352,0.3881313353776932
206,supervised,gradcam,predicted,backbone.layer4,4,4,4,0.290947288274765,0.5424627661705017,0.41670502722263336
207,supervised,gradcam,predicted,backbone.layer4,4,4,4,0.5195723176002502,0.5730686187744141,0.5463204681873322
208,supervised,gradcam,predicted,backbone.layer4,4,38,38,0.3353360593318939,0.5375323295593262,0.43643419444561005
209,supervised,gradcam,predicted,backbone.layer4,4,4,4,0.45622768998146057,0.5234843492507935,0.489856019616127
210,supervised,gradcam,predicted,backbone.layer4,4,4,4,-0.034755829721689224,0.5335536599159241,0.24939891509711742
211,supervised,gradcam,predicted,backbone.layer4,4,4,4,0.4189039170742035,0.5373243689537048,0.47811414301395416
212,supervised,gradcam,predicted,backbone.layer4,4,4,4,0.09619776904582977,0.5584248304367065,0.32731129974126816
213,supervised,gradcam,predicted,backbone.layer4,4,4,4,0.3414018452167511,0.541027307510376,0.44121457636356354
214,supervised,gradcam,predicted,backbone.layer4,4,6,6,-0.010653343051671982,0.48925238847732544,0.23929952271282673
215,supervised,gradcam,predicted,backbone.layer4,4,43,43,0.3349393308162689,0.5257906317710876,0.4303649812936783
216,supervised,gradcam,predicted,backbone.layer4,4,4,4,0.4231815040111542,0.5560792684555054,0.4896303862333298
217,supervised,gradcam,predicted,backbone.layer4,4,4,4,0.34217724204063416,0.5034458637237549,0.4228115528821945
218,supervised,gradcam,predicted,backbone.layer4,4,4,4,0.1897827833890915,0.5288597941398621,0.3593212887644768
219,supervised,gradcam,predicted,backbone.layer4,4,7,7,0.23612836003303528,0.5032774209976196,0.36970289051532745
220,supervised,gradcam,predicted,backbone.layer4,4,4,4,0.24077852070331573,0.5066190361976624,0.37369877845048904
221,supervised,gradcam,predicted,backbone.layer4,4,4,4,0.478134423494339,0.5314897298812866,0.5048120766878128
222,supervised,gradcam,predicted,backbone.layer4,4,4,4,0.5564464926719666,0.5046882629394531,0.5305673778057098
223,supervised,gradcam,predicted,backbone.layer4,4,4,4,0.07517895102500916,0.4940638840198517,0.2846214175224304
224,supervised,gradcam,predicted,backbone.layer1,4,4,4,-0.06145939603447914,0.30201947689056396,0.12028004042804241
225,supervised,gradcam,predicted,backbone.layer1,4,39,39,0.13472715020179749,0.3075798451900482,0.22115349769592285
226,supervised,gradcam,predicted,backbone.layer1,4,43,43,0.34281471371650696,0.5703354477882385,0.45657508075237274
227,supervised,gradcam,predicted,backbone.layer1,4,4,4,-0.27705320715904236,0.08077657222747803,-0.09813831746578217
228,supervised,gradcam,predicted,backbone.layer1,4,4,4,-0.019101683050394058,0.11507553607225418,0.04798692651093006
229,supervised,gradcam,predicted,backbone.layer1,4,38,38,0.09847608953714371,0.2561968266963959,0.1773364581167698
230,supervised,gradcam,predicted,backbone.layer1,4,4,4,-0.014828039333224297,0.4142574667930603,0.199714713729918
231,supervised,gradcam,predicted,backbone.layer1,4,4,4,0.09587039798498154,0.5307328104972839,0.31330160424113274
232,supervised,gradcam,predicted,backbone.layer1,4,4,4,0.18848207592964172,0.18741734325885773,0.18794970959424973
233,supervised,gradcam,predicted,backbone.layer1,4,4,4,-0.09326489269733429,0.37514516711235046,0.1409401372075081
234,supervised,gradcam,predicted,backbone.layer1,4,4,4,0.05200935900211334,0.23566485941410065,0.143837109208107
235,supervised,gradcam,predicted,backbone.layer1,4,4,4,0.05576179549098015,0.0027388965245336294,0.02925034600775689
236,supervised,gradcam,predicted,backbone.layer1,4,4,4,0.4089919924736023,0.030160821974277496,0.2195764072239399
237,supervised,gradcam,predicted,backbone.layer1,4,4,4,0.4141748547554016,0.16537342965602875,0.2897741422057152
238,supervised,gradcam,predicted,backbone.layer1,4,4,4,-0.06705636531114578,0.10913015156984329,0.021036893129348755
239,supervised,gradcam,predicted,backbone.layer1,4,4,4,0.03654273971915245,0.04078768938779831,0.03866521455347538
240,supervised,gradcam,predicted,backbone.layer1,4,2,2,0.10209469497203827,0.5051564574241638,0.30362557619810104
241,supervised,gradcam,predicted,backbone.layer1,4,4,4,-0.27096715569496155,0.13799971342086792,-0.06648372113704681
242,supervised,gradcam,predicted,backbone.layer1,4,4,4,-0.004964370746165514,0.4960276484489441,0.2455316388513893
243,supervised,gradcam,predicted,backbone.layer1,4,4,4,0.08741077780723572,0.11127173900604248,0.0993412584066391
244,supervised,gradcam,predicted,backbone.layer1,4,4,4,0.1338452398777008,0.2295272797346115,0.18168625980615616
245,supervised,gradcam,predicted,backbone.layer1,4,4,4,0.4289429485797882,0.27939701080322266,0.35416997969150543
246,supervised,gradcam,predicted,backbone.layer1,4,4,4,-0.15987002849578857,0.4426884055137634,0.14140918850898743
247,supervised,gradcam,predicted,backbone.layer1,4,4,4,-0.22034628689289093,0.16709557175636292,-0.026625357568264008
248,supervised,gradcam,predicted,backbone.layer1,4,4,4,0.2642190754413605,0.23439820110797882,0.24930863827466965
249,supervised,gradcam,predicted,backbone.layer1,4,4,4,0.02800500951707363,0.06748117506504059,0.04774309229105711
250,supervised,gradcam,predicted,backbone.layer1,5,5,5,0.5335931777954102,0.2858114540576935,0.4097023159265518
