sample_idx,mode,xai_method,gradcam_target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,lsas
243,lejepa,gradcam,true,backbone.layer1,9,9,9,-0.11968124657869339,0.26824426651000977,0.07428150996565819
244,lejepa,gradcam,true,backbone.layer1,0,0,0,-0.03415202349424362,0.15491794049739838,0.06038295850157738
245,lejepa,gradcam,true,backbone.layer1,3,6,3,0.3626736104488373,0.3163205087184906,0.33949705958366394
246,lejepa,gradcam,true,backbone.layer1,1,6,1,-0.44351235032081604,0.13065104186534882,-0.1564306542277336
247,lejepa,gradcam,true,backbone.layer1,9,8,9,0.34683260321617126,0.42831945419311523,0.38757602870464325
248,lejepa,gradcam,true,backbone.layer1,2,2,2,0.09972493350505829,0.27034053206443787,0.18503273278474808
249,lejepa,gradcam,true,backbone.layer1,2,2,2,0.4348178803920746,0.2818340063095093,0.35832594335079193
250,lejepa,gradcam,true,backbone.layer1,5,5,5,0.7343549132347107,0.379451185464859,0.5569030493497849
251,lejepa,gradcam,true,backbone.layer1,3,5,3,0.3571648895740509,0.3626159131526947,0.3598904013633728
252,lejepa,gradcam,true,backbone.layer1,9,7,9,-0.22911837697029114,0.07126561552286148,-0.07892638072371483
253,lejepa,gradcam,true,backbone.layer1,9,9,9,-0.024394823238253593,0.279614120721817,0.1276096487417817
254,lejepa,gradcam,true,backbone.layer1,4,4,4,0.4400940239429474,0.37274667620658875,0.40642035007476807
255,lejepa,gradcam,true,backbone.layer1,0,8,0,-0.05412466078996658,0.25636404752731323,0.10111969336867332
192,lejepa,gradcam,true,backbone.layer2,0,0,0,0.16201676428318024,0.46032366156578064,0.31117021292448044
193,lejepa,gradcam,true,backbone.layer2,1,8,1,-0.0911797434091568,0.3824789226055145,0.14564958959817886
194,lejepa,gradcam,true,backbone.layer2,7,6,7,-0.06485597044229507,0.19437459111213684,0.06475931033492088
195,lejepa,gradcam,true,backbone.layer2,2,4,2,0.21742664277553558,0.41079241037368774,0.31410952657461166
196,lejepa,gradcam,true,backbone.layer2,8,8,8,0.34828758239746094,0.35984915494918823,0.3540683686733246
197,lejepa,gradcam,true,backbone.layer2,8,8,8,-0.42670536041259766,0.2719498872756958,-0.07737773656845093
198,lejepa,gradcam,true,backbone.layer2,7,2,7,0.00951421819627285,0.31217366456985474,0.1608439413830638
199,lejepa,gradcam,true,backbone.layer2,8,8,8,0.2555137276649475,0.4737612009048462,0.36463746428489685
200,lejepa,gradcam,true,backbone.layer2,5,5,5,-0.14705176651477814,0.28641051054000854,0.0696793720126152
201,lejepa,gradcam,true,backbone.layer2,1,0,1,0.279176265001297,0.16827765107154846,0.22372695803642273
202,lejepa,gradcam,true,backbone.layer2,8,0,8,-0.2625134587287903,0.3536897599697113,0.04558815062046051
203,lejepa,gradcam,true,backbone.layer2,7,7,7,-0.2772076725959778,0.27845752239227295,0.000624924898147583
204,lejepa,gradcam,true,backbone.layer2,1,1,1,0.1713641732931137,0.3231498897075653,0.2472570315003395
205,lejepa,gradcam,true,backbone.layer2,3,4,3,0.23059502243995667,0.31783929467201233,0.2742171585559845
206,lejepa,gradcam,true,backbone.layer2,0,0,0,0.19819708168506622,0.28564828634262085,0.24192268401384354
207,lejepa,gradcam,true,backbone.layer2,5,2,5,0.29732006788253784,0.3253726661205292,0.3113463670015335
208,lejepa,gradcam,true,backbone.layer2,7,7,7,0.32949185371398926,0.48453259468078613,0.4070122241973877
209,lejepa,gradcam,true,backbone.layer2,9,8,9,0.1322736144065857,0.2935776114463806,0.21292561292648315
210,lejepa,gradcam,true,backbone.layer2,7,5,7,0.07536668330430984,0.363424152135849,0.21939541772007942
211,lejepa,gradcam,true,backbone.layer2,4,9,4,0.14807337522506714,0.3158128261566162,0.23194310069084167
212,lejepa,gradcam,true,backbone.layer2,5,0,5,0.019661951810121536,0.2032417356967926,0.11145184375345707
213,lejepa,gradcam,true,backbone.layer2,9,8,9,-0.18900848925113678,0.22450140118598938,0.0177464559674263
214,lejepa,gradcam,true,backbone.layer2,8,0,8,0.6430911421775818,0.5238198041915894,0.5834554731845856
215,lejepa,gradcam,true,backbone.layer2,0,0,0,0.5824399590492249,0.4727802574634552,0.52761010825634
216,lejepa,gradcam,true,backbone.layer2,7,7,7,-0.1566564291715622,0.0645313635468483,-0.04606253281235695
217,lejepa,gradcam,true,backbone.layer2,9,9,9,-0.0947742611169815,0.2398226410150528,0.07252418994903564
218,lejepa,gradcam,true,backbone.layer2,8,0,8,0.530524730682373,0.4235776662826538,0.4770511984825134
219,lejepa,gradcam,true,backbone.layer2,2,4,2,0.061506692320108414,0.4543023109436035,0.25790450163185596
220,lejepa,gradcam,true,backbone.layer2,7,7,7,0.38466835021972656,0.29562345147132874,0.34014590084552765
221,lejepa,gradcam,true,backbone.layer2,6,3,6,0.06552299857139587,0.2720028758049011,0.1687629371881485
222,lejepa,gradcam,true,backbone.layer2,9,9,9,-0.08582621812820435,0.37513038516044617,0.1446520835161209
223,lejepa,gradcam,true,backbone.layer2,4,4,4,0.0399768128991127,0.28516829013824463,0.16257255151867867
224,lejepa,gradcam,true,backbone.layer2,3,5,3,0.2577400207519531,0.35548844933509827,0.3066142350435257
225,lejepa,gradcam,true,backbone.layer2,9,9,9,0.000874693738296628,0.30094242095947266,0.15090855734888464
226,lejepa,gradcam,true,backbone.layer2,6,2,6,-0.02337687648832798,0.3030756115913391,0.13984936755150557
227,lejepa,gradcam,true,backbone.layer2,4,2,4,-0.0758359432220459,0.19176150858402252,0.05796278268098831
228,lejepa,gradcam,true,backbone.layer2,7,3,7,-0.07505711913108826,0.20793385803699493,0.06643836945295334
229,lejepa,gradcam,true,backbone.layer2,6,4,6,-0.1634398251771927,0.20743700861930847,0.021998591721057892
230,lejepa,gradcam,true,backbone.layer2,5,5,5,0.242483988404274,0.27675583958625793,0.25961991399526596
231,lejepa,gradcam,true,backbone.layer2,1,9,1,0.4474780559539795,0.5425505042076111,0.4950142800807953
232,lejepa,gradcam,true,backbone.layer2,5,2,5,0.7383676171302795,0.3767768442630768,0.5575722306966782
233,lejepa,gradcam,true,backbone.layer2,8,8,8,-0.3709738850593567,0.21931137144565582,-0.07583125680685043
234,lejepa,gradcam,true,backbone.layer2,8,8,8,0.13961610198020935,0.194339781999588,0.16697794198989868
235,lejepa,gradcam,true,backbone.layer2,0,0,0,0.627903938293457,0.30988672375679016,0.4688953310251236
236,lejepa,gradcam,true,backbone.layer2,4,4,4,-0.01750698871910572,0.1862032413482666,0.08434812631458044
237,lejepa,gradcam,true,backbone.layer2,0,7,0,0.40483587980270386,0.37605157494544983,0.39044372737407684
238,lejepa,gradcam,true,backbone.layer2,5,3,5,-0.26105430722236633,0.28044986724853516,0.009697780013084412
239,lejepa,gradcam,true,backbone.layer2,5,2,5,-0.26427537202835083,0.1854196935892105,-0.03942783921957016
240,lejepa,gradcam,true,backbone.layer2,1,1,1,0.06601976603269577,0.29633620381355286,0.1811779849231243
241,lejepa,gradcam,true,backbone.layer2,1,9,1,0.33719655871391296,0.33835116028785706,0.337773859500885
242,lejepa,gradcam,true,backbone.layer2,8,0,8,-0.009491002187132835,0.31632667779922485,0.153417837806046
243,lejepa,gradcam,true,backbone.layer2,9,9,9,-0.13359417021274567,0.3819321393966675,0.12416898459196091
244,lejepa,gradcam,true,backbone.layer2,0,0,0,0.17339323461055756,0.5247224569320679,0.3490578457713127
245,lejepa,gradcam,true,backbone.layer2,3,6,3,0.02474021352827549,0.21699431538581848,0.12086726445704699
246,lejepa,gradcam,true,backbone.layer2,1,6,1,-0.11713051050901413,0.3095056414604187,0.09618756547570229
247,lejepa,gradcam,true,backbone.layer2,9,8,9,-0.04326064884662628,0.11538758873939514,0.03606346994638443
248,lejepa,gradcam,true,backbone.layer2,2,2,2,0.5541585087776184,0.48455312848091125,0.5193558186292648
249,lejepa,gradcam,true,backbone.layer2,2,2,2,-0.04177219420671463,0.32350432872772217,0.14086606726050377
250,lejepa,gradcam,true,backbone.layer2,5,5,5,0.05324401706457138,0.33097314834594727,0.19210858270525932
251,lejepa,gradcam,true,backbone.layer2,3,5,3,0.034971680492162704,0.07803995907306671,0.05650581978261471
252,lejepa,gradcam,true,backbone.layer2,9,7,9,-0.1535041779279709,0.2519513964653015,0.049223609268665314
253,lejepa,gradcam,true,backbone.layer2,9,9,9,-0.288622111082077,0.17585068941116333,-0.05638571083545685
254,lejepa,gradcam,true,backbone.layer2,4,4,4,-0.30224138498306274,0.299101322889328,-0.0015700310468673706
255,lejepa,gradcam,true,backbone.layer2,0,8,0,0.3899279832839966,0.4497521221637726,0.4198400527238846
192,lejepa,gradcam,true,backbone.layer3,0,0,0,0.45330509543418884,0.46810129284858704,0.46070319414138794
193,lejepa,gradcam,true,backbone.layer3,1,8,1,-0.06554114818572998,0.11721238493919373,0.025835618376731873
194,lejepa,gradcam,true,backbone.layer3,7,6,7,-0.1259765923023224,0.1940559297800064,0.03403966873884201
195,lejepa,gradcam,true,backbone.layer3,2,4,2,0.24214471876621246,0.5256404876708984,0.38389260321855545
196,lejepa,gradcam,true,backbone.layer3,8,8,8,0.3367539942264557,0.31680014729499817,0.32677707076072693
197,lejepa,gradcam,true,backbone.layer3,8,8,8,0.2668333351612091,0.36532333493232727,0.3160783350467682
198,lejepa,gradcam,true,backbone.layer3,7,2,7,0.22686250507831573,0.465608149766922,0.34623532742261887
199,lejepa,gradcam,true,backbone.layer3,8,8,8,-0.0833313912153244,0.2782922387123108,0.0974804237484932
200,lejepa,gradcam,true,backbone.layer3,5,5,5,-0.17598742246627808,0.38932037353515625,0.10666647553443909
201,lejepa,gradcam,true,backbone.layer3,1,0,1,0.8507435917854309,0.41976577043533325,0.6352546811103821
202,lejepa,gradcam,true,backbone.layer3,8,0,8,-0.1314583420753479,0.10029608011245728,-0.015581130981445312
203,lejepa,gradcam,true,backbone.layer3,7,7,7,-0.18749801814556122,0.28487834334373474,0.04869016259908676
204,lejepa,gradcam,true,backbone.layer3,1,1,1,0.05164742097258568,0.1951366364955902,0.12339202873408794
205,lejepa,gradcam,true,backbone.layer3,3,4,3,-0.039504457265138626,0.13291597366333008,0.046705758199095726
206,lejepa,gradcam,true,backbone.layer3,0,0,0,0.2144552767276764,0.20932044088840485,0.21188785880804062
207,lejepa,gradcam,true,backbone.layer3,5,2,5,-0.043097157031297684,0.2258591651916504,0.09138100408017635
208,lejepa,gradcam,true,backbone.layer3,7,7,7,0.25358256697654724,0.4357489347457886,0.3446657508611679
209,lejepa,gradcam,true,backbone.layer3,9,8,9,0.2016802579164505,0.43714725971221924,0.31941375881433487
210,lejepa,gradcam,true,backbone.layer3,7,5,7,-0.17793701589107513,0.18366576731204987,0.0028643757104873657
211,lejepa,gradcam,true,backbone.layer3,4,9,4,0.15296855568885803,0.41311386227607727,0.28304120898246765
212,lejepa,gradcam,true,backbone.layer3,5,0,5,0.013947121798992157,0.36961302161216736,0.19178007170557976
213,lejepa,gradcam,true,backbone.layer3,9,8,9,-0.23468594253063202,0.29966670274734497,0.032490380108356476
214,lejepa,gradcam,true,backbone.layer3,8,0,8,0.34227460622787476,0.28538277745246887,0.3138286918401718
215,lejepa,gradcam,true,backbone.layer3,0,0,0,-0.19033390283584595,0.057823240756988525,-0.06625533103942871
216,lejepa,gradcam,true,backbone.layer3,7,7,7,-0.255050927400589,0.17372067272663116,-0.04066512733697891
217,lejepa,gradcam,true,backbone.layer3,9,9,9,-0.38205665349960327,0.3059598207473755,-0.03804841637611389
218,lejepa,gradcam,true,backbone.layer3,8,0,8,0.23911908268928528,0.4275772273540497,0.3333481550216675
219,lejepa,gradcam,true,backbone.layer3,2,4,2,-0.13807296752929688,0.2235686480998993,0.04274784028530121
220,lejepa,gradcam,true,backbone.layer3,7,7,7,-0.2816748321056366,0.21631886065006256,-0.03267798572778702
221,lejepa,gradcam,true,backbone.layer3,6,3,6,0.186294287443161,0.43506044149398804,0.3106773644685745
222,lejepa,gradcam,true,backbone.layer3,9,9,9,-0.09733528643846512,0.33418676257133484,0.11842573806643486
223,lejepa,gradcam,true,backbone.layer3,4,4,4,-0.049931563436985016,0.22807523608207703,0.089071836322546
224,lejepa,gradcam,true,backbone.layer3,3,5,3,0.6097521185874939,0.40650421380996704,0.5081281661987305
225,lejepa,gradcam,true,backbone.layer3,9,9,9,0.1637198030948639,0.3493615388870239,0.2565406709909439
226,lejepa,gradcam,true,backbone.layer3,6,2,6,-0.3359721899032593,0.2454540729522705,-0.045259058475494385
227,lejepa,gradcam,true,backbone.layer3,4,2,4,0.3581363260746002,0.36975470185279846,0.36394551396369934
228,lejepa,gradcam,true,backbone.layer3,7,3,7,-0.1417902410030365,0.30273768305778503,0.08047372102737427
229,lejepa,gradcam,true,backbone.layer3,6,4,6,0.23012810945510864,0.33694732189178467,0.28353771567344666
230,lejepa,gradcam,true,backbone.layer3,5,5,5,0.04604508355259895,0.34963324666023254,0.19783916510641575
231,lejepa,gradcam,true,backbone.layer3,1,9,1,0.2042490690946579,0.41451147198677063,0.30938027054071426
232,lejepa,gradcam,true,backbone.layer3,5,2,5,0.22872667014598846,0.3062377870082855,0.267482228577137
233,lejepa,gradcam,true,backbone.layer3,8,8,8,-0.39903122186660767,0.19192638993263245,-0.10355241596698761
234,lejepa,gradcam,true,backbone.layer3,8,8,8,0.0,0.0,0.0
235,lejepa,gradcam,true,backbone.layer3,0,0,0,0.17215131223201752,0.06192469596862793,0.11703800410032272
236,lejepa,gradcam,true,backbone.layer3,4,4,4,-0.11924231797456741,0.2202371507883072,0.05049741640686989
237,lejepa,gradcam,true,backbone.layer3,0,7,0,0.06961115449666977,0.12363231182098389,0.09662173315882683
238,lejepa,gradcam,true,backbone.layer3,5,3,5,-0.08347149193286896,0.36006802320480347,0.13829826563596725
239,lejepa,gradcam,true,backbone.layer3,5,2,5,-0.04079775512218475,0.26023444533348083,0.10971834510564804
240,lejepa,gradcam,true,backbone.layer3,1,1,1,0.1091078519821167,0.45150026679039,0.28030405938625336
241,lejepa,gradcam,true,backbone.layer3,1,9,1,-0.016551194712519646,0.24879412353038788,0.11612146440893412
242,lejepa,gradcam,true,backbone.layer3,8,0,8,0.0008928495226427913,0.23864194750785828,0.11976739851525053
243,lejepa,gradcam,true,backbone.layer3,9,9,9,-0.09295813739299774,0.31547150015830994,0.1112566813826561
244,lejepa,gradcam,true,backbone.layer3,0,0,0,0.5164622068405151,0.4196825623512268,0.46807238459587097
245,lejepa,gradcam,true,backbone.layer3,3,6,3,0.04965323209762573,0.3501492440700531,0.19990123808383942
246,lejepa,gradcam,true,backbone.layer3,1,6,1,-0.014928258024156094,0.13609319925308228,0.06058247061446309
247,lejepa,gradcam,true,backbone.layer3,9,8,9,-0.1138710081577301,0.3234719932079315,0.10480049252510071
248,lejepa,gradcam,true,backbone.layer3,2,2,2,0.4825739562511444,0.23195485770702362,0.357264406979084
249,lejepa,gradcam,true,backbone.layer3,2,2,2,-0.21702659130096436,0.24352994561195374,0.01325167715549469
250,lejepa,gradcam,true,backbone.layer3,5,5,5,-0.13251769542694092,0.2947644293308258,0.08112336695194244
251,lejepa,gradcam,true,backbone.layer3,3,5,3,-0.033984195441007614,0.40083470940589905,0.18342525698244572
252,lejepa,gradcam,true,backbone.layer3,9,7,9,0.31796973943710327,0.4149954319000244,0.36648258566856384
253,lejepa,gradcam,true,backbone.layer3,9,9,9,0.04998638853430748,0.3744889795780182,0.21223768405616283
254,lejepa,gradcam,true,backbone.layer3,4,4,4,-0.317121684551239,0.2886582314968109,-0.01423172652721405
255,lejepa,gradcam,true,backbone.layer3,0,8,0,-0.04047687351703644,0.11566253006458282,0.03759282827377319
192,lejepa,gradcam,true,backbone.layer4,0,0,0,0.07161948084831238,0.35691821575164795,0.21426884829998016
193,lejepa,gradcam,true,backbone.layer4,1,8,1,0.47085341811180115,0.4034324884414673,0.4371429532766342
194,lejepa,gradcam,true,backbone.layer4,7,6,7,0.060488369315862656,0.3967730700969696,0.22863071970641613
195,lejepa,gradcam,true,backbone.layer4,2,4,2,-0.14096516370773315,0.2378300428390503,0.04843243956565857
196,lejepa,gradcam,true,backbone.layer4,8,8,8,0.333274781703949,0.5095633864402771,0.42141908407211304
197,lejepa,gradcam,true,backbone.layer4,8,8,8,0.4335222840309143,0.46261706948280334,0.4480696767568588
198,lejepa,gradcam,true,backbone.layer4,7,2,7,0.22402460873126984,0.43895694613456726,0.33149077743291855
199,lejepa,gradcam,true,backbone.layer4,8,8,8,0.44787517189979553,0.46664562821388245,0.457260400056839
200,lejepa,gradcam,true,backbone.layer4,5,5,5,0.4065202474594116,0.4909418225288391,0.44873103499412537
201,lejepa,gradcam,true,backbone.layer4,1,0,1,0.6277393102645874,0.5237585306167603,0.5757489204406738
202,lejepa,gradcam,true,backbone.layer4,8,0,8,0.00024049123749136925,0.41931256651878357,0.20977652887813747
203,lejepa,gradcam,true,backbone.layer4,7,7,7,0.3924390375614166,0.5010450482368469,0.4467420428991318
204,lejepa,gradcam,true,backbone.layer4,1,1,1,0.16732415556907654,0.4468357563018799,0.3070799559354782
205,lejepa,gradcam,true,backbone.layer4,3,4,3,-0.06320034712553024,0.42964357137680054,0.18322161212563515
206,lejepa,gradcam,true,backbone.layer4,0,0,0,-0.13751499354839325,0.3219653069972992,0.09222515672445297
207,lejepa,gradcam,true,backbone.layer4,5,2,5,0.5502978563308716,0.3942306637763977,0.47226426005363464
208,lejepa,gradcam,true,backbone.layer4,7,7,7,0.1376194953918457,0.3873838782310486,0.26250168681144714
209,lejepa,gradcam,true,backbone.layer4,9,8,9,0.37708327174186707,0.40620067715644836,0.3916419744491577
210,lejepa,gradcam,true,backbone.layer4,7,5,7,0.4329568147659302,0.4744843542575836,0.4537205845117569
211,lejepa,gradcam,true,backbone.layer4,4,9,4,-0.5169193744659424,0.27330708503723145,-0.12180614471435547
212,lejepa,gradcam,true,backbone.layer4,5,0,5,0.32194796204566956,0.43406420946121216,0.37800608575344086
213,lejepa,gradcam,true,backbone.layer4,9,8,9,0.47551360726356506,0.5509403944015503,0.5132270008325577
214,lejepa,gradcam,true,backbone.layer4,8,0,8,0.012406248599290848,0.35411515831947327,0.18326070345938206
215,lejepa,gradcam,true,backbone.layer4,0,0,0,0.3137784004211426,0.5673890709877014,0.440583735704422
216,lejepa,gradcam,true,backbone.layer4,7,7,7,0.4901622235774994,0.4186716675758362,0.4544169455766678
217,lejepa,gradcam,true,backbone.layer4,9,9,9,0.7108128666877747,0.6177319288253784,0.6642723977565765
218,lejepa,gradcam,true,backbone.layer4,8,0,8,0.10366348177194595,0.4325452446937561,0.26810436323285103
219,lejepa,gradcam,true,backbone.layer4,2,4,2,-0.41402357816696167,0.2749220132827759,-0.0695507824420929
220,lejepa,gradcam,true,backbone.layer4,7,7,7,0.24845150113105774,0.3993801772594452,0.32391583919525146
221,lejepa,gradcam,true,backbone.layer4,6,3,6,0.4429343044757843,0.46277961134910583,0.45285695791244507
222,lejepa,gradcam,true,backbone.layer4,9,9,9,0.07309442013502121,0.3654899001121521,0.21929216012358665
223,lejepa,gradcam,true,backbone.layer4,4,4,4,0.2450893372297287,0.45256057381629944,0.34882495552301407
224,lejepa,gradcam,true,backbone.layer4,3,5,3,-0.7509499788284302,0.19070403277873993,-0.2801229730248451
225,lejepa,gradcam,true,backbone.layer4,9,9,9,0.4734864830970764,0.48117268085479736,0.4773295819759369
226,lejepa,gradcam,true,backbone.layer4,6,2,6,-0.18648116290569305,0.2630406320095062,0.038279734551906586
227,lejepa,gradcam,true,backbone.layer4,4,2,4,-0.5446684956550598,0.19536548852920532,-0.17465150356292725
228,lejepa,gradcam,true,backbone.layer4,7,3,7,0.8150379657745361,0.5935211777687073,0.7042795717716217
229,lejepa,gradcam,true,backbone.layer4,6,4,6,0.1934756338596344,0.44561073184013367,0.31954318284988403
230,lejepa,gradcam,true,backbone.layer4,5,5,5,0.5153700709342957,0.5191178321838379,0.5172439515590668
231,lejepa,gradcam,true,backbone.layer4,1,9,1,0.5764735341072083,0.5336283445358276,0.5550509393215179
232,lejepa,gradcam,true,backbone.layer4,5,2,5,-0.07192765176296234,0.27661219239234924,0.10234227031469345
233,lejepa,gradcam,true,backbone.layer4,8,8,8,0.4093634784221649,0.4128760099411011,0.411119744181633
234,lejepa,gradcam,true,backbone.layer4,8,8,8,0.5467724204063416,0.451153427362442,0.4989629238843918
235,lejepa,gradcam,true,backbone.layer4,0,0,0,0.7847208976745605,0.574658989906311,0.6796899437904358
236,lejepa,gradcam,true,backbone.layer4,4,4,4,0.27265194058418274,0.4218269884586334,0.3472394645214081
237,lejepa,gradcam,true,backbone.layer4,0,7,0,0.1284060925245285,0.36793044209480286,0.24816826730966568
238,lejepa,gradcam,true,backbone.layer4,5,3,5,0.5833525657653809,0.5196383595466614,0.5514954626560211
239,lejepa,gradcam,true,backbone.layer4,5,2,5,-0.12730930745601654,0.22585096955299377,0.04927083104848862
240,lejepa,gradcam,true,backbone.layer4,1,1,1,0.48215362429618835,0.4498308598995209,0.4659922420978546
241,lejepa,gradcam,true,backbone.layer4,1,9,1,0.6202550530433655,0.47383785247802734,0.5470464527606964
242,lejepa,gradcam,true,backbone.layer4,8,0,8,0.2030113935470581,0.4814261794090271,0.3422187864780426
243,lejepa,gradcam,true,backbone.layer4,9,9,9,0.3817247748374939,0.4564019441604614,0.41906335949897766
244,lejepa,gradcam,true,backbone.layer4,0,0,0,0.5837443470954895,0.5859422087669373,0.5848432779312134
245,lejepa,gradcam,true,backbone.layer4,3,6,3,0.39270728826522827,0.4661988615989685,0.4294530749320984
246,lejepa,gradcam,true,backbone.layer4,1,6,1,0.4467089772224426,0.4411637485027313,0.443936362862587
247,lejepa,gradcam,true,backbone.layer4,9,8,9,0.5382055044174194,0.4247748553752899,0.4814901798963547
248,lejepa,gradcam,true,backbone.layer4,2,2,2,-0.5570850372314453,0.23877468705177307,-0.15915517508983612
249,lejepa,gradcam,true,backbone.layer4,2,2,2,-0.4785574674606323,0.26996365189552307,-0.10429690778255463
250,lejepa,gradcam,true,backbone.layer4,5,5,5,0.2603503167629242,0.4113764762878418,0.335863396525383
251,lejepa,gradcam,true,backbone.layer4,3,5,3,0.5439079999923706,0.5362144112586975,0.5400612056255341
252,lejepa,gradcam,true,backbone.layer4,9,7,9,0.05371319130063057,0.3317665457725525,0.19273986853659153
253,lejepa,gradcam,true,backbone.layer4,9,9,9,0.008024383336305618,0.34000450372695923,0.17401444353163242
254,lejepa,gradcam,true,backbone.layer4,4,4,4,0.3958902955055237,0.537365198135376,0.46662774682044983
255,lejepa,gradcam,true,backbone.layer4,0,8,0,-0.031161975115537643,0.3245929181575775,0.14671547152101994
256,lejepa,gradcam,true,backbone.layer1,3,6,3,0.4088844656944275,0.3646802008152008,0.38678233325481415
257,lejepa,gradcam,true,backbone.layer1,0,0,0,0.03517087921500206,0.1356884390115738,0.08542965911328793
258,lejepa,gradcam,true,backbone.layer1,0,8,0,-0.03737856075167656,0.1495286226272583,0.05607503093779087
259,lejepa,gradcam,true,backbone.layer1,9,9,9,0.3600887358188629,0.26988452672958374,0.3149866312742233
260,lejepa,gradcam,true,backbone.layer1,8,8,8,0.04885488003492355,0.24028803408145905,0.1445714570581913
261,lejepa,gradcam,true,backbone.layer1,1,1,1,0.23959387838840485,0.28883588314056396,0.2642148807644844
262,lejepa,gradcam,true,backbone.layer1,5,3,5,0.38109397888183594,0.3659122884273529,0.3735031336545944
263,lejepa,gradcam,true,backbone.layer1,7,6,7,-0.1893032342195511,0.1406339854001999,-0.024334624409675598
264,lejepa,gradcam,true,backbone.layer1,0,8,0,0.1714860200881958,0.2877451181411743,0.22961556911468506
265,lejepa,gradcam,true,backbone.layer1,8,8,8,0.05548860505223274,0.29482612013816833,0.17515736259520054
266,lejepa,gradcam,true,backbone.layer1,2,5,2,0.5452206134796143,0.5256857872009277,0.535453200340271
267,lejepa,gradcam,true,backbone.layer1,4,4,4,0.20944280922412872,0.41107630729675293,0.3102595582604408
268,lejepa,gradcam,true,backbone.layer1,7,7,7,0.10289318859577179,0.28603824973106384,0.19446571916341782
269,lejepa,gradcam,true,backbone.layer1,0,2,0,-0.09791851788759232,0.2512151598930359,0.07664832100272179
270,lejepa,gradcam,true,backbone.layer1,2,7,2,0.2947537899017334,0.25494351983070374,0.27484865486621857
271,lejepa,gradcam,true,backbone.layer1,3,2,3,0.4601743817329407,0.2854832708835602,0.3728288263082504
272,lejepa,gradcam,true,backbone.layer1,6,6,6,0.24220895767211914,0.2994444966316223,0.2708267271518707
273,lejepa,gradcam,true,backbone.layer1,3,3,3,0.024751638993620872,0.021594615653157234,0.023173127323389053
274,lejepa,gradcam,true,backbone.layer1,8,8,8,0.028472935780882835,0.234232097864151,0.13135251682251692
275,lejepa,gradcam,true,backbone.layer1,5,5,5,0.7345332503318787,0.5328307151794434,0.633681982755661
276,lejepa,gradcam,true,backbone.layer1,0,8,0,-0.1400642842054367,0.22361573576927185,0.04177572578191757
277,lejepa,gradcam,true,backbone.layer1,3,4,3,0.5724037885665894,0.4026944637298584,0.4875491261482239
278,lejepa,gradcam,true,backbone.layer1,4,4,4,-0.1259189248085022,0.13193266093730927,0.003006868064403534
279,lejepa,gradcam,true,backbone.layer1,3,5,3,0.5759755969047546,0.45217910408973694,0.5140773504972458
280,lejepa,gradcam,true,backbone.layer1,9,9,9,-0.3119029402732849,0.15621709823608398,-0.07784292101860046
281,lejepa,gradcam,true,backbone.layer1,0,0,0,-0.2036207616329193,0.17852263152599335,-0.012549065053462982
282,lejepa,gradcam,true,backbone.layer1,6,6,6,0.5243130922317505,0.5671533942222595,0.545733243227005
283,lejepa,gradcam,true,backbone.layer1,1,9,1,0.14022472500801086,0.31815996766090393,0.2291923463344574
284,lejepa,gradcam,true,backbone.layer1,0,9,0,0.23785552382469177,0.14890806376934052,0.19338179379701614
285,lejepa,gradcam,true,backbone.layer1,9,9,9,0.10548534244298935,0.1388326734304428,0.12215900793671608
286,lejepa,gradcam,true,backbone.layer1,1,1,1,0.10314901173114777,0.34403857588768005,0.2235937938094139
287,lejepa,gradcam,true,backbone.layer1,0,8,0,0.22184351086616516,0.27304738759994507,0.24744544923305511
288,lejepa,gradcam,true,backbone.layer1,7,7,7,0.5661551356315613,0.4770733714103699,0.5216142535209656
289,lejepa,gradcam,true,backbone.layer1,9,9,9,-0.13658872246742249,0.23878316581249237,0.05109722167253494
290,lejepa,gradcam,true,backbone.layer1,1,1,1,-0.15606161952018738,0.18916893005371094,0.01655365526676178
291,lejepa,gradcam,true,backbone.layer1,2,2,2,0.023102611303329468,0.021298008039593697,0.022200309671461582
292,lejepa,gradcam,true,backbone.layer1,6,6,6,-0.1807461529970169,0.10133861005306244,-0.039703771471977234
293,lejepa,gradcam,true,backbone.layer1,9,1,9,-0.021834492683410645,0.3731430470943451,0.17565427720546722
294,lejepa,gradcam,true,backbone.layer1,3,3,3,-0.13930678367614746,0.05244327336549759,-0.043431755155324936
295,lejepa,gradcam,true,backbone.layer1,4,4,4,0.41761305928230286,0.38978415727615356,0.4036986082792282
296,lejepa,gradcam,true,backbone.layer1,6,6,6,0.37180837988853455,0.4351302683353424,0.4034693241119385
297,lejepa,gradcam,true,backbone.layer1,0,0,0,0.881274938583374,0.35745102167129517,0.6193629801273346
298,lejepa,gradcam,true,backbone.layer1,0,0,0,-0.14295339584350586,0.15799859166145325,0.007522597908973694
299,lejepa,gradcam,true,backbone.layer1,6,6,6,0.35063037276268005,0.41927045583724976,0.3849504142999649
300,lejepa,gradcam,true,backbone.layer1,6,6,6,0.44563642144203186,0.4360297620296478,0.44083309173583984
301,lejepa,gradcam,true,backbone.layer1,6,6,6,0.15611989796161652,0.3866514265537262,0.27138566225767136
302,lejepa,gradcam,true,backbone.layer1,3,5,3,0.1345781683921814,0.243578240275383,0.1890782043337822
