sample_idx,mode,xai_method,gradcam_target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,lsas
209,lejepa,gradcam,predicted,backbone.layer2,9,9,9,0.1389855444431305,0.24996209144592285,0.19447381794452667
210,lejepa,gradcam,predicted,backbone.layer2,7,6,6,-0.49260225892066956,0.15844421088695526,-0.16707902401685715
211,lejepa,gradcam,predicted,backbone.layer2,4,8,8,-0.525619387626648,0.27736997604370117,-0.12412470579147339
212,lejepa,gradcam,predicted,backbone.layer2,5,0,0,0.35985323786735535,0.5990451574325562,0.47944919764995575
213,lejepa,gradcam,predicted,backbone.layer2,9,9,9,0.010945117101073265,0.4024990499019623,0.20672208350151777
214,lejepa,gradcam,predicted,backbone.layer2,8,8,8,0.3036549389362335,0.470256507396698,0.38695572316646576
215,lejepa,gradcam,predicted,backbone.layer2,0,0,0,0.573529064655304,0.6188451647758484,0.5961871147155762
216,lejepa,gradcam,predicted,backbone.layer2,7,2,2,0.486684650182724,0.5451000332832336,0.5158923417329788
217,lejepa,gradcam,predicted,backbone.layer2,9,9,9,0.06008603796362877,0.40478771924972534,0.23243687860667706
218,lejepa,gradcam,predicted,backbone.layer2,8,0,0,-0.043553486466407776,0.5708674788475037,0.26365699619054794
219,lejepa,gradcam,predicted,backbone.layer2,2,7,7,0.1390867382287979,0.21969974040985107,0.1793932393193245
220,lejepa,gradcam,predicted,backbone.layer2,7,7,7,-0.31614428758621216,0.18212339282035828,-0.06701044738292694
221,lejepa,gradcam,predicted,backbone.layer2,6,6,6,-0.01912105642259121,0.2830205261707306,0.1319497348740697
222,lejepa,gradcam,predicted,backbone.layer2,9,1,1,0.6378815174102783,0.5734028220176697,0.605642169713974
223,lejepa,gradcam,predicted,backbone.layer2,4,4,4,-0.14004512131214142,0.11860888451337814,-0.010718118399381638
224,lejepa,gradcam,predicted,backbone.layer2,3,6,6,-0.1296592503786087,0.26602911949157715,0.06818493455648422
225,lejepa,gradcam,predicted,backbone.layer2,9,9,9,-0.10264001786708832,0.3091084361076355,0.10323420912027359
226,lejepa,gradcam,predicted,backbone.layer2,6,5,5,0.6028203368186951,0.4478452205657959,0.5253327786922455
227,lejepa,gradcam,predicted,backbone.layer2,4,2,2,-0.18903355300426483,0.3760824203491211,0.09352443367242813
228,lejepa,gradcam,predicted,backbone.layer2,7,5,5,-0.2191188782453537,0.09665831178426743,-0.06123028323054314
229,lejepa,gradcam,predicted,backbone.layer2,6,5,5,0.1376420259475708,0.31664642691612244,0.22714422643184662
230,lejepa,gradcam,predicted,backbone.layer2,5,5,5,0.5859853029251099,0.4398072063922882,0.512896254658699
231,lejepa,gradcam,predicted,backbone.layer2,1,9,9,0.12545830011367798,0.33036839962005615,0.22791334986686707
232,lejepa,gradcam,predicted,backbone.layer2,5,5,5,0.5287765860557556,0.42352500557899475,0.4761507958173752
233,lejepa,gradcam,predicted,backbone.layer2,8,7,7,-0.19281674921512604,0.04957113787531853,-0.07162280566990376
234,lejepa,gradcam,predicted,backbone.layer2,8,8,8,0.5741862058639526,0.6755061149597168,0.6248461604118347
235,lejepa,gradcam,predicted,backbone.layer2,0,0,0,0.44389739632606506,0.06454870849847794,0.2542230524122715
236,lejepa,gradcam,predicted,backbone.layer2,4,4,4,0.19420082867145538,0.29971879720687866,0.24695981293916702
237,lejepa,gradcam,predicted,backbone.layer2,0,0,0,-0.033755622804164886,0.34673601388931274,0.15649019554257393
238,lejepa,gradcam,predicted,backbone.layer2,5,0,0,0.4442267417907715,0.5729872584342957,0.5086070001125336
239,lejepa,gradcam,predicted,backbone.layer2,5,3,3,-0.4262605905532837,0.08856074512004852,-0.16884992271661758
240,lejepa,gradcam,predicted,backbone.layer2,1,1,1,0.08650612086057663,0.35117650032043457,0.2188413105905056
241,lejepa,gradcam,predicted,backbone.layer2,1,9,9,0.24881692230701447,0.36996105313301086,0.30938898772001266
242,lejepa,gradcam,predicted,backbone.layer2,8,1,1,0.42232996225357056,0.44611239433288574,0.43422117829322815
243,lejepa,gradcam,predicted,backbone.layer2,9,9,9,0.5290354490280151,0.4825420379638672,0.5057887434959412
244,lejepa,gradcam,predicted,backbone.layer2,0,8,8,-0.4591941833496094,0.35945597290992737,-0.049869105219841
245,lejepa,gradcam,predicted,backbone.layer2,3,8,8,-0.09058250486850739,0.1261475682258606,0.017782531678676605
246,lejepa,gradcam,predicted,backbone.layer2,1,7,7,0.2504085302352905,0.22106032073497772,0.23573442548513412
247,lejepa,gradcam,predicted,backbone.layer2,9,8,8,0.2834479808807373,0.5846692323684692,0.43405860662460327
248,lejepa,gradcam,predicted,backbone.layer2,2,5,5,0.02146489918231964,0.35415351390838623,0.18780920654535294
249,lejepa,gradcam,predicted,backbone.layer2,2,8,8,0.06674215197563171,0.3878178894519806,0.22728002071380615
250,lejepa,gradcam,predicted,backbone.layer2,5,2,2,-0.05498524010181427,0.37639570236206055,0.16070523113012314
251,lejepa,gradcam,predicted,backbone.layer2,3,5,5,0.12846575677394867,0.4098285734653473,0.269147165119648
252,lejepa,gradcam,predicted,backbone.layer2,9,9,9,0.2621717154979706,0.3959764540195465,0.32907408475875854
253,lejepa,gradcam,predicted,backbone.layer2,9,1,1,0.03484697267413139,0.25943514704704285,0.14714105986058712
254,lejepa,gradcam,predicted,backbone.layer2,4,4,4,-0.20105887949466705,0.31726977229118347,0.05810544639825821
255,lejepa,gradcam,predicted,backbone.layer2,0,4,4,-0.0398699976503849,0.013986405916512012,-0.012941795866936445
192,lejepa,gradcam,predicted,backbone.layer3,0,8,8,0.48632439970970154,0.6091339588165283,0.5477291792631149
193,lejepa,gradcam,predicted,backbone.layer3,1,7,7,0.1353057473897934,0.32126688957214355,0.22828631848096848
194,lejepa,gradcam,predicted,backbone.layer3,7,6,6,0.011382813565433025,0.42996641993522644,0.22067461675032973
195,lejepa,gradcam,predicted,backbone.layer3,2,5,5,0.0,0.0,0.0
196,lejepa,gradcam,predicted,backbone.layer3,8,7,7,-0.26670747995376587,0.30617615580558777,0.01973433792591095
197,lejepa,gradcam,predicted,backbone.layer3,8,8,8,0.24979066848754883,0.5271015167236328,0.3884460926055908
198,lejepa,gradcam,predicted,backbone.layer3,7,3,3,-0.05912112444639206,0.13639172911643982,0.03863530233502388
199,lejepa,gradcam,predicted,backbone.layer3,8,5,5,0.1075739860534668,0.03672407940030098,0.07214903272688389
200,lejepa,gradcam,predicted,backbone.layer3,5,7,7,-0.10949104279279709,0.27578678727149963,0.08314787223935127
201,lejepa,gradcam,predicted,backbone.layer3,1,8,8,0.2337755262851715,0.46839439868927,0.35108496248722076
202,lejepa,gradcam,predicted,backbone.layer3,8,0,0,0.21815577149391174,0.5548291802406311,0.3864924758672714
203,lejepa,gradcam,predicted,backbone.layer3,7,1,1,0.7647120356559753,0.6470308899879456,0.7058714628219604
204,lejepa,gradcam,predicted,backbone.layer3,1,1,1,-0.044496819376945496,0.3121525049209595,0.133827842772007
205,lejepa,gradcam,predicted,backbone.layer3,3,4,4,0.32185834646224976,0.4829927682876587,0.4024255573749542
206,lejepa,gradcam,predicted,backbone.layer3,0,0,0,0.027941299602389336,0.10893774032592773,0.06843951996415854
207,lejepa,gradcam,predicted,backbone.layer3,5,4,4,-0.17858953773975372,0.3806506097316742,0.10103053599596024
208,lejepa,gradcam,predicted,backbone.layer3,7,7,7,-0.04398820921778679,0.3044794201850891,0.13024560548365116
209,lejepa,gradcam,predicted,backbone.layer3,9,9,9,0.4266893267631531,0.3642292320728302,0.39545927941799164
210,lejepa,gradcam,predicted,backbone.layer3,7,6,6,-0.2979740500450134,0.3979269862174988,0.049976468086242676
211,lejepa,gradcam,predicted,backbone.layer3,4,8,8,0.5297081470489502,0.6666017770767212,0.5981549620628357
212,lejepa,gradcam,predicted,backbone.layer3,5,0,0,0.565798282623291,0.584335207939148,0.5750667452812195
213,lejepa,gradcam,predicted,backbone.layer3,9,9,9,-0.3208511471748352,0.29464924335479736,-0.013100951910018921
214,lejepa,gradcam,predicted,backbone.layer3,8,8,8,0.7769412994384766,0.4484137296676636,0.6126775145530701
215,lejepa,gradcam,predicted,backbone.layer3,0,0,0,-0.35546889901161194,0.2280236780643463,-0.06372261047363281
216,lejepa,gradcam,predicted,backbone.layer3,7,2,2,-0.0010161487152799964,0.08013524115085602,0.03955954621778801
217,lejepa,gradcam,predicted,backbone.layer3,9,9,9,-0.07746141403913498,0.3736395537853241,0.14808906987309456
218,lejepa,gradcam,predicted,backbone.layer3,8,0,0,0.5007838010787964,0.5528785586357117,0.526831179857254
219,lejepa,gradcam,predicted,backbone.layer3,2,7,7,0.018895018845796585,0.60246741771698,0.3106812182813883
220,lejepa,gradcam,predicted,backbone.layer3,7,7,7,-0.15118208527565002,0.29993125796318054,0.07437458634376526
221,lejepa,gradcam,predicted,backbone.layer3,6,6,6,-0.08233271539211273,0.31732940673828125,0.11749834567308426
222,lejepa,gradcam,predicted,backbone.layer3,9,1,1,0.30206453800201416,0.48986396193504333,0.39596424996852875
223,lejepa,gradcam,predicted,backbone.layer3,4,4,4,0.02007024548947811,0.3684658110141754,0.19426802825182676
224,lejepa,gradcam,predicted,backbone.layer3,3,6,6,0.128828763961792,0.19907179474830627,0.16395027935504913
225,lejepa,gradcam,predicted,backbone.layer3,9,9,9,0.18264205753803253,0.49604955315589905,0.3393458053469658
226,lejepa,gradcam,predicted,backbone.layer3,6,5,5,0.4312865734100342,0.2752518057823181,0.35326918959617615
227,lejepa,gradcam,predicted,backbone.layer3,4,2,2,0.0,0.0,0.0
228,lejepa,gradcam,predicted,backbone.layer3,7,5,5,0.21288716793060303,0.16843774914741516,0.1906624585390091
229,lejepa,gradcam,predicted,backbone.layer3,6,5,5,0.0,0.0,0.0
230,lejepa,gradcam,predicted,backbone.layer3,5,5,5,-0.19377149641513824,0.12390684336423874,-0.03493232652544975
231,lejepa,gradcam,predicted,backbone.layer3,1,9,9,-0.10954593867063522,0.3602060377597809,0.12533004954457283
232,lejepa,gradcam,predicted,backbone.layer3,5,5,5,0.0,0.0,0.0
233,lejepa,gradcam,predicted,backbone.layer3,8,7,7,-0.20170307159423828,0.10680508613586426,-0.04744899272918701
234,lejepa,gradcam,predicted,backbone.layer3,8,8,8,0.7412024736404419,0.5762562155723572,0.6587293446063995
235,lejepa,gradcam,predicted,backbone.layer3,0,0,0,0.34397295117378235,0.18863174319267273,0.26630234718322754
236,lejepa,gradcam,predicted,backbone.layer3,4,4,4,-0.5444753170013428,0.3515990078449249,-0.09643815457820892
237,lejepa,gradcam,predicted,backbone.layer3,0,0,0,-0.03336682543158531,0.5067576766014099,0.2366954255849123
238,lejepa,gradcam,predicted,backbone.layer3,5,0,0,0.5742299556732178,0.48097503185272217,0.52760249376297
239,lejepa,gradcam,predicted,backbone.layer3,5,3,3,0.1542804092168808,0.2437146008014679,0.19899750500917435
240,lejepa,gradcam,predicted,backbone.layer3,1,1,1,0.2573827803134918,0.41417133808135986,0.33577705919742584
241,lejepa,gradcam,predicted,backbone.layer3,1,9,9,0.1680675894021988,0.32172390818595886,0.24489574879407883
242,lejepa,gradcam,predicted,backbone.layer3,8,1,1,-0.1522945910692215,0.3002460300922394,0.07397571951150894
243,lejepa,gradcam,predicted,backbone.layer3,9,9,9,0.3196934461593628,0.4237130880355835,0.37170326709747314
244,lejepa,gradcam,predicted,backbone.layer3,0,8,8,0.49642854928970337,0.5876606702804565,0.54204460978508
245,lejepa,gradcam,predicted,backbone.layer3,3,8,8,0.4858560562133789,0.49484094977378845,0.4903485029935837
246,lejepa,gradcam,predicted,backbone.layer3,1,7,7,0.1815439909696579,0.3053531050682068,0.24344854801893234
247,lejepa,gradcam,predicted,backbone.layer3,9,8,8,0.4965392053127289,0.6093629598617554,0.5529510825872421
248,lejepa,gradcam,predicted,backbone.layer3,2,5,5,0.0,0.0,0.0
249,lejepa,gradcam,predicted,backbone.layer3,2,8,8,0.5328341126441956,0.5885226726531982,0.5606783926486969
250,lejepa,gradcam,predicted,backbone.layer3,5,2,2,-0.14778178930282593,0.3307839632034302,0.09150108695030212
251,lejepa,gradcam,predicted,backbone.layer3,3,5,5,-0.0788172259926796,0.0326269157230854,-0.023095155134797096
252,lejepa,gradcam,predicted,backbone.layer3,9,9,9,-0.3360927999019623,0.32631102204322815,-0.004890888929367065
253,lejepa,gradcam,predicted,backbone.layer3,9,1,1,0.12337422370910645,0.4396899938583374,0.2815321087837219
254,lejepa,gradcam,predicted,backbone.layer3,4,4,4,0.37789666652679443,0.48332005739212036,0.4306083619594574
255,lejepa,gradcam,predicted,backbone.layer3,0,4,4,-0.00477260397747159,0.3675912320613861,0.18140931404195726
192,lejepa,gradcam,predicted,backbone.layer4,0,8,8,0.4290045201778412,0.44503161311149597,0.4370180666446686
193,lejepa,gradcam,predicted,backbone.layer4,1,7,7,0.505770742893219,0.31067609786987305,0.408223420381546
194,lejepa,gradcam,predicted,backbone.layer4,7,6,6,0.2885605990886688,0.533621072769165,0.41109083592891693
195,lejepa,gradcam,predicted,backbone.layer4,2,5,5,-0.08028241246938705,0.502711296081543,0.21121444180607796
196,lejepa,gradcam,predicted,backbone.layer4,8,7,7,0.47750845551490784,0.5113831162452698,0.4944457858800888
197,lejepa,gradcam,predicted,backbone.layer4,8,8,8,-0.17990629374980927,0.38298872113227844,0.10154121369123459
198,lejepa,gradcam,predicted,backbone.layer4,7,3,3,0.24568627774715424,0.48092541098594666,0.36330584436655045
199,lejepa,gradcam,predicted,backbone.layer4,8,5,5,-0.2969614565372467,0.2334909439086914,-0.03173525631427765
200,lejepa,gradcam,predicted,backbone.layer4,5,7,7,-0.3575444221496582,0.25723525881767273,-0.05015458166599274
201,lejepa,gradcam,predicted,backbone.layer4,1,8,8,0.4426632523536682,0.5405418872833252,0.4916025698184967
202,lejepa,gradcam,predicted,backbone.layer4,8,0,0,0.1328287124633789,0.5220430493354797,0.3274358808994293
203,lejepa,gradcam,predicted,backbone.layer4,7,1,1,0.1242060735821724,0.3567330241203308,0.2404695488512516
204,lejepa,gradcam,predicted,backbone.layer4,1,1,1,-0.00799885019659996,0.5388890504837036,0.2654451001435518
205,lejepa,gradcam,predicted,backbone.layer4,3,4,4,-0.20515713095664978,0.34849947690963745,0.07167117297649384
206,lejepa,gradcam,predicted,backbone.layer4,0,0,0,0.4894276261329651,0.5497241020202637,0.5195758640766144
207,lejepa,gradcam,predicted,backbone.layer4,5,4,4,-0.09800716489553452,0.339794397354126,0.12089361622929573
208,lejepa,gradcam,predicted,backbone.layer4,7,7,7,0.5044010877609253,0.5225954651832581,0.5134982764720917
209,lejepa,gradcam,predicted,backbone.layer4,9,9,9,0.178392693400383,0.42041775584220886,0.29940522462129593
210,lejepa,gradcam,predicted,backbone.layer4,7,6,6,-0.19547082483768463,0.40281394124031067,0.10367155820131302
211,lejepa,gradcam,predicted,backbone.layer4,4,8,8,0.16234397888183594,0.5521876215934753,0.35726580023765564
212,lejepa,gradcam,predicted,backbone.layer4,5,0,0,0.3055668771266937,0.5901248455047607,0.44784586131572723
213,lejepa,gradcam,predicted,backbone.layer4,9,9,9,-0.4797089993953705,0.3108172118663788,-0.08444589376449585
214,lejepa,gradcam,predicted,backbone.layer4,8,8,8,-0.6228854060173035,0.19633039832115173,-0.21327750384807587
215,lejepa,gradcam,predicted,backbone.layer4,0,0,0,0.7033035755157471,0.6872299909591675,0.6952667832374573
216,lejepa,gradcam,predicted,backbone.layer4,7,2,2,-0.031027929857373238,0.49189329147338867,0.23043268080800772
217,lejepa,gradcam,predicted,backbone.layer4,9,9,9,0.05859582498669624,0.5442684888839722,0.3014321569353342
218,lejepa,gradcam,predicted,backbone.layer4,8,0,0,0.15707235038280487,0.5028937458992004,0.32998304814100266
219,lejepa,gradcam,predicted,backbone.layer4,2,7,7,0.09578067064285278,0.4761626422405243,0.28597165644168854
220,lejepa,gradcam,predicted,backbone.layer4,7,7,7,0.536132276058197,0.5275782942771912,0.5318552851676941
221,lejepa,gradcam,predicted,backbone.layer4,6,6,6,0.2840568721294403,0.5390836000442505,0.4115702360868454
222,lejepa,gradcam,predicted,backbone.layer4,9,1,1,-0.2809612452983856,0.3532634675502777,0.036151111125946045
223,lejepa,gradcam,predicted,backbone.layer4,4,4,4,-0.6265387535095215,0.3658711016178131,-0.1303338259458542
224,lejepa,gradcam,predicted,backbone.layer4,3,6,6,0.03219873830676079,0.4039168655872345,0.21805780194699764
225,lejepa,gradcam,predicted,backbone.layer4,9,9,9,-0.2571190893650055,0.36545246839523315,0.05416668951511383
226,lejepa,gradcam,predicted,backbone.layer4,6,5,5,0.5029343962669373,0.4306284189224243,0.4667814075946808
227,lejepa,gradcam,predicted,backbone.layer4,4,2,2,-0.2219061702489853,0.30352723598480225,0.04081053286790848
228,lejepa,gradcam,predicted,backbone.layer4,7,5,5,0.5754854083061218,0.5001500844955444,0.5378177464008331
229,lejepa,gradcam,predicted,backbone.layer4,6,5,5,0.09942833334207535,0.40318626165390015,0.25130729749798775
230,lejepa,gradcam,predicted,backbone.layer4,5,5,5,-0.11796525865793228,0.475799560546875,0.17891715094447136
231,lejepa,gradcam,predicted,backbone.layer4,1,9,9,0.43101730942726135,0.58895343542099,0.5099853724241257
232,lejepa,gradcam,predicted,backbone.layer4,5,5,5,0.3244940936565399,0.5072970986366272,0.41589559614658356
233,lejepa,gradcam,predicted,backbone.layer4,8,7,7,-0.0919962003827095,0.41716721653938293,0.16258550807833672
234,lejepa,gradcam,predicted,backbone.layer4,8,8,8,0.8632041811943054,0.7511957287788391,0.8071999549865723
235,lejepa,gradcam,predicted,backbone.layer4,0,0,0,0.4973312318325043,0.5518288612365723,0.5245800465345383
236,lejepa,gradcam,predicted,backbone.layer4,4,4,4,-0.356871634721756,0.3976033329963684,0.020365849137306213
237,lejepa,gradcam,predicted,backbone.layer4,0,0,0,0.1314573734998703,0.40076735615730286,0.2661123648285866
238,lejepa,gradcam,predicted,backbone.layer4,5,0,0,0.44274017214775085,0.5487598776817322,0.4957500249147415
239,lejepa,gradcam,predicted,backbone.layer4,5,3,3,0.12642121315002441,0.41893094778060913,0.2726760804653168
240,lejepa,gradcam,predicted,backbone.layer4,1,1,1,0.05563044175505638,0.4647543430328369,0.26019239239394665
241,lejepa,gradcam,predicted,backbone.layer4,1,9,9,-0.22188587486743927,0.2520757019519806,0.01509491354227066
242,lejepa,gradcam,predicted,backbone.layer4,8,1,1,0.39326074719429016,0.44791463017463684,0.4205876886844635
243,lejepa,gradcam,predicted,backbone.layer4,9,9,9,0.10477159172296524,0.5082340240478516,0.3065028078854084
244,lejepa,gradcam,predicted,backbone.layer4,0,8,8,0.44453659653663635,0.5497151613235474,0.49712587893009186
245,lejepa,gradcam,predicted,backbone.layer4,3,8,8,0.013514508493244648,0.2651965916156769,0.13935555005446076
246,lejepa,gradcam,predicted,backbone.layer4,1,7,7,-0.11705762892961502,0.2742311954498291,0.07858678326010704
247,lejepa,gradcam,predicted,backbone.layer4,9,8,8,0.5894449949264526,0.6325466632843018,0.6109958291053772
248,lejepa,gradcam,predicted,backbone.layer4,2,5,5,0.0668964758515358,0.5063303709030151,0.28661342337727547
249,lejepa,gradcam,predicted,backbone.layer4,2,8,8,0.3456902801990509,0.4936242997646332,0.41965728998184204
250,lejepa,gradcam,predicted,backbone.layer4,5,2,2,0.5040724873542786,0.5010760426521301,0.5025742650032043
251,lejepa,gradcam,predicted,backbone.layer4,3,5,5,0.2300591617822647,0.35403814911842346,0.2920486554503441
252,lejepa,gradcam,predicted,backbone.layer4,9,9,9,0.0005571179208345711,0.40650951862335205,0.2035333182720933
253,lejepa,gradcam,predicted,backbone.layer4,9,1,1,0.5409589409828186,0.4433544874191284,0.4921567142009735
254,lejepa,gradcam,predicted,backbone.layer4,4,4,4,-0.6458190679550171,0.2535218894481659,-0.1961485892534256
255,lejepa,gradcam,predicted,backbone.layer4,0,4,4,0.03818007558584213,0.3198777437210083,0.17902890965342522
256,lejepa,gradcam,predicted,backbone.layer1,3,3,3,0.5316428542137146,0.5488365292549133,0.540239691734314
257,lejepa,gradcam,predicted,backbone.layer1,0,8,8,-0.10058127343654633,0.008324014022946358,-0.046128629706799984
258,lejepa,gradcam,predicted,backbone.layer1,0,8,8,0.0,0.0,0.0
259,lejepa,gradcam,predicted,backbone.layer1,9,7,7,0.03144366294145584,0.33044445514678955,0.1809440590441227
260,lejepa,gradcam,predicted,backbone.layer1,8,5,5,0.3114725947380066,0.45487475395202637,0.3831736743450165
261,lejepa,gradcam,predicted,backbone.layer1,1,1,1,0.5745007395744324,0.4008072018623352,0.4876539707183838
262,lejepa,gradcam,predicted,backbone.layer1,5,3,3,0.09704194962978363,0.1548963338136673,0.12596914172172546
263,lejepa,gradcam,predicted,backbone.layer1,7,6,6,0.12701189517974854,0.35444706678390503,0.24072948098182678
264,lejepa,gradcam,predicted,backbone.layer1,0,2,2,-0.1770395189523697,0.2595537304878235,0.0412571057677269
265,lejepa,gradcam,predicted,backbone.layer1,8,8,8,-0.013813195750117302,0.10058408230543137,0.04338544327765703
266,lejepa,gradcam,predicted,backbone.layer1,2,5,5,0.4019410312175751,0.490308552980423,0.446124792098999
267,lejepa,gradcam,predicted,backbone.layer1,4,4,4,0.028053902089595795,0.37400296330451965,0.20102843269705772
268,lejepa,gradcam,predicted,backbone.layer1,7,7,7,-0.10606012493371964,0.27819153666496277,0.08606570586562157
269,lejepa,gradcam,predicted,backbone.layer1,0,2,2,0.12884247303009033,0.06868574768304825,0.09876411035656929
270,lejepa,gradcam,predicted,backbone.layer1,2,5,5,0.3461703062057495,0.24643118679523468,0.2963007465004921
271,lejepa,gradcam,predicted,backbone.layer1,3,4,4,0.38161298632621765,0.4216722548007965,0.4016426205635071
272,lejepa,gradcam,predicted,backbone.layer1,6,6,6,0.48374757170677185,0.4778042137622833,0.4807758927345276
273,lejepa,gradcam,predicted,backbone.layer1,3,3,3,0.17766955494880676,0.1664847731590271,0.17207716405391693
274,lejepa,gradcam,predicted,backbone.layer1,8,8,8,0.10658694058656693,0.18987415730953217,0.14823054894804955
275,lejepa,gradcam,predicted,backbone.layer1,5,5,5,0.005652017891407013,0.30463942885398865,0.15514572337269783
276,lejepa,gradcam,predicted,backbone.layer1,0,0,0,0.2134580910205841,0.19337905943393707,0.2034185752272606
277,lejepa,gradcam,predicted,backbone.layer1,3,6,6,0.3980470895767212,0.5095549821853638,0.4538010358810425
278,lejepa,gradcam,predicted,backbone.layer1,4,7,7,0.45636045932769775,0.5742573738098145,0.5153089165687561
279,lejepa,gradcam,predicted,backbone.layer1,3,5,5,0.15974105894565582,0.27250996232032776,0.2161255106329918
280,lejepa,gradcam,predicted,backbone.layer1,9,9,9,0.5506035685539246,0.40433269739151,0.4774681329727173
281,lejepa,gradcam,predicted,backbone.layer1,0,9,9,0.09085889905691147,0.09441539645195007,0.09263714775443077
282,lejepa,gradcam,predicted,backbone.layer1,6,3,3,-0.16117136180400848,0.35884007811546326,0.09883435815572739
283,lejepa,gradcam,predicted,backbone.layer1,1,1,1,-0.00669412687420845,0.11117999255657196,0.052242932841181755
284,lejepa,gradcam,predicted,backbone.layer1,0,9,9,-0.08459611982107162,0.10654941201210022,0.010976646095514297
285,lejepa,gradcam,predicted,backbone.layer1,9,9,9,-0.17956332862377167,0.07431305199861526,-0.0526251383125782
286,lejepa,gradcam,predicted,backbone.layer1,1,1,1,0.24308477342128754,0.3842135965824127,0.31364918500185013
287,lejepa,gradcam,predicted,backbone.layer1,0,8,8,0.37732309103012085,0.35839906334877014,0.3678610771894455
288,lejepa,gradcam,predicted,backbone.layer1,7,0,0,-0.3982594311237335,0.1413986086845398,-0.12843041121959686
289,lejepa,gradcam,predicted,backbone.layer1,9,1,1,-0.11307892203330994,0.0434674434363842,-0.03480573929846287
290,lejepa,gradcam,predicted,backbone.layer1,1,1,1,0.21648921072483063,0.271651029586792,0.2440701201558113
291,lejepa,gradcam,predicted,backbone.layer1,2,2,2,0.29154151678085327,0.28406041860580444,0.28780096769332886
292,lejepa,gradcam,predicted,backbone.layer1,6,6,6,0.48115646839141846,0.5491492748260498,0.5151528716087341
293,lejepa,gradcam,predicted,backbone.layer1,9,1,1,0.024233626201748848,0.2591096758842468,0.14167165104299784
294,lejepa,gradcam,predicted,backbone.layer1,3,3,3,-0.26095494627952576,0.07612412422895432,-0.09241541102528572
295,lejepa,gradcam,predicted,backbone.layer1,4,2,2,0.1878373622894287,0.39386221766471863,0.29084978997707367
296,lejepa,gradcam,predicted,backbone.layer1,6,6,6,0.5132690668106079,0.5035107135772705,0.5083898901939392
297,lejepa,gradcam,predicted,backbone.layer1,0,0,0,-0.05548587813973427,0.3325396776199341,0.1385268997400999
298,lejepa,gradcam,predicted,backbone.layer1,0,0,0,-0.11863282322883606,0.19658225774765015,0.03897471725940704
299,lejepa,gradcam,predicted,backbone.layer1,6,6,6,0.49546194076538086,0.47169360518455505,0.48357777297496796
300,lejepa,gradcam,predicted,backbone.layer1,6,6,6,0.23294901847839355,0.4753926992416382,0.35417085886001587
301,lejepa,gradcam,predicted,backbone.layer1,6,6,6,0.15806008875370026,0.40511754155158997,0.2815888151526451
302,lejepa,gradcam,predicted,backbone.layer1,3,3,3,0.029046569019556046,0.3387584686279297,0.18390251882374287
303,lejepa,gradcam,predicted,backbone.layer1,2,9,9,0.2020868957042694,0.37327489256858826,0.28768089413642883
304,lejepa,gradcam,predicted,backbone.layer1,6,0,0,-0.11367620527744293,0.014996450394392014,-0.04933987744152546
305,lejepa,gradcam,predicted,backbone.layer1,1,8,8,-0.03969571739435196,0.025760946795344353,-0.006967385299503803
306,lejepa,gradcam,predicted,backbone.layer1,8,9,9,0.02935403771698475,0.1883630007505417,0.10885851923376322
307,lejepa,gradcam,predicted,backbone.layer1,2,2,2,-0.07852572947740555,0.21256712079048157,0.06702069565653801
308,lejepa,gradcam,predicted,backbone.layer1,1,1,1,0.44030633568763733,0.3039475083351135,0.3721269220113754
309,lejepa,gradcam,predicted,backbone.layer1,6,2,2,0.5596085786819458,0.3883647620677948,0.4739866703748703
310,lejepa,gradcam,predicted,backbone.layer1,8,8,8,0.0,0.0,0.0
311,lejepa,gradcam,predicted,backbone.layer1,6,6,6,0.014382332563400269,0.3352828323841095,0.17483258247375488
312,lejepa,gradcam,predicted,backbone.layer1,8,8,8,0.26875779032707214,0.11138726025819778,0.19007252529263496
313,lejepa,gradcam,predicted,backbone.layer1,0,0,0,-0.01967795379459858,0.15338468551635742,0.06685336586087942
314,lejepa,gradcam,predicted,backbone.layer1,4,7,7,0.5675861835479736,0.5614089965820312,0.5644975900650024
315,lejepa,gradcam,predicted,backbone.layer1,0,0,0,-0.19849127531051636,0.21107317507266998,0.006290949881076813
316,lejepa,gradcam,predicted,backbone.layer1,7,7,7,0.43856191635131836,0.5174373388290405,0.47799962759017944
317,lejepa,gradcam,predicted,backbone.layer1,7,6,6,0.19491098821163177,0.3008379638195038,0.24787447601556778
318,lejepa,gradcam,predicted,backbone.layer1,5,5,5,-0.029095374047756195,0.2553371787071228,0.1131209023296833
319,lejepa,gradcam,predicted,backbone.layer1,5,5,5,-0.061731163412332535,0.16215378046035767,0.050211308524012566
256,lejepa,gradcam,predicted,backbone.layer2,3,3,3,-0.04763840511441231,0.22668546438217163,0.08952352963387966
257,lejepa,gradcam,predicted,backbone.layer2,0,8,8,-0.13158437609672546,0.2528188228607178,0.060617223381996155
258,lejepa,gradcam,predicted,backbone.layer2,0,8,8,-0.1647452563047409,0.3132427930831909,0.074248768389225
259,lejepa,gradcam,predicted,backbone.layer2,9,7,7,-0.05916056036949158,0.3104330897331238,0.1256362646818161
260,lejepa,gradcam,predicted,backbone.layer2,8,5,5,-0.09521221369504929,0.2729476988315582,0.08886774256825447
