sample_idx,mode,architecture,xai_method,gradcam_target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,lsas
141,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,2,70,70,0.6555709838867188,0.5343649983406067,0.5949679911136627
142,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,2,35,35,0.2892453670501709,0.1739632487297058,0.23160430788993835
143,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,2,46,46,0.2631221115589142,0.2791050970554352,0.2711136043071747
144,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,2,37,37,0.2220284342765808,0.2869361937046051,0.25448231399059296
145,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,2,7,7,0.22102729976177216,0.333029180765152,0.27702824026346207
146,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,2,1,1,0.10987481474876404,0.4321536421775818,0.2710142284631729
147,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,2,74,74,-0.08328481763601303,0.4655436873435974,0.1911294348537922
148,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,2,37,37,0.041415221989154816,0.07253328710794449,0.05697425454854965
149,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,2,79,79,0.09784433245658875,0.13879944384098053,0.11832188814878464
150,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,3,83,83,0.33134549856185913,0.5125332474708557,0.4219393730163574
151,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,3,60,60,-0.20877794921398163,0.2112462818622589,0.0012341663241386414
152,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,3,8,8,0.19818246364593506,0.18399225175380707,0.19108735769987106
153,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,3,8,8,0.002527040895074606,0.30632197856903076,0.15442450973205268
154,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,3,59,59,-0.06901991367340088,0.07628242671489716,0.0036312565207481384
155,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,3,50,50,0.09830790013074875,0.16087645292282104,0.1295921765267849
156,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,3,4,4,0.13993915915489197,0.1309206783771515,0.13542991876602173
157,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,3,93,93,0.14313317835330963,0.32952940464019775,0.2363312914967537
158,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,3,32,32,0.1804404854774475,0.12467121332883835,0.15255584940314293
159,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,3,98,98,-0.1293361485004425,0.025060491636395454,-0.052137828432023525
160,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,3,33,33,0.13848872482776642,0.1621994525194168,0.1503440886735916
161,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,3,3,3,-0.07867465913295746,0.10550814867019653,0.013416744768619537
162,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,3,42,42,-0.05929282680153847,0.22512659430503845,0.08291688375174999
163,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,3,0,0,-0.046554505825042725,0.15859980881214142,0.05602265149354935
164,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,3,2,2,0.16820819675922394,0.09204728901386261,0.13012774288654327
165,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,3,8,8,0.09215028584003448,0.09699136763811111,0.0945708267390728
166,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,3,78,78,0.1668848991394043,0.19796162843704224,0.18242326378822327
167,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,3,9,9,0.5327044725418091,0.16127321124076843,0.34698884189128876
168,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,3,3,3,0.2728380858898163,0.2620636820793152,0.26745088398456573
169,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,3,3,3,0.007921753451228142,0.3039489686489105,0.15593536105006933
170,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,3,56,56,0.18638107180595398,0.2679991126060486,0.22719009220600128
171,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,3,34,34,0.35955798625946045,0.12051046639680862,0.24003422632813454
172,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,3,37,37,0.16073119640350342,0.12636272609233856,0.143546961247921
173,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,3,99,99,0.2211403250694275,0.4346104860305786,0.32787540555000305
174,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,3,11,11,0.19961972534656525,0.24707314372062683,0.22334643453359604
175,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,3,21,21,0.21674148738384247,0.19235172867774963,0.20454660803079605
176,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,3,3,3,-0.004761107731610537,0.13980403542518616,0.06752146384678781
177,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,3,3,3,-0.10319817066192627,0.02225518226623535,-0.04047149419784546
178,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,3,83,83,0.7910974621772766,0.34435445070266724,0.5677259564399719
179,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,3,11,11,0.635345995426178,0.17629168927669525,0.4058188423514366
180,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,3,72,72,0.22919589281082153,0.2695425748825073,0.24936923384666443
181,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,3,59,59,-0.11078090220689774,0.04051318019628525,-0.035133861005306244
182,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,3,3,3,0.2892555296421051,0.27291813492774963,0.28108683228492737
183,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,3,3,3,0.10228030383586884,0.393553227186203,0.24791676551103592
184,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,3,87,87,0.03527561575174332,0.34527692198753357,0.19027626886963844
185,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,3,3,3,0.07519648224115372,0.08752104640007019,0.08135876432061195
186,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,3,3,3,0.1975610852241516,0.24710814654827118,0.2223346158862114
187,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,3,3,3,-0.16209404170513153,0.3811368942260742,0.10952142626047134
188,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,3,3,3,0.01772146113216877,0.19033858180046082,0.10403002146631479
189,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,3,3,3,0.140982985496521,0.09293613582849503,0.11695956066250801
190,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,3,3,3,-0.05382587015628815,0.1636822372674942,0.05492818355560303
191,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,3,4,4,-0.18821698427200317,0.2532099783420563,0.03249649703502655
192,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,3,2,2,0.35437217354774475,0.23232892155647278,0.29335054755210876
193,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,3,4,4,0.18192537128925323,0.2384939342737198,0.2102096527814865
194,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,3,0,0,-0.0921829491853714,0.21356305480003357,0.060690052807331085
195,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,3,3,3,0.13841480016708374,0.21133485436439514,0.17487482726573944
196,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,3,98,98,0.05303272604942322,0.2102237045764923,0.13162821531295776
197,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,3,3,3,-0.1493675261735916,0.21274502575397491,0.03168874979019165
198,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,3,79,79,0.16038338840007782,0.2240586131811142,0.192221000790596
199,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,3,3,3,0.13629984855651855,0.2025611251592636,0.16943048685789108
200,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,4,50,50,0.13704079389572144,0.0954805538058281,0.11626067385077477
201,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,4,4,4,0.05704584717750549,0.25975632667541504,0.15840108692646027
202,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,4,4,4,0.04633372649550438,0.16859424114227295,0.10746398381888866
203,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,4,4,4,0.26524418592453003,0.2131078541278839,0.23917602002620697
204,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,4,4,4,0.07575821131467819,0.02234566956758499,0.04905194044113159
205,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,4,39,39,0.09921634942293167,0.2156597226858139,0.1574380360543728
206,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,4,4,4,0.18367010354995728,0.10045326501131058,0.14206168428063393
207,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,4,4,4,0.4753853678703308,0.25316494703292847,0.36427515745162964
208,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,4,95,95,0.055471695959568024,0.1803693175315857,0.11792050674557686
209,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,4,4,4,-0.00012825094745494425,0.3248251974582672,0.16234847325540613
210,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,4,95,95,0.2887780964374542,0.35625728964805603,0.3225176930427551
211,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,4,39,39,0.3046894669532776,0.19459794461727142,0.2496437057852745
212,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,4,4,4,0.5902841091156006,0.2935679256916046,0.4419260174036026
213,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,4,5,5,0.42869627475738525,0.2140631526708603,0.32137971371412277
214,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,4,6,6,0.178385928273201,0.30360913276672363,0.2409975305199623
215,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,4,42,42,0.34297606348991394,0.44032707810401917,0.39165157079696655
216,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,4,4,4,0.05234307050704956,0.2366679608821869,0.14450551569461823
217,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,4,4,4,0.6799783706665039,0.24166378378868103,0.46082107722759247
218,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,4,4,4,0.4218408465385437,0.5427818298339844,0.48231133818626404
219,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,4,18,18,0.025155769661068916,0.28056374192237854,0.15285975579172373
220,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,4,4,4,0.544177770614624,0.16608162224292755,0.3551296964287758
221,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,4,98,98,0.025986425578594208,0.25872188806533813,0.14235415682196617
222,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,4,4,4,-0.16851359605789185,0.3159046769142151,0.07369554042816162
223,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,4,4,4,-0.0057423310354352,0.21784138679504395,0.10604952787980437
224,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,4,4,4,-0.1391671746969223,0.38451775908470154,0.12267529219388962
225,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,4,93,93,0.05575701966881752,0.1060270294547081,0.08089202456176281
226,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,4,42,42,0.19027121365070343,0.11501608043909073,0.15264364704489708
227,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,4,85,85,0.17179656028747559,0.33918100595474243,0.255488783121109
228,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,4,4,4,-0.0531381256878376,0.19168516993522644,0.06927352212369442
229,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,4,47,47,0.20849885046482086,0.14144204556941986,0.17497044801712036
230,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,4,4,4,-0.21259380877017975,0.34658458828926086,0.06699538975954056
231,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,4,39,39,0.32289087772369385,0.05215119570493698,0.18752103671431541
232,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,4,4,4,-0.06395120173692703,0.19506244361400604,0.0655556209385395
233,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,4,93,93,0.07417190074920654,0.18531157076358795,0.12974173575639725
234,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,4,3,3,0.050159603357315063,0.15616989135742188,0.10316474735736847
235,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,4,94,94,0.14477969706058502,0.5769630074501038,0.3608713522553444
236,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,4,85,85,0.227926567196846,0.06645069271326065,0.14718862995505333
237,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,4,4,4,-0.03766127675771713,0.2822275161743164,0.12228311970829964
238,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,4,4,4,0.13163815438747406,0.32496094703674316,0.2282995507121086
239,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,4,4,4,0.24650786817073822,0.25738009810447693,0.2519439831376076
240,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,4,72,72,0.51590895652771,0.5569684505462646,0.5364387035369873
241,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,4,4,4,0.16021545231342316,0.47001829743385315,0.31511687487363815
242,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,4,4,4,0.07938089221715927,0.38080525398254395,0.2300930730998516
243,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,4,72,72,-0.09112179279327393,0.2463618516921997,0.07762002944946289
244,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,4,4,4,0.19853797554969788,0.07218373566865921,0.13536085560917854
245,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,4,4,4,-0.1094927117228508,0.01972428523004055,-0.044884213246405125
246,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,4,4,4,0.5366883873939514,0.1562460958957672,0.3464672416448593
247,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,4,72,72,0.16855110228061676,0.14050795137882233,0.15452952682971954
248,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,4,25,25,-0.03271540626883507,0.18948641419410706,0.078385503962636
249,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,4,26,26,0.10074339807033539,0.044040195643901825,0.0723917968571186
250,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,5,71,71,-0.09059497714042664,0.20163777470588684,0.0555213987827301
251,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,5,90,90,0.01641380414366722,0.23702570796012878,0.126719756051898
252,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,5,40,40,0.5029385089874268,0.464636892080307,0.4837877005338669
253,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,5,80,80,0.510530948638916,0.14648103713989258,0.3285059928894043
254,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,5,42,42,0.18636655807495117,0.1937824785709381,0.19007451832294464
255,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,5,5,5,0.26986804604530334,0.3820304274559021,0.3259492367506027
128,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,2,8,8,0.08823198080062866,0.07786218076944351,0.08304708078503609
129,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,2,98,98,0.0771479606628418,0.07383128255605698,0.07548962160944939
130,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,2,9,9,0.0978793278336525,0.13437792658805847,0.11612862721085548
131,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,2,33,33,0.5144864916801453,0.4200420677661896,0.4672642797231674
132,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,2,3,3,0.16774645447731018,0.144964799284935,0.1563556268811226
133,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,2,98,98,0.08431772887706757,0.24545586109161377,0.16488679498434067
134,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,2,60,60,0.10157971829175949,0.25262388586997986,0.17710180208086967
135,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,2,26,26,-0.004938627127557993,0.13739286363124847,0.06622711825184524
136,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,2,95,95,0.23923955857753754,0.15549913048744202,0.19736934453248978
137,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,2,3,3,-0.054594479501247406,0.30415886640548706,0.12478219345211983
138,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,2,3,3,0.3975757956504822,0.3198395073413849,0.35870765149593353
139,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,2,3,3,0.370787650346756,0.2805325984954834,0.3256601244211197
140,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,2,66,66,0.15775266289710999,0.18995273113250732,0.17385269701480865
141,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,2,70,70,0.06806528568267822,0.38633593916893005,0.22720061242580414
142,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,2,35,35,-0.2304612100124359,0.3265850841999054,0.04806193709373474
143,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,2,46,46,0.6516730785369873,0.36843904852867126,0.5100560635328293
144,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,2,37,37,0.24952319264411926,0.2573991119861603,0.25346115231513977
145,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,2,7,7,0.3068065047264099,0.17746856808662415,0.24213753640651703
146,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,2,1,1,0.2357591986656189,0.12787668406963348,0.1818179413676262
147,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,2,74,74,0.24500058591365814,0.22458012402057648,0.2347903549671173
148,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,2,37,37,-0.1831084042787552,0.38890549540519714,0.10289854556322098
149,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,2,79,79,0.23998238146305084,0.18112532794475555,0.2105538547039032
150,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,3,83,83,0.348402202129364,0.07161975651979446,0.21001097932457924
151,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,3,60,60,-0.17413784563541412,0.0846177339553833,-0.04476005584001541
152,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,3,8,8,0.39335861802101135,0.07082075625658035,0.23208968713879585
153,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,3,8,8,0.008967769332230091,0.37277206778526306,0.19086991855874658
154,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,3,59,59,0.39478403329849243,0.2307519167661667,0.31276797503232956
155,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,3,50,50,0.19824226200580597,0.1267092376947403,0.16247574985027313
156,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,3,4,4,0.04820119962096214,0.05968219414353371,0.053941696882247925
157,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,3,93,93,-0.08637518435716629,0.1069956049323082,0.010310210287570953
158,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,3,32,32,0.2769392728805542,0.1870427131652832,0.2319909930229187
159,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,3,98,98,0.4569779336452484,0.31596460938453674,0.3864712715148926
160,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,3,33,33,0.17205284535884857,0.15958230197429657,0.16581757366657257
161,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,3,3,3,-0.002632763469591737,0.08604852110147476,0.04170787881594151
162,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,3,42,42,0.14074020087718964,0.3043803870677948,0.22256029397249222
163,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,3,0,0,0.022295622155070305,0.22446897625923157,0.12338229920715094
164,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,3,2,2,0.2747647762298584,0.08551947772502899,0.1801421269774437
165,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,3,8,8,0.40982678532600403,0.1649465411901474,0.2873866632580757
166,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,3,78,78,0.46616947650909424,0.3538881838321686,0.4100288301706314
167,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,3,9,9,0.3665485680103302,0.14798445999622345,0.2572665140032768
168,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,3,3,3,0.3566474914550781,0.1599147766828537,0.2582811340689659
169,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,3,3,3,0.1783439815044403,0.49845221638679504,0.3383980989456177
170,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,3,56,56,0.371611624956131,0.390658974647522,0.3811352998018265
171,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,3,34,34,0.29209041595458984,0.10488232225179672,0.19848636910319328
172,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,3,37,37,0.3512935936450958,0.08146968483924866,0.21638163924217224
173,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,3,99,99,0.23204247653484344,0.20628319680690765,0.21916283667087555
174,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,3,11,11,0.17874760925769806,0.05790574848651886,0.11832667887210846
175,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,3,21,21,0.22352539002895355,0.09700257331132889,0.16026398167014122
176,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,3,3,3,-0.08275986462831497,0.06266959756612778,-0.010045133531093597
177,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,3,3,3,0.4120803475379944,0.2808897793292999,0.34648506343364716
178,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,3,83,83,0.6489176750183105,0.23467454314231873,0.44179610908031464
179,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,3,11,11,0.6387317776679993,0.17692860960960388,0.4078301936388016
180,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,3,72,72,0.2612484395503998,0.21792061626911163,0.2395845279097557
181,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,3,59,59,-0.22140268981456757,0.03241709992289543,-0.09449279494583607
182,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,3,3,3,0.33382609486579895,0.2556905150413513,0.29475830495357513
183,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,3,3,3,0.023171404376626015,0.1694793403148651,0.09632537234574556
184,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,3,87,87,0.43370822072029114,0.46371227502822876,0.44871024787425995
185,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,3,3,3,0.15528172254562378,0.45595797896385193,0.30561985075473785
186,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,3,3,3,0.3124890923500061,0.1405923217535019,0.226540707051754
187,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,3,3,3,0.27985572814941406,0.2748871445655823,0.27737143635749817
188,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,3,3,3,0.03000497631728649,0.16441822052001953,0.09721159841865301
189,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,3,3,3,0.256427526473999,0.06019052118062973,0.15830902382731438
190,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,3,3,3,0.3522878587245941,0.13974739611148834,0.24601762741804123
191,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,3,4,4,0.3857862949371338,0.4803726375102997,0.43307946622371674
192,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,3,2,2,0.24363942444324493,0.4868837296962738,0.36526157706975937
193,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,3,4,4,0.10105826705694199,0.07976727187633514,0.09041276946663857
194,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,3,0,0,-0.07593009620904922,0.17770782113075256,0.05088886246085167
195,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,3,3,3,0.22538945078849792,0.23347197473049164,0.22943071275949478
196,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,3,98,98,0.23227891325950623,0.12125463783740997,0.1767667755484581
197,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,3,3,3,-0.11271566897630692,0.0956452265381813,-0.008535221219062805
198,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,3,79,79,0.32144296169281006,0.1567278653383255,0.23908541351556778
199,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,3,3,3,0.1610092967748642,0.13305144011974335,0.14703036844730377
200,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,4,50,50,-0.21689356863498688,0.2076915204524994,-0.004601024091243744
201,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,4,4,4,0.4160141944885254,0.14327535033226013,0.27964477241039276
202,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,4,4,4,-0.04260069504380226,0.35681769251823425,0.157108498737216
203,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,4,4,4,0.30133578181266785,0.10576661676168442,0.20355119928717613
204,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,4,4,4,0.4961715638637543,0.35741904377937317,0.4267953038215637
205,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,4,39,39,0.014275114983320236,0.04711427167057991,0.030694693326950073
206,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,4,4,4,-0.02833719365298748,0.07003563642501831,0.020849221386015415
207,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,4,4,4,0.3183405101299286,0.16536308825016022,0.2418517991900444
208,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,4,95,95,0.4286535084247589,0.28033915162086487,0.3544963300228119
209,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,4,4,4,0.35285884141921997,0.332864910364151,0.3428618758916855
210,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,4,95,95,0.06789763271808624,0.09376903623342514,0.08083333447575569
