sample_idx,mode,architecture,xai_method,gradcam_target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,lsas
490,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,1,0,1,0.6542827486991882,0.6256226897239685,0.6399527192115784
491,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,0,9,0,-0.14923886954784393,0.44200003147125244,0.14638058096170425
492,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,8,8,8,0.7337594628334045,0.5392150282859802,0.6364872455596924
493,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,1,1,1,0.41456714272499084,0.4693484306335449,0.4419577866792679
494,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,1,8,1,0.270920068025589,0.4624919295310974,0.3667059987783432
495,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,8,8,8,0.4840275049209595,0.5073787569999695,0.4957031309604645
496,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,0,7,0,-0.018325170502066612,0.34210091829299927,0.16188787389546633
497,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,2,8,2,-0.48022499680519104,0.36075732111930847,-0.059733837842941284
498,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,2,4,2,0.7532453536987305,0.20765246450901031,0.4804489091038704
499,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,0,2,0,0.8283447623252869,0.2241944521665573,0.5262696072459221
500,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,4,6,4,0.3424299657344818,0.446662575006485,0.3945462703704834
501,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,6,4,6,0.5088082551956177,0.35520419478416443,0.43200622498989105
502,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,5,7,5,0.7447007894515991,0.5790187120437622,0.6618597507476807
503,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,4,6,4,0.7137929797172546,0.21012648940086365,0.46195973455905914
504,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,9,0,9,0.33218643069267273,0.4983639419078827,0.4152751863002777
505,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,4,2,4,0.6995648741722107,0.4304312467575073,0.564998060464859
506,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,7,5,7,0.5328258275985718,0.5715312957763672,0.5521785616874695
507,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,9,0,9,0.6048837900161743,0.36468976736068726,0.4847867786884308
508,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,9,0,9,0.719140350818634,0.20070287585258484,0.45992161333560944
509,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,4,4,4,0.6102844476699829,0.17309321463108063,0.39168883115053177
510,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,5,8,5,0.5517486929893494,0.1660517156124115,0.35890020430088043
511,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,6,6,6,0.2619268298149109,0.18292859196662903,0.22242771089076996
0,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,3,3,3,0.27904248237609863,0.3320731818675995,0.30555783212184906
1,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,8,8,8,0.5151498317718506,0.23605987429618835,0.37560485303401947
2,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,8,8,8,0.5277817249298096,0.3564053475856781,0.44209353625774384
3,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,0,8,0,0.6131729483604431,0.5906059741973877,0.6018894612789154
4,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,6,4,6,0.6837624907493591,0.4644416272640228,0.574102059006691
5,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,6,6,6,0.49471622705459595,0.5893684029579163,0.5420423150062561
6,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,1,9,1,0.7661019563674927,0.4161916971206665,0.5911468267440796
7,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,6,2,6,0.1228296309709549,0.405285507440567,0.26405756920576096
8,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,3,2,3,0.7909321784973145,0.27491381764411926,0.5329229980707169
9,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,1,8,1,0.3352223038673401,0.37948596477508545,0.35735413432121277
10,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,0,0,0,-0.031145963817834854,0.31476444005966187,0.1418092381209135
11,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,9,9,9,0.300423800945282,0.26941120624542236,0.2849175035953522
12,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,5,5,5,0.5053815245628357,0.628898024559021,0.5671397745609283
13,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,7,9,7,0.5906596779823303,0.33659690618515015,0.46362829208374023
14,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,9,9,9,0.45935899019241333,0.42843949794769287,0.4438992440700531
15,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,8,8,8,0.4682178795337677,0.22803404927253723,0.34812596440315247
16,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,5,5,5,0.4312025308609009,0.5542796850204468,0.49274110794067383
17,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,7,9,7,-0.10477996617555618,0.4348089396953583,0.16501448675990105
18,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,8,8,8,-0.1183197945356369,0.24342061579227448,0.06255041062831879
19,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,6,6,6,0.25426435470581055,0.5536155104637146,0.4039399325847626
20,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,7,7,7,-0.20650729537010193,0.46810993552207947,0.13080132007598877
21,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,0,0,0,0.7727034687995911,0.674433171749115,0.723568320274353
22,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,4,0,4,0.21688242256641388,0.542086660861969,0.37948454171419144
23,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,9,1,9,-0.16674388945102692,0.2576944828033447,0.045475296676158905
24,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,5,2,5,0.5383844971656799,0.2831317186355591,0.4107581079006195
25,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,2,7,2,0.32796216011047363,0.5026338696479797,0.4152980148792267
26,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,4,5,4,0.5416736602783203,0.5793989300727844,0.5605362951755524
27,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,0,4,0,-0.14563995599746704,0.41161999106407166,0.1329900175333023
28,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,9,1,9,0.006283843424171209,0.41787371039390564,0.21207877690903842
29,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,6,6,6,-0.015587258152663708,0.5277907252311707,0.2561017335392535
30,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,6,6,6,0.07158388197422028,0.46191829442977905,0.26675108820199966
31,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,5,2,5,0.5533500909805298,0.16209129989147186,0.3577206954360008
32,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,4,0,4,-0.2130831480026245,0.4873397946357727,0.1371283233165741
33,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,5,5,5,-0.016764739528298378,0.3739506006240845,0.17859293054789305
34,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,9,8,9,-0.7118387222290039,0.4010741412639618,-0.15538229048252106
35,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,2,3,2,0.551204264163971,0.3423754572868347,0.44678986072540283
36,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,4,6,4,0.5582341551780701,0.4118221700191498,0.4850281625986099
37,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,1,1,1,0.42319637537002563,0.2848404049873352,0.3540183901786804
38,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,9,3,9,-0.09289388358592987,0.39466047286987305,0.1508832946419716
39,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,5,8,5,0.4754071533679962,0.3715563416481018,0.423481747508049
40,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,4,1,4,0.21608008444309235,0.3215874433517456,0.268833763897419
41,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,6,6,6,-0.7541151642799377,0.4662702679634094,-0.14392244815826416
42,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,5,3,5,0.05055637285113335,0.5443862080574036,0.29747129045426846
43,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,6,6,6,0.4545700252056122,0.33692923188209534,0.39574962854385376
44,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,0,2,0,0.008516818284988403,0.5122600793838501,0.26038844883441925
45,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,9,3,9,0.2836191654205322,0.38226717710494995,0.3329431712627411
46,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,3,3,3,0.6043491363525391,0.4313047528266907,0.5178269445896149
47,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,9,1,9,0.603241503238678,0.512919545173645,0.5580805242061615
48,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,7,4,7,-0.08462240546941757,0.3669053018093109,0.14114144816994667
49,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,6,4,6,0.7668704390525818,0.7623805999755859,0.7646255195140839
50,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,9,0,9,0.749419629573822,0.6515997648239136,0.7005096971988678
51,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,8,8,8,-0.7048568725585938,0.359820157289505,-0.17251835763454437
52,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,0,6,0,-0.5762193202972412,0.42798998951911926,-0.07411466538906097
53,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,3,7,3,0.4916976988315582,0.5536350011825562,0.5226663500070572
54,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,8,8,8,0.2674466669559479,0.416696161031723,0.34207141399383545
55,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,8,8,8,0.767454981803894,0.2565731108188629,0.5120140463113785
56,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,7,5,7,-0.014854989014565945,0.3721623122692108,0.17865366162732244
57,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,7,1,7,-0.51975017786026,0.374508261680603,-0.07262095808982849
58,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,4,0,4,0.5246318578720093,0.29987797141075134,0.4122549146413803
59,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,6,2,6,0.7217908501625061,0.6181262731552124,0.6699585616588593
60,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,7,4,7,0.5566919445991516,0.14369721710681915,0.3501945808529854
61,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,3,6,3,0.2488982379436493,0.5069923400878906,0.37794528901576996
62,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,6,2,6,-0.6929613947868347,0.30011308193206787,-0.19642415642738342
63,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,3,5,3,-0.09480927139520645,0.36893361806869507,0.1370621733367443
64,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,6,6,6,0.507186770439148,0.5430658459663391,0.5251263082027435
65,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,2,4,2,0.6753154397010803,0.4427700936794281,0.5590427666902542
66,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,1,8,1,0.1311962902545929,0.4119815230369568,0.27158890664577484
67,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,2,0,2,0.5284387469291687,0.2792847156524658,0.40386173129081726
68,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,3,3,3,0.58619225025177,0.47486552596092224,0.5305288881063461
69,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,7,0,7,-0.0655464231967926,0.5476005673408508,0.2410270720720291
70,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,2,2,2,0.5947083234786987,0.14107848703861237,0.36789340525865555
71,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,6,4,6,0.3475053608417511,0.5429761409759521,0.4452407509088516
72,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,8,0,8,0.795524537563324,0.1920531988143921,0.49378886818885803
73,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,8,8,8,0.26031628251075745,0.5013741254806519,0.38084520399570465
74,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,0,0,0,0.7459798455238342,0.6431480050086975,0.6945639252662659
75,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,2,4,2,0.2146058827638626,0.20610590279102325,0.21035589277744293
76,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,9,0,9,-0.35329779982566833,0.41072404384613037,0.028713122010231018
77,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,3,8,3,0.4628070592880249,0.637237012386322,0.5500220358371735
78,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,3,5,3,0.1995941549539566,0.5066196918487549,0.35310692340135574
79,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,8,0,8,0.7696836590766907,0.22749574482440948,0.4985897019505501
80,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,8,8,8,0.3105587661266327,0.06297007948160172,0.1867644228041172
81,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,1,1,1,0.5313990116119385,0.548698902130127,0.5400489568710327
82,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,1,2,1,0.3422994613647461,0.4562250077724457,0.3992622345685959
83,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,7,0,7,0.6123880743980408,0.15311267971992493,0.38275037705898285
84,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,2,5,2,0.7731126546859741,0.1925799697637558,0.48284631222486496
85,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,5,7,5,0.8140825629234314,0.5530187487602234,0.6835506558418274
86,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,2,8,2,0.44117850065231323,0.5062783360481262,0.4737284183502197
87,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,7,9,7,0.7901061177253723,0.3173877000808716,0.553746908903122
88,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,8,9,8,0.4304451048374176,0.16933342814445496,0.2998892664909363
89,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,9,0,9,0.34105125069618225,0.35328662395477295,0.3471689373254776
90,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,0,8,0,0.6663782000541687,0.3436143696308136,0.5049962848424911
91,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,3,6,3,0.4925805926322937,0.2605416178703308,0.37656110525131226
92,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,8,8,8,0.5494896769523621,0.10966040194034576,0.3295750394463539
93,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,6,6,6,0.43955981731414795,0.5594800114631653,0.4995199143886566
94,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,4,4,4,0.5826560854911804,0.4921478033065796,0.53740194439888
95,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,6,3,6,0.3066946268081665,0.23149266839027405,0.2690936475992203
96,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,6,6,6,0.4293540120124817,0.5531131625175476,0.49123358726501465
97,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,0,0,0,0.8105140924453735,0.357350617647171,0.5839323550462723
98,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,0,2,0,0.7080639600753784,0.2527497410774231,0.48040685057640076
99,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,7,3,7,0.38210493326187134,0.3501853346824646,0.36614513397216797
100,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,4,0,4,0.5083474516868591,0.6026909947395325,0.5555192232131958
101,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,5,9,5,0.23188334703445435,0.3579207956790924,0.2949020713567734
102,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,6,5,6,-0.8882791996002197,0.4084235429763794,-0.23992782831192017
103,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,3,5,3,-0.4577734172344208,0.37714090943336487,-0.040316253900527954
104,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,1,1,1,0.5890117883682251,0.4003598690032959,0.4946858286857605
105,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,1,8,1,0.7615180015563965,0.48709359765052795,0.6243057996034622
106,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,3,0,3,0.5100505352020264,0.4574485421180725,0.48374953866004944
107,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,6,4,6,0.7369529604911804,0.5896800756454468,0.6633165180683136
108,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,8,9,8,0.43959546089172363,0.5332866907119751,0.48644107580184937
109,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,7,1,7,0.2698419988155365,0.5491568446159363,0.4094994217157364
110,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,4,6,4,-0.26968514919281006,0.4593397378921509,0.09482729434967041
111,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,0,8,0,0.7617528438568115,0.4006301462650299,0.5811914950609207
112,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,6,4,6,0.1873769462108612,0.3201232850551605,0.25375011563301086
113,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,2,2,2,0.581298291683197,0.1017390638589859,0.34151867777109146
114,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,1,9,1,-0.07290099561214447,0.277590811252594,0.10234490782022476
115,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,3,6,3,0.16768266260623932,0.3476099669933319,0.2576463147997856
116,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,0,0,0,0.6027790307998657,0.3863028883934021,0.4945409595966339
117,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,4,9,4,0.1756521463394165,0.4375811815261841,0.3066166639328003
118,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,2,2,2,0.3992217779159546,0.48286446928977966,0.4410431236028671
119,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,7,7,7,-0.1431213766336441,0.35720327496528625,0.10704094916582108
120,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,8,8,8,0.5971360802650452,0.22759681940078735,0.41236644983291626
121,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,3,2,3,0.3225502371788025,0.4867950677871704,0.40467265248298645
122,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,1,2,1,0.5364341735839844,0.27227991819381714,0.40435704588890076
123,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,2,2,2,-0.03172318637371063,0.35935860872268677,0.16381771117448807
124,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,8,8,8,0.25928062200546265,0.30296745896339417,0.2811240404844284
125,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,0,2,0,0.5335559248924255,0.6278960704803467,0.5807259976863861
126,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,8,8,8,0.23850636184215546,0.26002341508865356,0.2492648884654045
127,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,3,6,3,0.3688052296638489,0.3208342492580414,0.34481973946094513
128,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,5,3,5,-0.10114243626594543,0.3880130648612976,0.1434353142976761
129,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,2,0,2,0.5383811593055725,0.12756523489952087,0.3329731971025467
130,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,4,4,4,0.5893195271492004,0.2738892138004303,0.43160437047481537
131,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,1,1,1,0.3254375457763672,0.2547306716442108,0.290084108710289
132,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,8,8,8,0.6882626414299011,0.5827187299728394,0.6354906857013702
133,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,9,9,9,0.21073444187641144,0.23312346637248993,0.22192895412445068
134,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,1,8,1,0.5211265683174133,0.6716909408569336,0.5964087545871735
135,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,2,3,2,0.4592222571372986,0.6180232763290405,0.5386227667331696
136,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,9,9,9,-0.22066959738731384,0.3599287271499634,0.06962956488132477
137,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,7,7,7,0.2169211357831955,0.10501615703105927,0.16096864640712738
138,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,2,4,2,-0.07187183201313019,0.40173766016960144,0.16493291407823563
139,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,9,8,9,0.7130260467529297,0.23339344561100006,0.4732097461819649
140,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,6,2,6,0.6802221536636353,0.3740260601043701,0.5271241068840027
141,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,5,2,5,0.1682441532611847,0.6424460411071777,0.4053450971841812
142,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,6,6,6,0.23117657005786896,0.07417182624340057,0.15267419815063477
143,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,3,5,3,-0.01708744838833809,0.47471046447753906,0.2288115080446005
144,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,8,8,8,-0.1687743216753006,0.43753817677497864,0.13438192754983902
145,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,7,8,7,0.3579256534576416,0.24024417996406555,0.2990849167108536
146,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,6,6,6,-0.2716793417930603,0.34133175015449524,0.03482620418071747
147,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,2,7,2,-0.03883088380098343,0.49767211079597473,0.22942061349749565
148,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,5,5,5,0.16718211770057678,0.44393935799598694,0.30556073784828186
149,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,2,1,2,0.5720886588096619,0.4424918591976166,0.5072902590036392
150,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,8,1,8,0.5995725989341736,0.4797203242778778,0.5396464616060257
151,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,9,9,9,-0.044057250022888184,0.4030190706253052,0.1794809103012085
152,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,6,8,6,-0.02242513932287693,0.45387503504753113,0.2157249478623271
153,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,0,2,0,0.6219268441200256,0.14472739398479462,0.3833271190524101
154,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,0,0,0,0.7896238565444946,0.49994733929634094,0.6447855979204178
155,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,5,7,5,0.21726073324680328,0.5106403231620789,0.36395052820444107
156,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,2,0,2,0.5378421545028687,0.16854144632816315,0.3531918004155159
157,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,9,8,9,0.21410074830055237,0.2654948830604553,0.23979781568050385
158,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,5,9,5,0.14958864450454712,0.5316715240478516,0.34063008427619934
159,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,4,0,4,0.1065056249499321,0.19963112473487854,0.15306837484240532
160,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,2,0,2,0.9316214919090271,0.4573846757411957,0.6945030838251114
161,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,1,8,1,-0.3802720010280609,0.36622411012649536,-0.007023945450782776
162,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,6,5,6,0.40099307894706726,0.49510878324508667,0.44805093109607697
163,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,6,4,6,0.49382591247558594,0.49848535656929016,0.49615563452243805
164,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,8,0,8,0.606770396232605,0.3075443208217621,0.45715735852718353
165,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,4,9,4,0.3138846755027771,0.4040239155292511,0.3589542955160141
166,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,8,8,8,0.5943099856376648,0.1702394038438797,0.38227469474077225
167,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,4,6,4,0.5199095010757446,0.5182610154151917,0.5190852582454681
168,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,5,5,5,0.21535766124725342,0.18238461017608643,0.19887113571166992
169,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,0,9,0,-0.28860002756118774,0.49082598090171814,0.1011129766702652
170,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,9,7,9,0.23474405705928802,0.3836033046245575,0.30917368084192276
171,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,9,9,9,0.1819837987422943,0.18324260413646698,0.18261320143938065
172,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,9,0,9,0.21466416120529175,0.3990110754966736,0.30683761835098267
173,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,8,8,8,0.4960983693599701,0.5612319111824036,0.5286651402711868
174,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,9,9,9,-0.12405252456665039,0.29095110297203064,0.08344928920269012
175,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,9,9,9,-0.35762158036231995,0.3082428276538849,-0.02468937635421753
176,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,3,4,3,-0.055973902344703674,0.34556859731674194,0.14479734748601913
177,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,7,6,7,0.6204777956008911,0.6165808439254761,0.6185293197631836
178,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,5,3,5,0.7282190918922424,0.5166968703269958,0.6224579811096191
179,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,0,0,0,0.3155231773853302,0.21899043023586273,0.26725680381059647
180,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,0,0,0,0.4180416166782379,0.5198311805725098,0.46893639862537384
181,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,5,2,5,0.6892226338386536,0.6106406450271606,0.6499316394329071
