sample_idx,mode,architecture,xai_method,gradcam_target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,lsas
5,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,6,6,6,0.4578743875026703,0.18193984031677246,0.3199071139097214
6,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,1,9,1,0.2286166250705719,0.16410739719867706,0.19636201113462448
7,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,6,2,6,0.6502958536148071,0.22211278975009918,0.43620432168245316
8,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,3,4,3,0.43778106570243835,0.1298954039812088,0.2838382348418236
9,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,1,5,1,0.11330875009298325,0.18857894837856293,0.1509438492357731
10,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,0,0,0,0.19833628833293915,0.20465676486492157,0.20149652659893036
11,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,9,9,9,0.06389813870191574,0.11492293328046799,0.08941053599119186
12,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,5,3,5,0.5660083293914795,0.34264829754829407,0.4543283134698868
13,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,7,9,7,0.7978113293647766,0.38840505480766296,0.5931081920862198
14,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,9,1,9,-0.014080658555030823,0.2416113168001175,0.11376532912254333
15,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,8,8,8,0.056076254695653915,0.20599818229675293,0.13103721849620342
16,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,5,5,5,0.5512422323226929,0.3377973437309265,0.4445197880268097
17,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,7,9,7,0.18472914397716522,0.27734455466270447,0.23103684931993484
18,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,8,9,8,-0.15805566310882568,0.2851463556289673,0.0635453462600708
19,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,6,4,6,0.2851214110851288,0.09458739310503006,0.18985440209507942
20,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,7,7,7,0.6510072946548462,0.30199435353279114,0.47650082409381866
21,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,0,0,0,0.7746817469596863,0.31391459703445435,0.5442981719970703
22,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,4,0,4,0.5700306296348572,0.39103221893310547,0.4805314242839813
23,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,9,1,9,-0.3197792172431946,0.21482065320014954,-0.05247928202152252
24,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,5,4,5,0.04516031593084335,0.11900313198566437,0.08208172395825386
25,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,2,4,2,-0.036084339022636414,0.07582566887140274,0.019870664924383163
26,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,4,5,4,0.1887405812740326,0.2604449391365051,0.22459276020526886
27,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,0,6,0,0.26444754004478455,0.19592653214931488,0.2301870360970497
28,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,9,1,9,0.13129571080207825,0.21270854771137238,0.1720021292567253
29,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,6,6,6,-0.10470465570688248,0.10971729457378387,0.002506319433450699
30,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,6,6,6,0.21314282715320587,0.23591496050357819,0.22452889382839203
31,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,5,4,5,0.0221401434391737,0.19837135076522827,0.11025574710220098
32,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,4,4,4,0.5107565522193909,0.16360194981098175,0.3371792510151863
33,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,5,5,5,0.18966640532016754,0.11636074632406235,0.15301357582211494
34,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,9,8,9,0.06448204815387726,0.46296435594558716,0.2637232020497322
35,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,2,5,2,-0.07349614053964615,0.16164293885231018,0.044073399156332016
36,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,4,4,4,0.01225546095520258,0.3005446791648865,0.15640007006004453
37,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,1,1,1,-0.1998729109764099,0.24051809310913086,0.020322591066360474
38,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,9,9,9,0.3180255591869354,0.22600404918193817,0.2720148041844368
39,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,5,5,5,-0.013293778523802757,0.1563783884048462,0.07154230494052172
40,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,4,1,4,0.3645135164260864,0.2860479950904846,0.3252807557582855
41,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,6,6,6,0.4107724726200104,0.1498619168996811,0.28031719475984573
42,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,5,5,5,-0.020200470462441444,0.23450115323066711,0.10715034138411283
43,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,6,3,6,0.5626310706138611,0.4366639256477356,0.49964749813079834
44,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,0,2,0,0.19260051846504211,0.29371288418769836,0.24315670132637024
45,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,9,9,9,0.2376592606306076,0.2632404863834381,0.25044987350702286
46,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,3,5,3,-0.04223887249827385,0.2975553572177887,0.12765824235975742
47,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,9,2,9,0.2187824547290802,0.19785475730895996,0.20831860601902008
48,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,7,4,7,0.3095870018005371,0.2094593346118927,0.2595231682062149
49,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,6,4,6,0.3613925576210022,0.2425248622894287,0.30195870995521545
50,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,9,0,9,0.46751412749290466,0.2577682435512543,0.36264118552207947
51,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,8,0,8,0.333149254322052,0.2501208782196045,0.29163506627082825
52,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,0,5,0,0.2543078362941742,0.20562201738357544,0.22996492683887482
53,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,3,7,3,0.44861486554145813,0.21638813614845276,0.33250150084495544
54,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,8,8,8,0.475563108921051,0.22611059248447418,0.3508368507027626
55,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,8,4,8,0.02989233285188675,0.1371493637561798,0.08352084830403328
56,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,7,5,7,-0.04025714471936226,0.21938778460025787,0.08956531994044781
57,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,7,5,7,0.02218637987971306,0.3608335256576538,0.19150995276868343
58,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,4,8,4,0.2353045791387558,0.23558887839317322,0.2354467287659645
59,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,6,8,6,0.3162258267402649,0.32151323556900024,0.31886953115463257
60,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,7,4,7,0.10279231518507004,0.15783800184726715,0.1303151585161686
61,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,3,4,3,0.5885179042816162,0.20257450640201569,0.39554620534181595
62,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,6,2,6,0.05322917923331261,0.4048928916454315,0.22906103543937206
63,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,3,9,3,-0.2828746736049652,0.09259951859712601,-0.0951375775039196
64,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,6,6,6,-0.20629999041557312,0.07442601025104523,-0.06593699008226395
65,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,2,2,2,0.26297807693481445,0.2479400336742401,0.2554590553045273
66,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,1,8,1,-0.12063027173280716,0.2700549066066742,0.07471231743693352
67,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,2,0,2,0.2673191428184509,0.25301265716552734,0.26016589999198914
68,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,3,7,3,0.5598270893096924,0.19151188433170319,0.3756694868206978
69,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,7,0,7,0.10097284615039825,0.2001771330833435,0.15057498961687088
70,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,2,2,2,0.5197750926017761,0.12603868544101715,0.32290688902139664
71,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,6,4,6,0.4817853271961212,0.19738417863845825,0.33958475291728973
72,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,8,0,8,0.40119922161102295,0.09001301974058151,0.24560612067580223
73,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,8,8,8,-0.012434043921530247,0.08149117231369019,0.03452856419607997
74,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,0,9,0,0.22398632764816284,0.15223033726215363,0.18810833245515823
75,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,2,4,2,0.12197504937648773,0.17507310211658478,0.14852407574653625
76,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,9,9,9,0.11445429176092148,0.14086392521858215,0.12765910848975182
77,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,3,5,3,-0.21077558398246765,0.19901220500469208,-0.005881689488887787
78,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,3,5,3,0.06935510039329529,0.1690150499343872,0.11918507516384125
79,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,8,8,8,0.41963067650794983,0.2195572853088379,0.31959398090839386
80,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,8,8,8,0.46499398350715637,0.4250656068325043,0.4450297951698303
81,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,1,1,1,-0.28624171018600464,0.41893160343170166,0.06634494662284851
82,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,1,2,1,0.5684211850166321,0.6605933308601379,0.614507257938385
83,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,7,4,7,0.4745980501174927,0.12706038355827332,0.300829216837883
84,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,2,5,2,0.5699218511581421,0.34771808981895447,0.4588199704885483
85,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,5,7,5,0.49567222595214844,0.3376876711845398,0.4166799485683441
86,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,2,9,2,0.31340745091438293,0.3019139766693115,0.30766071379184723
87,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,7,0,7,0.002734770532697439,0.19760257005691528,0.10016867029480636
88,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,8,7,8,0.26911863684654236,0.24344861507415771,0.25628362596035004
89,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,9,1,9,0.2279028594493866,0.21572984755039215,0.22181635349988937
90,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,0,8,0,0.15808311104774475,0.2405933290719986,0.19933822005987167
91,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,3,2,3,0.29061582684516907,0.18725231289863586,0.23893406987190247
92,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,8,8,8,0.15806084871292114,0.200639009475708,0.17934992909431458
93,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,6,6,6,0.24700240790843964,0.21562790870666504,0.23131515830755234
94,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,4,2,4,0.23183532059192657,0.33540311455726624,0.2836192175745964
95,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,6,7,6,0.22742553055286407,0.30019477009773254,0.2638101503252983
96,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,6,6,6,-0.016889389604330063,0.22136910259723663,0.10223985649645329
97,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,0,0,0,0.9606515169143677,0.39709487557411194,0.6788731962442398
98,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,0,2,0,0.5330111384391785,0.1696777194738388,0.35134442895650864
99,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,7,7,7,0.09716551005840302,0.23284238576889038,0.1650039479136467
100,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,4,4,4,0.4484912157058716,0.1979404240846634,0.3232158198952675
101,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,5,8,5,0.42693695425987244,0.16707900166511536,0.2970079779624939
102,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,6,6,6,0.5642556548118591,0.20326544344425201,0.3837605491280556
103,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,3,5,3,0.09225460141897202,0.17084342241287231,0.13154901191592216
104,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,1,1,1,-0.022124158218503,0.2741887867450714,0.1260323142632842
105,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,1,8,1,0.6697229146957397,0.2093423306941986,0.4395326226949692
106,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,3,8,3,0.3777798116207123,0.34854209423065186,0.36316095292568207
107,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,6,6,6,0.24252024292945862,0.2925618886947632,0.2675410658121109
108,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,8,9,8,0.20463499426841736,0.20007331669330597,0.20235415548086166
109,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,7,5,7,0.3424578011035919,0.3294130265712738,0.33593541383743286
110,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,4,5,4,0.19246216118335724,0.42622020840644836,0.3093411847949028
111,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,0,8,0,0.36730554699897766,0.19686733186244965,0.28208643943071365
112,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,6,4,6,0.2598215341567993,0.2857159376144409,0.2727687358856201
113,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,2,2,2,0.44627976417541504,0.20567575097084045,0.32597775757312775
114,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,1,5,1,-0.3681368827819824,0.12410344928503036,-0.12201671674847603
115,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,3,3,3,-0.08700177818536758,0.32103055715560913,0.11701438948512077
116,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,0,0,0,0.5050584077835083,0.18186739087104797,0.34346289932727814
117,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,4,7,4,0.12836213409900665,0.1800253540277481,0.15419374406337738
118,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,2,2,2,0.28486451506614685,0.4319177567958832,0.358391135931015
119,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,7,3,7,0.3238856792449951,0.13161419332027435,0.22774993628263474
120,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,8,8,8,-0.3420986533164978,0.219756081700325,-0.061171285808086395
121,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,3,3,3,-0.16618402302265167,0.06281106919050217,-0.05168647691607475
122,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,1,1,1,0.4375249743461609,0.2968690097332001,0.3671969920396805
123,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,2,2,2,0.08945111930370331,0.1484474539756775,0.1189492866396904
124,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,8,0,8,0.4106189012527466,0.25373491644859314,0.33217690885066986
125,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,0,4,0,0.11583542078733444,0.35369041562080383,0.23476291820406914
126,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,8,8,8,-0.12624789774417877,0.3212430775165558,0.09749758988618851
127,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,3,3,3,0.2483980357646942,0.2607242465019226,0.2545611411333084
128,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,5,5,5,-0.017822252586483955,0.21840929985046387,0.10029352363198996
129,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,2,0,2,0.3111932575702667,0.4207741618156433,0.365983709692955
130,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,4,4,4,0.6567004919052124,0.25914424657821655,0.4579223692417145
131,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,1,1,1,-0.0053281174041330814,0.14535127580165863,0.07001157919876277
132,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,8,8,8,0.00436001643538475,0.2264224737882614,0.11539124511182308
133,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,9,9,9,-0.1346365064382553,0.1877593994140625,0.026561446487903595
134,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,1,8,1,0.014321812428534031,0.15183426439762115,0.08307803841307759
135,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,2,5,2,0.31764212250709534,0.2782176434993744,0.29792988300323486
136,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,9,9,9,0.6343598365783691,0.33600348234176636,0.48518165946006775
137,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,7,5,7,-0.0458611398935318,0.17500101029872894,0.06456993520259857
138,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,2,4,2,0.617404580116272,0.5033504962921143,0.5603775382041931
139,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,9,8,9,0.743781566619873,0.1649232655763626,0.45435241609811783
140,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,6,2,6,0.003413774771615863,0.1986059546470642,0.10100986470934004
141,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,5,2,5,0.22690905630588531,0.16107642650604248,0.1939927414059639
142,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,6,3,6,0.15296675264835358,0.1922607570886612,0.17261375486850739
143,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,3,5,3,0.6647421717643738,0.20624712109565735,0.43549464643001556
144,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,8,8,8,-0.20304128527641296,0.14643479883670807,-0.028303243219852448
145,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,7,5,7,-0.2619202435016632,0.2611152231693268,-0.0004025101661682129
146,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,6,3,6,0.35085031390190125,0.19470347464084625,0.27277689427137375
147,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,2,6,2,-0.1600441187620163,0.20632395148277283,0.023139916360378265
148,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,5,5,5,0.12197894603013992,0.16101649403572083,0.14149772003293037
149,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,2,5,2,-0.11958932876586914,0.25566399097442627,0.06803733110427856
150,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,8,1,8,-0.19378893077373505,0.19213971495628357,-0.0008246079087257385
151,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,9,8,9,0.5140460133552551,0.488732248544693,0.5013891309499741
152,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,6,4,6,-0.013593193143606186,0.19755998253822327,0.09198339469730854
153,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,0,6,0,0.4014368951320648,0.2106224149465561,0.30602965503931046
154,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,0,8,0,-0.24114535748958588,0.38769763708114624,0.07327613979578018
155,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,5,1,5,0.1889292597770691,0.45964255928993225,0.32428590953350067
156,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,2,2,2,0.21672281622886658,0.18371762335300446,0.20022021979093552
157,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,9,8,9,0.42003965377807617,0.18325462937355042,0.3016471415758133
158,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,5,5,5,0.28193655610084534,0.3102063536643982,0.29607145488262177
159,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,4,2,4,0.17283512651920319,0.1571863442659378,0.1650107353925705
160,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,2,0,2,0.699550211429596,0.34399157762527466,0.5217708945274353
161,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,1,1,1,0.5044227242469788,0.21676407754421234,0.36059340089559555
162,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,6,5,6,0.2813311219215393,0.3233635127544403,0.3023473173379898
163,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,6,6,6,-0.2789210379123688,0.14561428129673004,-0.06665337830781937
164,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,8,8,8,0.6665562391281128,0.24382078647613525,0.455188512802124
165,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,4,0,4,-0.1630498468875885,0.14570726454257965,-0.008671291172504425
166,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,8,8,8,0.4547950327396393,0.26188135147094727,0.3583381921052933
167,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,4,6,4,-0.009291931986808777,0.2381434440612793,0.11442575603723526
168,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,5,5,5,0.028522001579403877,0.14277134835720062,0.08564667496830225
169,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,0,0,0,0.8576499819755554,0.40966352820396423,0.6336567550897598
170,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,9,9,9,-0.04255394637584686,0.19358737766742706,0.0755167156457901
171,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,9,7,9,0.13611242175102234,0.24251727759838104,0.1893148496747017
172,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,9,0,9,0.38508254289627075,0.28940027952194214,0.33724141120910645
173,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,8,5,8,0.3958609998226166,0.15701906383037567,0.2764400318264961
174,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,9,9,9,-0.0211928840726614,0.06746900081634521,0.023138058371841908
175,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,9,8,9,0.39876633882522583,0.40063872933387756,0.3997025340795517
176,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,3,4,3,-0.07643788307905197,0.08763960748910904,0.005600862205028534
177,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,7,3,7,0.4344055950641632,0.17632991075515747,0.30536775290966034
178,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,5,6,5,-0.22027140855789185,0.1153506487607956,-0.052460379898548126
179,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,0,8,0,0.21006903052330017,0.1480192095041275,0.17904412001371384
180,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,0,8,0,0.6482159495353699,0.2127869427204132,0.43050144612789154
181,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,5,5,5,-0.08567027002573013,0.4731239378452301,0.19372683390974998
182,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,2,6,2,0.0602656714618206,0.16611185669898987,0.11318876408040524
183,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,2,5,2,-0.10429606586694717,0.14027290046215057,0.0179884172976017
184,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,3,6,3,0.6983540058135986,0.2984783351421356,0.4984161704778671
185,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,8,8,8,0.3642849028110504,0.294345885515213,0.3293153941631317
186,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,6,6,6,0.3496791422367096,0.16791026294231415,0.25879470258951187
187,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,3,2,3,0.06938212364912033,0.28159448504447937,0.17548830434679985
188,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,4,2,4,0.04706965386867523,0.27804869413375854,0.1625591740012169
189,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,0,0,0,-0.33570483326911926,0.2169230729341507,-0.05939088016748428
190,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,5,4,5,-0.025496194139122963,0.16331429779529572,0.06890905182808638
191,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,8,9,8,0.39973631501197815,0.11587025225162506,0.2578032836318016
192,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,0,6,0,0.26081711053848267,0.205795556306839,0.23330633342266083
193,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,1,1,1,-0.005474275443702936,0.3593848943710327,0.1769553094636649
194,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,7,6,7,0.33005350828170776,0.2628278434276581,0.2964406758546829
195,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,2,2,2,0.7867741584777832,0.2668502628803253,0.5268122106790543
196,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,8,0,8,0.18416190147399902,0.17554514110088348,0.17985352128744125
197,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,8,0,8,0.007008024025708437,0.40274205803871155,0.20487504103221
198,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,7,7,7,-0.3095589280128479,0.17354516685009003,-0.06800688058137894
199,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,8,4,8,-0.020101016387343407,0.20003360509872437,0.08996629435569048
200,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,5,5,5,0.11014481633901596,0.2711305320262909,0.19063767418265343
201,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,1,8,1,0.73199862241745,0.37367501854896545,0.5528368204832077
202,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,8,8,8,0.5894855260848999,0.28558018803596497,0.43753285706043243
203,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,7,1,7,0.35356274247169495,0.24777722358703613,0.30066998302936554
204,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,1,1,1,0.2041773498058319,0.14105017483234406,0.17261376231908798
205,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,3,5,3,0.5496554970741272,0.30730050802230835,0.4284780025482178
206,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,0,4,0,0.845427393913269,0.6560366749763489,0.750732034444809
207,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,5,6,5,0.45140790939331055,0.22011499106884003,0.3357614502310753
208,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,7,7,7,0.012908458709716797,0.20101884007453918,0.10696364939212799
