sample_idx,mode,architecture,xai_method,gradcam_target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,lsas
86,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,2,9,2,0.7523989677429199,0.6576040387153625,0.7050015032291412
87,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,7,8,7,0.6807863712310791,0.40482643246650696,0.542806401848793
88,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,8,8,8,0.6334964632987976,0.3206008970737457,0.47704868018627167
89,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,9,9,9,-0.16350555419921875,0.5527931451797485,0.1946437954902649
90,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,0,8,0,-0.2010311484336853,0.4443419277667999,0.12165538966655731
91,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,3,6,3,0.031581927090883255,0.29530221223831177,0.1634420696645975
92,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,8,8,8,0.2803356945514679,0.31508296728134155,0.2977093309164047
93,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,6,6,6,0.5957915782928467,0.5106789469718933,0.55323526263237
94,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,4,4,4,0.39343422651290894,0.540520191192627,0.46697720885276794
95,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,6,5,6,0.13812239468097687,0.4079299867153168,0.2730261906981468
96,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,6,6,6,-0.3058431148529053,0.3241857886314392,0.009171336889266968
97,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,0,0,0,0.9047418832778931,0.4806242287158966,0.6926830559968948
98,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,0,0,0,0.7376319169998169,0.25792554020881653,0.4977787286043167
99,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,7,7,7,-0.29943352937698364,0.3250364065170288,0.012801438570022583
100,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,4,4,4,0.8882143497467041,0.4946633577346802,0.6914388537406921
101,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,5,8,5,0.3725470304489136,0.31010305881500244,0.341325044631958
102,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,6,5,6,0.5530053377151489,0.4846222400665283,0.5188137888908386
103,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,3,5,3,0.67305988073349,0.5915076732635498,0.6322837769985199
104,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,1,1,1,-0.00920577347278595,0.314101904630661,0.15244806557893753
105,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,1,8,1,0.4732986390590668,0.20193520188331604,0.3376169204711914
106,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,3,9,3,0.5426138043403625,0.36636534333229065,0.4544895738363266
107,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,6,6,6,0.4713937044143677,0.20472188293933868,0.3380577936768532
108,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,8,9,8,0.34690362215042114,0.2985784709453583,0.3227410465478897
109,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,7,5,7,-0.46992963552474976,0.252034991979599,-0.10894732177257538
110,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,4,5,4,0.31081992387771606,0.5147634744644165,0.4127916991710663
111,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,0,0,0,0.628480076789856,0.3508389890193939,0.48965953290462494
112,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,6,6,6,0.5160227417945862,0.6265156269073486,0.5712691843509674
113,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,2,0,2,0.4435780644416809,0.3236640393733978,0.38362105190753937
114,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,1,9,1,-0.5238901376724243,0.20969274640083313,-0.1570986956357956
115,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,3,6,3,0.08899050951004028,0.4588997960090637,0.273945152759552
116,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,0,0,0,0.5759810209274292,0.1823073923587799,0.37914420664310455
117,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,4,9,4,-0.18256323039531708,0.3134972155094147,0.0654669925570488
118,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,2,2,2,0.7916962504386902,0.20327505469322205,0.4974856525659561
119,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,7,7,7,0.33203038573265076,0.510458767414093,0.4212445765733719
120,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,8,3,8,0.5501092672348022,0.17686179280281067,0.36348553001880646
121,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,3,4,3,-0.5935372114181519,0.3202276825904846,-0.13665476441383362
122,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,1,1,1,-0.18115371465682983,0.3836258053779602,0.10123604536056519
123,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,2,2,2,0.14690804481506348,0.4625469148159027,0.3047274798154831
124,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,8,0,8,0.48370641469955444,0.16513502597808838,0.3244207203388214
125,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,0,0,0,0.09138080477714539,0.3150003254413605,0.20319056510925293
126,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,8,8,8,0.32716038823127747,0.11358074843883514,0.2203705683350563
127,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,3,5,3,0.6991190314292908,0.6035587787628174,0.6513389050960541
128,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,5,3,5,0.7481597661972046,0.47160232067108154,0.6098810434341431
129,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,2,0,2,0.45817893743515015,0.22207020223140717,0.34012456983327866
130,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,4,6,4,0.4994336664676666,0.25563812255859375,0.3775358945131302
131,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,1,9,1,0.19938647747039795,0.13647451996803284,0.1679304987192154
132,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,8,8,8,0.34635305404663086,0.22066430747509003,0.28350868076086044
133,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,9,9,9,0.3447689116001129,0.6014301776885986,0.4730995446443558
134,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,1,8,1,0.1175282895565033,0.16747362911701202,0.14250095933675766
135,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,2,3,2,0.24438494443893433,0.21395376324653625,0.2291693538427353
136,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,9,7,9,0.5124239921569824,0.6429216265678406,0.5776728093624115
137,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,7,4,7,0.046539805829524994,0.2877618968486786,0.1671508513391018
138,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,2,4,2,0.4368378221988678,0.38388964533805847,0.41036373376846313
139,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,9,8,9,0.8320022225379944,0.3494842052459717,0.590743213891983
140,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,6,6,6,0.3793347477912903,0.3961002826690674,0.38771751523017883
141,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,5,4,5,0.28863397240638733,0.5097412467002869,0.3991876095533371
142,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,6,3,6,0.2224327176809311,0.09129513800144196,0.15686392784118652
143,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,3,3,3,0.7929316759109497,0.5043296217918396,0.6486306488513947
144,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,8,8,8,0.4769517779350281,0.26453083753585815,0.3707413077354431
145,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,7,8,7,0.3321038484573364,0.24308642745018005,0.28759513795375824
146,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,6,6,6,0.43565019965171814,0.3216933608055115,0.3786717802286148
147,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,2,7,2,0.49810221791267395,0.45973968505859375,0.47892095148563385
148,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,5,5,5,0.490718275308609,0.44341856241226196,0.4670684188604355
149,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,2,5,2,-0.17727291584014893,0.33361780643463135,0.07817244529724121
150,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,8,1,8,0.07480765879154205,0.14941538870334625,0.11211152374744415
151,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,9,1,9,-0.12088500708341599,0.4239136278629303,0.15151431038975716
152,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,6,8,6,0.19146661460399628,0.4653364419937134,0.32840152829885483
153,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,0,9,0,0.6308821439743042,0.22063428163528442,0.4257582128047943
154,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,0,8,0,0.6871042847633362,0.6642503142356873,0.6756772994995117
155,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,5,7,5,-0.41619953513145447,0.31937533617019653,-0.04841209948062897
156,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,2,5,2,0.39079850912094116,0.09616080671548843,0.2434796579182148
157,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,9,8,9,0.603894829750061,0.4130442440509796,0.5084695369005203
158,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,5,3,5,0.08289564400911331,0.2562149465084076,0.16955529525876045
159,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,4,2,4,0.5348601937294006,0.2355719357728958,0.3852160647511482
160,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,2,2,2,0.8673649430274963,0.4164026975631714,0.6418838202953339
161,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,1,1,1,0.6585521101951599,0.5690762400627136,0.6138141751289368
162,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,6,3,6,0.1359669715166092,0.43318989872932434,0.28457843512296677
163,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,6,4,6,0.3625521957874298,0.21517083048820496,0.2888615131378174
164,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,8,0,8,0.6274812817573547,0.5916780233383179,0.6095796525478363
165,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,4,9,4,-0.2111286222934723,0.4114144742488861,0.10014292597770691
166,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,8,8,8,0.44331642985343933,0.20685119926929474,0.32508381456136703
167,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,4,4,4,0.261531263589859,0.435310035943985,0.348420649766922
168,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,5,9,5,-0.022364605218172073,0.2496190071105957,0.11362720094621181
169,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,0,0,0,0.7359839081764221,0.5447048544883728,0.6403443813323975
170,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,9,9,9,0.1123240664601326,0.4747695028781891,0.29354678466916084
171,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,9,7,9,-0.04880322143435478,0.3923264145851135,0.17176159657537937
172,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,9,2,9,0.5592777132987976,0.23679500818252563,0.3980363607406616
173,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,8,8,8,0.1139499694108963,0.4110414981842041,0.2624957337975502
174,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,9,1,9,-0.09983989596366882,0.2714579999446869,0.08580905199050903
175,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,9,9,9,0.5060200691223145,0.5868150591850281,0.5464175641536713
176,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,3,4,3,0.3221892714500427,0.5247465372085571,0.4234679043292999
177,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,7,7,7,0.7188525795936584,0.5911921858787537,0.655022382736206
178,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,5,3,5,0.5882644653320312,0.40509137511253357,0.4966779202222824
179,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,0,8,0,0.4293786287307739,0.25252974033355713,0.3409541845321655
180,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,0,0,0,-0.23294654488563538,0.5597996711730957,0.16342656314373016
181,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,5,3,5,-0.14759700000286102,0.4664115905761719,0.15940729528665543
182,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,2,2,2,0.3776950538158417,0.2851695120334625,0.3314322829246521
183,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,2,2,2,-0.07681113481521606,0.6098572015762329,0.2665230333805084
184,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,3,5,3,0.7365123629570007,0.708331823348999,0.7224220931529999
185,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,8,8,8,-0.17638041079044342,0.10096649080514908,-0.03770695999264717
186,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,6,6,6,0.6216776967048645,0.2829326391220093,0.4523051679134369
187,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,3,6,3,0.3465985059738159,0.5186121463775635,0.4326053261756897
188,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,4,2,4,0.28863656520843506,0.4427202045917511,0.3656783849000931
189,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,0,0,0,0.44032227993011475,0.4439983367919922,0.44216030836105347
190,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,5,6,5,0.26797473430633545,0.5037224888801575,0.38584861159324646
191,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,8,3,8,0.13250593841075897,0.4991251826286316,0.3158155605196953
192,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,0,6,0,0.47466787695884705,0.3738899827003479,0.4242789298295975
193,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,1,1,1,0.4673807621002197,0.5321344137191772,0.4997575879096985
194,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,7,6,7,0.1259717345237732,0.396997332572937,0.2614845335483551
195,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,2,4,2,0.7707818150520325,0.3157173693180084,0.5432495921850204
196,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,8,8,8,0.3876208961009979,0.4848959147930145,0.4362584054470062
197,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,8,5,8,0.8026680946350098,0.32966747879981995,0.5661677867174149
198,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,7,5,7,-0.40550681948661804,0.3731718063354492,-0.01616750657558441
199,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,8,0,8,0.20221185684204102,0.17398424446582794,0.18809805065393448
200,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,5,3,5,0.5614492297172546,0.39634355902671814,0.4788963943719864
201,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,1,8,1,0.8076663613319397,0.7061851620674133,0.7569257616996765
202,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,8,8,8,0.6932939887046814,0.3830341398715973,0.5381640642881393
203,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,7,1,7,-0.14738118648529053,0.35653531551361084,0.10457706451416016
204,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,1,1,1,0.04681515693664551,0.35781916975975037,0.20231716334819794
205,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,3,3,3,0.462263286113739,0.48179179430007935,0.4720275402069092
206,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,0,8,0,0.44300609827041626,0.4491465389728546,0.44607631862163544
207,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,5,4,5,-0.12536026537418365,0.4262485206127167,0.1504441276192665
208,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,7,4,7,0.32238367199897766,0.2892458438873291,0.3058147579431534
209,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,9,8,9,-0.2404150366783142,0.5602437853813171,0.15991437435150146
210,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,7,6,7,-0.35010018944740295,0.19813445210456848,-0.07598286867141724
211,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,4,8,4,0.6135621666908264,0.5359768271446228,0.5747694969177246
212,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,5,0,5,0.6473686695098877,0.4136679470539093,0.5305183082818985
213,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,9,7,9,0.31372565031051636,0.41302138566970825,0.3633735179901123
214,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,8,0,8,0.36387819051742554,0.15736691653728485,0.2606225535273552
215,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,0,0,0,0.7119790315628052,0.28568923473358154,0.49883413314819336
216,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,7,7,7,0.42332571744918823,0.2575490474700928,0.3404373824596405
217,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,9,8,9,0.16630388796329498,0.3675343096256256,0.2669190987944603
218,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,8,0,8,0.6179578304290771,0.7108145356178284,0.6643861830234528
219,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,2,7,2,0.22361242771148682,0.458820104598999,0.3412162661552429
220,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,7,9,7,0.3054870367050171,0.206373929977417,0.25593048334121704
221,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,6,2,6,-0.3439742624759674,0.4280480146408081,0.04203687608242035
222,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,9,5,9,0.4073290526866913,0.3542121648788452,0.38077060878276825
223,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,4,2,4,0.674542248249054,0.48864269256591797,0.581592470407486
224,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,3,7,3,0.7021880745887756,0.2631482183933258,0.4826681464910507
225,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,9,9,9,0.6660284996032715,0.5860871076583862,0.6260578036308289
226,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,6,4,6,0.9261777400970459,0.5688070058822632,0.7474923729896545
227,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,4,6,4,0.6264675855636597,0.14303982257843018,0.3847537040710449
228,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,7,0,7,0.42885854840278625,0.19267059862613678,0.3107645735144615
229,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,6,8,6,-0.20136255025863647,0.35903939604759216,0.07883842289447784
230,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,5,5,5,0.14081692695617676,0.5249962210655212,0.332906574010849
231,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,1,9,1,-0.08677635341882706,0.37877050042152405,0.1459970735013485
232,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,5,5,5,0.6778033375740051,0.705487072467804,0.6916452050209045
233,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,8,8,8,0.4271519184112549,0.5344656705856323,0.4808087944984436
234,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,8,8,8,0.7461007833480835,0.6451160907745361,0.6956084370613098
235,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,0,0,0,0.6853274703025818,0.3499416410923004,0.5176345556974411
236,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,4,4,4,0.3789970874786377,0.36700376868247986,0.3730004280805588
237,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,0,9,0,0.14080847799777985,0.5379284024238586,0.33936844021081924
238,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,5,5,5,0.3532176911830902,0.5865972638130188,0.4699074774980545
239,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,5,3,5,0.3652336895465851,0.6276488304138184,0.4964412599802017
240,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,1,1,1,0.34550365805625916,0.4535506069660187,0.3995271325111389
241,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,1,4,1,0.5732153654098511,0.5990042686462402,0.5861098170280457
242,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,8,7,8,0.5510557889938354,0.4339089095592499,0.49248234927654266
243,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,9,9,9,0.12950797379016876,0.3753056824207306,0.2524068281054497
244,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,0,0,0,0.4935595393180847,0.21154119074344635,0.35255036503076553
245,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,3,1,3,0.4501304626464844,0.5412243008613586,0.4956773817539215
246,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,1,6,1,0.06879051774740219,0.5104285478591919,0.28960953280329704
247,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,9,8,9,0.2951470911502838,0.7083207964897156,0.5017339438199997
248,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,2,2,2,0.47466108202934265,0.5663885474205017,0.5205248147249222
249,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,2,5,2,0.1696896106004715,0.4357600212097168,0.30272481590509415
250,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,5,7,5,0.4808984100818634,0.4261869490146637,0.45354267954826355
251,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,3,3,3,0.8759491443634033,0.3194243609905243,0.5976867526769638
252,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,9,7,9,0.024354994297027588,0.41026851534843445,0.21731175482273102
253,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,9,9,9,0.6229403018951416,0.537173330783844,0.5800568163394928
254,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,4,4,4,0.5314247012138367,0.5786709785461426,0.5550478398799896
255,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,0,8,0,0.5612396001815796,0.21895359456539154,0.39009659737348557
256,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,3,5,3,0.42062968015670776,0.5641993284225464,0.4924145042896271
257,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,0,0,0,0.6625856161117554,0.3627907931804657,0.5126882046461105
258,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,0,0,0,0.4007372558116913,0.3919336497783661,0.3963354527950287
259,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,9,1,9,-0.19921588897705078,0.42327138781547546,0.11202774941921234
260,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,8,5,8,0.4946281611919403,0.43238478899002075,0.46350647509098053
261,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,1,1,1,-0.309874564409256,0.3949849307537079,0.04255518317222595
262,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,5,8,5,0.278438538312912,0.5767548680305481,0.42759670317173004
263,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,7,9,7,0.05335396155714989,0.19655346870422363,0.12495371513068676
264,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,0,0,0,0.6522161960601807,0.37632501125335693,0.5142706036567688
265,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,8,8,8,0.5859204530715942,0.4373336732387543,0.5116270631551743
266,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,2,8,2,0.4574754536151886,0.10288628190755844,0.2801808677613735
267,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,4,4,4,0.3778204321861267,0.5943218469619751,0.4860711395740509
268,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,7,5,7,0.07335501909255981,0.34207358956336975,0.20771430432796478
269,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,0,5,0,0.08962661027908325,0.31331881880760193,0.2014727145433426
270,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,2,6,2,0.21048560738563538,0.5512683987617493,0.3808770030736923
271,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,3,6,3,0.24697385728359222,0.18819625675678253,0.21758505702018738
272,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,6,6,6,0.41355645656585693,0.5791981220245361,0.49637728929519653
273,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,3,3,3,-0.04456428438425064,0.3687470257282257,0.16209137067198753
274,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,8,8,8,0.5837036371231079,0.24931485950946808,0.416509248316288
275,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,5,3,5,0.34271538257598877,0.429229199886322,0.3859722912311554
276,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,0,0,0,0.030288714915513992,0.40435799956321716,0.21732335723936558
277,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,3,2,3,-0.2758517265319824,0.27691131830215454,0.0005297958850860596
278,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,4,4,4,0.5174847841262817,0.3721637427806854,0.4448242634534836
279,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,3,3,3,0.491167813539505,0.44012320041656494,0.465645506978035
280,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,9,7,9,0.4988996684551239,0.46419310569763184,0.48154638707637787
281,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,0,7,0,0.19658300280570984,0.5624235272407532,0.3795032650232315
282,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,6,6,6,0.5790600776672363,0.19967906177043915,0.38936956971883774
283,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,1,0,1,0.6461008787155151,0.5258567333221436,0.5859788060188293
284,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,0,8,0,0.1718061864376068,0.15557967126369476,0.1636929288506508
285,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,9,9,9,-0.13948965072631836,0.2843247056007385,0.07241752743721008
286,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,1,0,1,-0.16460421681404114,0.46793636679649353,0.1516660749912262
287,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,0,0,0,0.6325981020927429,0.353594034910202,0.4930960685014725
288,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,7,5,7,0.300472229719162,0.3408479392528534,0.3206600844860077
289,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,9,8,9,0.34564027190208435,0.262072890996933,0.30385658144950867
